analysis,centre_winter,duration,estimate,se,lcl,ucl
3d4181e1715466e93e3f6206d09be443e4cb1030,2002,5,6.62,0.09143,6.441,6.8
3d4181e1715466e93e3f6206d09be443e4cb1030,2003,5,6.641,0.08715,6.47,6.811
3d4181e1715466e93e3f6206d09be443e4cb1030,2004,5,6.68,0.08365,6.516,6.844
3d4181e1715466e93e3f6206d09be443e4cb1030,2005,5,6.702,0.0816,6.542,6.862
3d4181e1715466e93e3f6206d09be443e4cb1030,2006,5,6.735,0.08006,6.578,6.892
3d4181e1715466e93e3f6206d09be443e4cb1030,2007,5,6.773,0.07938,6.617,6.928
3d4181e1715466e93e3f6206d09be443e4cb1030,2008,5,6.804,0.08042,6.646,6.961
3d4181e1715466e93e3f6206d09be443e4cb1030,2009,5,6.813,0.08147,6.654,6.973
3d4181e1715466e93e3f6206d09be443e4cb1030,2010,5,6.817,0.08269,6.655,6.979
3d4181e1715466e93e3f6206d09be443e4cb1030,2011,5,6.782,0.08137,6.623,6.942
3d4181e1715466e93e3f6206d09be443e4cb1030,2012,5,6.746,0.08166,6.586,6.906
3d4181e1715466e93e3f6206d09be443e4cb1030,2013,5,6.73,0.08159,6.57,6.89
3d4181e1715466e93e3f6206d09be443e4cb1030,2014,5,6.704,0.0825,6.542,6.865
3d4181e1715466e93e3f6206d09be443e4cb1030,2015,5,6.68,0.08427,6.515,6.845
3d4181e1715466e93e3f6206d09be443e4cb1030,2016,5,6.685,0.08371,6.52,6.849
3d4181e1715466e93e3f6206d09be443e4cb1030,2017,5,6.688,0.08309,6.525,6.851
3d4181e1715466e93e3f6206d09be443e4cb1030,2018,5,6.681,0.08258,6.519,6.843
3d4181e1715466e93e3f6206d09be443e4cb1030,2019,5,6.657,0.08149,6.497,6.817
3d4181e1715466e93e3f6206d09be443e4cb1030,2020,5,6.594,0.07859,6.44,6.748
3d4181e1715466e93e3f6206d09be443e4cb1030,2021,5,6.496,0.07884,6.341,6.65
3d4181e1715466e93e3f6206d09be443e4cb1030,2022,5,6.388,0.08928,6.213,6.563
3d4181e1715466e93e3f6206d09be443e4cb1030,2004.5,10,6.696,0.06531,6.568,6.825
3d4181e1715466e93e3f6206d09be443e4cb1030,2005.5,10,6.722,0.06318,6.598,6.846
3d4181e1715466e93e3f6206d09be443e4cb1030,2006.5,10,6.746,0.06264,6.624,6.869
3d4181e1715466e93e3f6206d09be443e4cb1030,2007.5,10,6.76,0.0625,6.637,6.882
3d4181e1715466e93e3f6206d09be443e4cb1030,2008.5,10,6.759,0.0622,6.637,6.881
3d4181e1715466e93e3f6206d09be443e4cb1030,2009.5,10,6.759,0.06249,6.637,6.882
3d4181e1715466e93e3f6206d09be443e4cb1030,2010.5,10,6.767,0.06333,6.643,6.891
3d4181e1715466e93e3f6206d09be443e4cb1030,2011.5,10,6.759,0.06402,6.633,6.884
3d4181e1715466e93e3f6206d09be443e4cb1030,2012.5,10,6.749,0.06474,6.622,6.875
3d4181e1715466e93e3f6206d09be443e4cb1030,2013.5,10,6.733,0.06507,6.606,6.861
3d4181e1715466e93e3f6206d09be443e4cb1030,2014.5,10,6.717,0.06479,6.59,6.844
3d4181e1715466e93e3f6206d09be443e4cb1030,2015.5,10,6.706,0.06455,6.579,6.832
3d4181e1715466e93e3f6206d09be443e4cb1030,2016.5,10,6.68,0.06388,6.555,6.806
3d4181e1715466e93e3f6206d09be443e4cb1030,2017.5,10,6.637,0.06267,6.514,6.76
3d4181e1715466e93e3f6206d09be443e4cb1030,2018.5,10,6.59,0.06231,6.468,6.712
3d4181e1715466e93e3f6206d09be443e4cb1030,2019.5,10,6.538,0.06397,6.413,6.663
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2002,5,7.136,0.143,6.856,7.417
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2003,5,7.156,0.136,6.89,7.423
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2004,5,7.185,0.1305,6.929,7.44
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2005,5,7.202,0.1283,6.95,7.453
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2006,5,7.238,0.124,6.995,7.481
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2007,5,7.286,0.1223,7.046,7.526
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2008,5,7.333,0.1262,7.085,7.58
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2009,5,7.354,0.1289,7.101,7.607
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2010,5,7.39,0.1389,7.118,7.662
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2011,5,7.347,0.1276,7.097,7.597
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2012,5,7.289,0.1232,7.048,7.531
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2013,5,7.243,0.1232,7.001,7.484
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2014,5,7.184,0.1315,6.926,7.441
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2015,5,7.116,0.154,6.814,7.418
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2016,5,7.123,0.145,6.839,7.408
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2017,5,7.152,0.1358,6.886,7.418
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2018,5,7.234,0.12,6.998,7.469
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2019,5,7.268,0.1194,7.034,7.502
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2020,5,7.242,0.117,7.012,7.471
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2021,5,7.181,0.1197,6.947,7.416
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2022,5,7.089,0.1398,6.815,7.363
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2004.5,10,7.211,0.1048,7.006,7.416
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2005.5,10,7.244,0.1012,7.046,7.443
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2006.5,10,7.269,0.1002,7.073,7.466
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2007.5,10,7.296,0.1011,7.098,7.494
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2008.5,10,7.293,0.09853,7.099,7.486
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2009.5,10,7.288,0.09765,7.096,7.479
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2010.5,10,7.288,0.09731,7.097,7.478
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2011.5,10,7.269,0.09746,7.078,7.46
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2012.5,10,7.253,0.0989,7.059,7.447
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2013.5,10,7.235,0.1005,7.038,7.432
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2014.5,10,7.221,0.1025,7.02,7.422
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2015.5,10,7.238,0.09828,7.045,7.431
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2016.5,10,7.226,0.09756,7.035,7.417
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2017.5,10,7.179,0.1035,6.976,7.382
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2018.5,10,7.153,0.1052,6.946,7.359
fd5e7a10750ed0454ecc33fdf8022f2aba2f394e,2019.5,10,7.121,0.1125,6.9,7.341
