winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2023,March,82,82,82,82,82,82,82,82,82,1e92fb7791497eb6060dd23d62c2bba9729194a0
2023,October,257,257,257,257,257,257,257,257,257,1e92fb7791497eb6060dd23d62c2bba9729194a0
2023,November,239,239,239,239,239,239,239,239,239,1e92fb7791497eb6060dd23d62c2bba9729194a0
2023,December,14,14,14,14,14,14,14,14,14,1e92fb7791497eb6060dd23d62c2bba9729194a0
2023,NA,95,95,95,95,95,95,95,95,95,1e92fb7791497eb6060dd23d62c2bba9729194a0
2024,January,12,12,12,12,12,12,12,12,12,1e92fb7791497eb6060dd23d62c2bba9729194a0
2024,March,47,47,47,47,47,47,47,47,47,1e92fb7791497eb6060dd23d62c2bba9729194a0
2024,October,234,234,234,234,234,234,234,234,234,1e92fb7791497eb6060dd23d62c2bba9729194a0
2024,November,90,90,90,90,90,90,90,90,90,1e92fb7791497eb6060dd23d62c2bba9729194a0
2024,December,92,92,92,92,92,92,92,92,92,1e92fb7791497eb6060dd23d62c2bba9729194a0
2024,NA,90,90,90,90,90,90,90,90,90,1e92fb7791497eb6060dd23d62c2bba9729194a0
1992,January,14,14,14,14,14,14,14,14,14,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1992,March,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1992,October,0,0,0,0,0,1.35,8,18.05,58,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1992,November,0,0,0,0,0,0,0,0.05,4,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1992,December,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1992,NA,16,16,16,16,16,16,16,16,16,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1993,January,13,13,13,13,13,13,13,13,13,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1993,March,7,7,7,7,7,7,7,7,7,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1993,October,8,8,8,8,8,8,8,8,8,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1993,November,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1993,December,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1993,NA,3,3,3,3,3,3,3,3,3,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1994,January,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1994,March,80,80,80,80,80,80,80,80,80,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1994,October,2,2,2,2,2,2,2,6,25,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1994,November,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1994,December,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1994,NA,4,4,4,4,4,4,4,4,4,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1995,January,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1995,March,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1995,October,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1995,November,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1995,December,8,8,8,8,8,8,8,8,8,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1995,NA,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1996,January,15,15,15,15,15,15,15,15,15,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1996,March,16,16,16,16,16,16,16,16,16,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1996,October,49,49,49,49,49,49,49,49,49,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1996,November,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1996,December,13,13,13,13,13,13,13,13,13,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1996,NA,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1997,January,0,0,0,0,0,0,0,2.05,21,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1997,March,22,22,22,22,22,22,22,25.05,28,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1997,October,10,10,10,10,10,10,10,16,24,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1997,November,11,11,11,11,11,11,11,11,11,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1997,December,3,3,3,3,3,3,3,5,13,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1997,NA,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1998,January,6,6,6,6,6,6,6,6,6,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1998,March,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1998,October,4,4,4,4,4,4,4,4,4,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1998,November,1,1,1,1,1,1,1,1,1,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1998,December,121,121,121,121,121,121,121,121,121,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1998,NA,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1999,January,2,2,2,2,2,2,3,5.05,8,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1999,March,3,3,3,3,3,3,3,3,3,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1999,October,25,25,25,25,25,25,25,25,25,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1999,November,4,4,4,4,4,4,4,4,4,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1999,December,4,4,4,4,4,4,4,4,4,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
1999,NA,3,3,3,3,3,3,3,3,3,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2000,January,3,3,3,3,3,3,3,3,3,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2000,March,25,25,25,25,25,25,25,25,25,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2000,October,33,33,33,33,33,33,33,33,33,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2000,November,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2000,December,3,3,3,3,3,3,3,3,3,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2000,NA,0,0,0,0,0,0,0,0,0,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2001,January,11,11,11,11,11,11,11,11,11,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2001,March,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2001,October,22,22,22,22,22,22,22,22,22,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2001,November,4,4,4,4,4,4,4,4,4,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2001,December,2,2,2,2,2,2,2,2,2,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2001,NA,28,28,28,28,28,28,28,28,28,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2002,January,42,42,42,42,42,42,42,42,42,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2002,March,19,19,19,19,19,19,19,19,19,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2002,October,237,237,237,237,237,237,237,237,237,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2002,November,20,20,20,20,20,20,20,20,20,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2002,December,12,12,12,12,12,12,12,12,12,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2002,NA,12,12,12,12,12,12,12,12,12,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2003,January,23,23,23,23,23,23,23,23,23,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2003,March,18,18,18,18,18,18,18,18,18,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2003,October,136,136,136,136,136,136,136,136,136,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2003,November,13,13,13,13,13,13,13,13,13,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2003,December,103,103,103,103,103,103,103,103,103,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2003,NA,51,51,51,51,51,51,51,51,51,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2004,January,29,29,29,29,29,29,29,29,29,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2004,March,15,15,15,15,15,15,15,15,15,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2004,October,66,66,66,66,66,66,66,66,66,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2004,November,34,34,34,34,34,34,34,34,34,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2004,December,20,18,18,18,18,23,27,40.2,65,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2004,NA,17,17,17,17,17,17,17,17,17,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2005,January,42,42,42,42,42,42,42,42,42,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2005,March,61,61,61,61,61,61,61,61,61,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2005,October,78,78,78,78,78,78,78,78,78,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2005,November,56,56,56,56,56,56,56,56,56,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2005,December,40,40,40,40,40,40,40,40,40,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
2005,NA,61,61,61,61,61,61,61,61,61,49c28b53a7771b23e121eb3339b7b9e371c5cd6c
