winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1998,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1998,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1998,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1998,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1998,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1999,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1999,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1999,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1999,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1999,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
1999,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2000,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2000,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2000,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2000,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2000,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2000,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2001,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2001,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2001,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2001,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2001,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2001,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2002,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2002,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2002,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2002,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2002,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2002,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2003,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2003,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2003,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2003,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2003,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2003,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2004,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2004,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2004,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2004,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2004,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2004,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2005,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2005,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2005,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2005,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2005,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2005,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2006,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2006,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2006,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2006,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2006,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2006,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2007,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2007,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2007,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2007,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2007,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2007,NA,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2008,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2008,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2008,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2008,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2008,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2008,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2009,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2009,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2009,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2009,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2009,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2009,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2010,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2010,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2010,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2010,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2010,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2010,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2011,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2011,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2011,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2011,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2011,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2011,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2012,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2012,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2012,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2012,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2012,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2012,NA,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2013,January,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2013,March,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2013,October,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2013,November,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2013,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2013,NA,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2014,January,4,4,4,4,4,4,4,5,6,679753b6086ff9cc1d5f9a96a07797c523544128
2014,March,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2014,October,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2014,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2014,December,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2014,NA,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2015,January,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2015,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2015,October,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2015,November,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2015,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2015,NA,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2016,January,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2016,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2016,October,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2016,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2016,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2016,NA,3,3,3,3,3,3,3,3,3,679753b6086ff9cc1d5f9a96a07797c523544128
2017,January,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2017,March,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2017,October,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2017,November,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2017,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2017,NA,3,3,3,3,3,3,3,3,3,679753b6086ff9cc1d5f9a96a07797c523544128
2018,January,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2018,March,4,4,4,4,4,4,4,4,4,679753b6086ff9cc1d5f9a96a07797c523544128
2018,October,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2018,November,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2018,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2018,NA,4,4,4,4,4,4,4,4,4,679753b6086ff9cc1d5f9a96a07797c523544128
2019,January,4,4,4,4,4,4,4,4,4,679753b6086ff9cc1d5f9a96a07797c523544128
2019,March,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
2019,October,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2019,November,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2019,December,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2019,NA,5,5,5,5,5,5,5,5,5,679753b6086ff9cc1d5f9a96a07797c523544128
2020,January,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2020,March,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2020,October,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2020,November,0,0,0,0,0,0,0,0,0,679753b6086ff9cc1d5f9a96a07797c523544128
2020,December,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2020,NA,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2021,January,1,1,1,1,1,1,1,1,1,679753b6086ff9cc1d5f9a96a07797c523544128
2021,March,2,2,2,2,2,2,2,2,2,679753b6086ff9cc1d5f9a96a07797c523544128
