winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,252,252,252,252,252,252,252,252,252,8548c229d05d321670d431d6ad228496799bd83c
1992,March,233,233,233,233,233,233,233,233,233,8548c229d05d321670d431d6ad228496799bd83c
1992,October,776,776,776,776,776,776,776,776,776,8548c229d05d321670d431d6ad228496799bd83c
1992,November,504,504,504,504,504,504,504,504,504,8548c229d05d321670d431d6ad228496799bd83c
1992,December,202,202,202,202,202,202,202,202,202,8548c229d05d321670d431d6ad228496799bd83c
1992,NA,335,335,335,335,335,335,335,335,335,8548c229d05d321670d431d6ad228496799bd83c
1993,January,347,347,347,347,347,347,347,347,347,8548c229d05d321670d431d6ad228496799bd83c
1993,March,312,312,312,312,312,312,312,312,312,8548c229d05d321670d431d6ad228496799bd83c
1993,October,713,713,713,713,713,713,713,713,713,8548c229d05d321670d431d6ad228496799bd83c
1993,November,388,388,388,388,388,388,388,388,388,8548c229d05d321670d431d6ad228496799bd83c
1993,December,329,329,329,329,329,329,329,329,329,8548c229d05d321670d431d6ad228496799bd83c
1993,NA,469,469,469,469,469,469,469,469,469,8548c229d05d321670d431d6ad228496799bd83c
1994,January,423,423,423,423,423,423,423,423,423,8548c229d05d321670d431d6ad228496799bd83c
1994,March,206,206,206,206,206,206,206,206,206,8548c229d05d321670d431d6ad228496799bd83c
1994,October,25,25,25,25,25,25,25,25,25,8548c229d05d321670d431d6ad228496799bd83c
1994,November,504,504,504,504,504,504,504,504,504,8548c229d05d321670d431d6ad228496799bd83c
1994,December,433,433,433,433,433,433,433,433,433,8548c229d05d321670d431d6ad228496799bd83c
1994,NA,398,398,398,398,398,398,398,398,398,8548c229d05d321670d431d6ad228496799bd83c
1995,January,530,530,530,530,530,530,530,530,530,8548c229d05d321670d431d6ad228496799bd83c
1995,March,225,225,225,225,225,225,225,225,225,8548c229d05d321670d431d6ad228496799bd83c
1995,October,436,436,436,436,436,436,436,436,436,8548c229d05d321670d431d6ad228496799bd83c
1995,November,383,383,383,383,383,383,383,383,383,8548c229d05d321670d431d6ad228496799bd83c
1995,December,777,777,777,777,777,777,777,777,777,8548c229d05d321670d431d6ad228496799bd83c
1995,NA,340,340,340,340,340,340,340,340,340,8548c229d05d321670d431d6ad228496799bd83c
1996,January,687,687,687,687,687,687,687,687,687,8548c229d05d321670d431d6ad228496799bd83c
1996,March,540,540,540,540,540,540,540,540,540,8548c229d05d321670d431d6ad228496799bd83c
1996,October,574,574,574,574,574,574,574,574,574,8548c229d05d321670d431d6ad228496799bd83c
1996,November,812,812,812,812,812,812,812,812,812,8548c229d05d321670d431d6ad228496799bd83c
1996,December,636,636,636,636,636,636,636,636,636,8548c229d05d321670d431d6ad228496799bd83c
1996,NA,716,716,716,716,716,716,716,716,716,8548c229d05d321670d431d6ad228496799bd83c
1997,January,215,215,215,215,215,215,215,215,215,8548c229d05d321670d431d6ad228496799bd83c
1997,March,91,91,91,91,91,91,91,91,91,8548c229d05d321670d431d6ad228496799bd83c
1997,October,449,449,449,449,449,449,449,449,449,8548c229d05d321670d431d6ad228496799bd83c
1997,November,265,265,265,265,265,265,265,265,265,8548c229d05d321670d431d6ad228496799bd83c
1997,December,639,639,639,639,639,639,639,639,639,8548c229d05d321670d431d6ad228496799bd83c
1997,NA,121,121,121,121,121,121,121,121,121,8548c229d05d321670d431d6ad228496799bd83c
1998,January,252,252,252,252,252,252,252,252,252,8548c229d05d321670d431d6ad228496799bd83c
1998,March,143,143,143,143,143,143,143,143,143,8548c229d05d321670d431d6ad228496799bd83c
1998,October,366,366,366,366,366,366,366,366,366,8548c229d05d321670d431d6ad228496799bd83c
1998,November,117,117,117,117,117,117,117,117,117,8548c229d05d321670d431d6ad228496799bd83c
1998,December,241,241,241,241,241,241,241,241,241,8548c229d05d321670d431d6ad228496799bd83c
1998,NA,392,392,392,392,392,392,392,392,392,8548c229d05d321670d431d6ad228496799bd83c
1999,January,310,310,310,310,310,310,310,310,310,8548c229d05d321670d431d6ad228496799bd83c
1999,March,152,152,152,152,152,152,152,152,152,8548c229d05d321670d431d6ad228496799bd83c
1999,October,369,369,369,369,369,369,369,369,369,8548c229d05d321670d431d6ad228496799bd83c
1999,November,294,294,294,294,294,294,294,294,294,8548c229d05d321670d431d6ad228496799bd83c
1999,December,342,342,342,342,342,342,342,342,342,8548c229d05d321670d431d6ad228496799bd83c
1999,NA,208,208,208,208,208,208,208,208,208,8548c229d05d321670d431d6ad228496799bd83c
2000,January,2979,2979,2979,2979,2979,2979,2979,2979,2979,8548c229d05d321670d431d6ad228496799bd83c
2000,March,1494,1494,1494,1494,1494,1494,1494,1494,1494,8548c229d05d321670d431d6ad228496799bd83c
2000,October,2086,2086,2086,2086,2086,2086,2086,2086,2086,8548c229d05d321670d431d6ad228496799bd83c
2000,November,2107,2107,2107,2107,2107,2107,2107,2107,2107,8548c229d05d321670d431d6ad228496799bd83c
2000,December,2044,2044,2044,2044,2044,2044,2044,2044,2044,8548c229d05d321670d431d6ad228496799bd83c
2000,NA,2571,2571,2571,2571,2571,2571,2571,2571,2571,8548c229d05d321670d431d6ad228496799bd83c
2001,January,2190,2190,2190,2190,2190,2190,2190,2190,2190,8548c229d05d321670d431d6ad228496799bd83c
2001,March,1812,1812,1812,1812,1812,1812,1812,1812,1812,8548c229d05d321670d431d6ad228496799bd83c
2001,October,1403,1403,1403,1403,1403,1403,1403,1403,1403,8548c229d05d321670d431d6ad228496799bd83c
2001,November,1960,1960,1960,1960,1960,1960,1960,1960,1960,8548c229d05d321670d431d6ad228496799bd83c
2001,December,2301,2301,2301,2301,2301,2301,2301,2301,2301,8548c229d05d321670d431d6ad228496799bd83c
2001,NA,2542,2542,2542,2542,2542,2542,2542,2542,2542,8548c229d05d321670d431d6ad228496799bd83c
2002,January,2831,2831,2831,2831,2831,2831,2831,2831,2831,8548c229d05d321670d431d6ad228496799bd83c
2002,March,1316,1316,1316,1316,1316,1316,1316,1316,1316,8548c229d05d321670d431d6ad228496799bd83c
2002,October,1643,1643,1643,1643,1643,1643,1643,1643,1643,8548c229d05d321670d431d6ad228496799bd83c
2002,November,2112,2112,2112,2112,2112,2112,2112,2112,2112,8548c229d05d321670d431d6ad228496799bd83c
2002,December,2210,2210,2210,2210,2210,2210,2210,2210,2210,8548c229d05d321670d431d6ad228496799bd83c
2002,NA,1772,1772,1772,1772,1772,1772,1772,1772,1772,8548c229d05d321670d431d6ad228496799bd83c
2003,January,2195,2195,2195,2195,2195,2195,2195,2195,2195,8548c229d05d321670d431d6ad228496799bd83c
2003,March,1641,1641,1641,1641,1641,1641,1641,1641,1641,8548c229d05d321670d431d6ad228496799bd83c
2003,October,1887,1887,1887,1887,1887,1887,1887,1887,1887,8548c229d05d321670d431d6ad228496799bd83c
2003,November,2225,2225,2225,2225,2225,2225,2225,2225,2225,8548c229d05d321670d431d6ad228496799bd83c
2003,December,2233,2233,2233,2233,2233,2233,2233,2233,2233,8548c229d05d321670d431d6ad228496799bd83c
2003,NA,2601,2601,2601,2601,2601,2601,2601,2601,2601,8548c229d05d321670d431d6ad228496799bd83c
2004,January,2448,2448,2448,2448,2448,2448,2448,2448,2448,8548c229d05d321670d431d6ad228496799bd83c
2004,March,1775,1775,1775,1775,1775,1775,1775,1775,1775,8548c229d05d321670d431d6ad228496799bd83c
2004,October,2201,2201,2201,2201,2201,2201,2201,2201,2201,8548c229d05d321670d431d6ad228496799bd83c
2004,November,2993,2993,2993,2993,2993,2993,2993,2993,2993,8548c229d05d321670d431d6ad228496799bd83c
2004,December,3117,3117,3117,3117,3117,3117,3117,3117,3117,8548c229d05d321670d431d6ad228496799bd83c
2004,NA,2794,2794,2794,2794,2794,2794,2794,2794,2794,8548c229d05d321670d431d6ad228496799bd83c
2005,January,3259,3259,3259,3259,3259,3259,3259,3259,3259,8548c229d05d321670d431d6ad228496799bd83c
2005,March,2797,2797,2797,2797,2797,2797,2797,2797,2797,8548c229d05d321670d431d6ad228496799bd83c
2005,October,2973,2973,2973,2973,2973,2973,2973,2973,2973,8548c229d05d321670d431d6ad228496799bd83c
2005,November,3089,3089,3089,3089,3089,3089,3089,3089,3089,8548c229d05d321670d431d6ad228496799bd83c
2005,December,3006,3006,3006,3006,3006,3006,3006,3006,3006,8548c229d05d321670d431d6ad228496799bd83c
2005,NA,2996,2996,2996,2996,2996,2996,2996,2996,2996,8548c229d05d321670d431d6ad228496799bd83c
2006,January,3725,3725,3725,3725,3725,3725,3725,3725,3725,8548c229d05d321670d431d6ad228496799bd83c
2006,March,2527,2527,2527,2527,2527,2527,2527,2527,2527,8548c229d05d321670d431d6ad228496799bd83c
2006,October,2535,2535,2535,2535,2535,2535,2535,2535,2535,8548c229d05d321670d431d6ad228496799bd83c
2006,November,2807,2807,2807,2807,2807,2807,2807,2807,2807,8548c229d05d321670d431d6ad228496799bd83c
2006,December,2993,2993,2993,2993,2993,2993,2993,2993,2993,8548c229d05d321670d431d6ad228496799bd83c
2006,NA,3270,3270,3270,3270,3270,3270,3270,3270,3270,8548c229d05d321670d431d6ad228496799bd83c
2007,January,2654,2654,2654,2654,2654,2654,2654,2654,2654,8548c229d05d321670d431d6ad228496799bd83c
2007,March,1508,1508,1508,1508,1508,1508,1508,1508,1508,8548c229d05d321670d431d6ad228496799bd83c
2007,October,1969,1969,1969,1969,1969,1969,1969,1969,1969,8548c229d05d321670d431d6ad228496799bd83c
2007,November,2693,2693,2693,2693,2693,2693,2693,2693,2693,8548c229d05d321670d431d6ad228496799bd83c
2007,December,2558,2558,2558,2558,2558,2558,2558,2558,2558,8548c229d05d321670d431d6ad228496799bd83c
