analysis,winter,estimate,se,lcl,ucl
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2015,7.309,0.1324,7.05,7.569
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2016,7.326,0.1284,7.074,7.578
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2017,7.342,0.1285,7.09,7.594
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2018,7.339,0.1294,7.085,7.592
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2019,7.319,0.1297,7.065,7.573
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2020,7.288,0.1301,7.033,7.542
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2021,7.25,0.1316,6.993,7.508
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2022,7.214,0.1372,6.945,7.483
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2023,7.18,0.1577,6.871,7.489
11edff2b8d8f0b55c9c5ae1922ce3fc35382dad2,2024,7.146,0.2117,6.731,7.561
14f44a1afafa6b50ec3811333671c82b475b3d61,1992,6.503,0.1772,6.156,6.85
14f44a1afafa6b50ec3811333671c82b475b3d61,1993,6.464,0.1535,6.163,6.764
14f44a1afafa6b50ec3811333671c82b475b3d61,1994,6.138,0.1414,5.861,6.415
14f44a1afafa6b50ec3811333671c82b475b3d61,1995,6.495,0.1231,6.254,6.736
14f44a1afafa6b50ec3811333671c82b475b3d61,1996,6.749,0.1219,6.51,6.988
14f44a1afafa6b50ec3811333671c82b475b3d61,1997,6.206,0.1364,5.938,6.473
14f44a1afafa6b50ec3811333671c82b475b3d61,1998,5.925,0.1387,5.653,6.197
14f44a1afafa6b50ec3811333671c82b475b3d61,1999,6.476,0.1444,6.193,6.759
14f44a1afafa6b50ec3811333671c82b475b3d61,2000,7.794,0.09604,7.605,7.982
14f44a1afafa6b50ec3811333671c82b475b3d61,2001,8.017,0.09095,7.839,8.195
14f44a1afafa6b50ec3811333671c82b475b3d61,2002,7.932,0.09215,7.751,8.113
14f44a1afafa6b50ec3811333671c82b475b3d61,2003,7.961,0.08949,7.785,8.136
14f44a1afafa6b50ec3811333671c82b475b3d61,2004,8.046,0.08906,7.872,8.221
14f44a1afafa6b50ec3811333671c82b475b3d61,2005,8.148,0.08802,7.976,8.321
14f44a1afafa6b50ec3811333671c82b475b3d61,2006,8.098,0.08786,7.926,8.271
14f44a1afafa6b50ec3811333671c82b475b3d61,2007,7.905,0.09043,7.727,8.082
14f44a1afafa6b50ec3811333671c82b475b3d61,2008,7.842,0.08773,7.67,8.014
14f44a1afafa6b50ec3811333671c82b475b3d61,2009,7.655,0.08874,7.481,7.829
14f44a1afafa6b50ec3811333671c82b475b3d61,2010,7.455,0.08867,7.282,7.629
14f44a1afafa6b50ec3811333671c82b475b3d61,2011,7.219,0.09064,7.041,7.396
14f44a1afafa6b50ec3811333671c82b475b3d61,2012,7.126,0.08995,6.949,7.302
14f44a1afafa6b50ec3811333671c82b475b3d61,2013,7.026,0.08999,6.849,7.202
14f44a1afafa6b50ec3811333671c82b475b3d61,2014,6.955,0.09475,6.769,7.141
14f44a1afafa6b50ec3811333671c82b475b3d61,2015,7.188,0.08906,7.014,7.363
14f44a1afafa6b50ec3811333671c82b475b3d61,2016,7.181,0.09204,7,7.361
14f44a1afafa6b50ec3811333671c82b475b3d61,2017,7.289,0.08778,7.117,7.461
14f44a1afafa6b50ec3811333671c82b475b3d61,2018,7.156,0.0899,6.98,7.332
14f44a1afafa6b50ec3811333671c82b475b3d61,2019,7.101,0.08839,6.928,7.275
14f44a1afafa6b50ec3811333671c82b475b3d61,2020,7.052,0.08862,6.879,7.226
14f44a1afafa6b50ec3811333671c82b475b3d61,2021,7.016,0.08963,6.841,7.192
14f44a1afafa6b50ec3811333671c82b475b3d61,2022,7.082,0.0884,6.909,7.256
14f44a1afafa6b50ec3811333671c82b475b3d61,2023,7.065,0.08988,6.889,7.241
14f44a1afafa6b50ec3811333671c82b475b3d61,2024,6.992,0.1015,6.793,7.191
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1992,6.482,0.173,6.143,6.821
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1993,6.526,0.1677,6.197,6.854
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1994,6.046,0.1496,5.753,6.339
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1995,6.492,0.138,6.222,6.763
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1996,6.824,0.1238,6.581,7.066
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1997,6.189,0.152,5.892,6.487
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1998,5.919,0.1435,5.638,6.2
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1999,6.387,0.1541,6.085,6.689
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2000,7.898,0.0961,7.71,8.087
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2001,7.978,0.09626,7.79,8.167
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2002,7.9,0.09637,7.711,8.089
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2003,7.962,0.09582,7.774,8.15
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2004,8.038,0.09522,7.852,8.225
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2005,8.153,0.09425,7.968,8.338
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2006,8.108,0.0943,7.923,8.292
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2007,7.875,0.09556,7.688,8.062
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2008,7.859,0.09436,7.674,8.044
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2009,7.647,0.09489,7.461,7.833
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2010,7.467,0.09542,7.28,7.654
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2011,7.205,0.09687,7.015,7.395
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2012,7.14,0.09733,6.949,7.331
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2013,7.043,0.09713,6.853,7.234
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2014,6.916,0.1005,6.719,7.113
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2015,7.233,0.09582,7.045,7.42
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2016,7.14,0.09765,6.949,7.332
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2017,7.319,0.0943,7.134,7.503
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2018,7.135,0.09566,6.947,7.322
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2019,7.107,0.09488,6.921,7.293
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2020,7.059,0.09531,6.872,7.246
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2021,7.004,0.09569,6.816,7.191
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2022,7.093,0.0947,6.907,7.278
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2023,7.065,0.0951,6.878,7.251
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2024,6.992,0.09883,6.799,7.186
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1992,7.223,0.2722,6.69,7.757
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1993,7.04,0.248,6.554,7.526
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1994,6.613,0.2922,6.04,7.186
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1995,6.938,0.197,6.551,7.324
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1996,7.146,0.1819,6.79,7.503
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1997,6.826,0.1986,6.436,7.215
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1998,6.546,0.3014,5.955,7.137
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1999,6.93,0.2566,6.427,7.432
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2000,8.047,0.1769,7.7,8.394
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2001,8.128,0.136,7.862,8.395
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2002,8.18,0.1288,7.928,8.433
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2003,8.143,0.1259,7.897,8.39
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2004,8.232,0.1247,7.988,8.476
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2005,8.24,0.1243,7.997,8.484
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2006,8.269,0.1289,8.016,8.522
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2007,8.038,0.1247,7.794,8.283
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2008,7.979,0.123,7.738,8.22
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2009,7.776,0.123,7.535,8.017
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2010,7.608,0.1262,7.36,7.855
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2011,7.344,0.1402,7.07,7.619
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2012,7.315,0.1309,7.058,7.571
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2013,7.252,0.1306,6.996,7.508
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2014,7.168,0.1475,6.879,7.457
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2015,7.336,0.1259,7.089,7.583
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2016,7.312,0.1328,7.051,7.572
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2017,7.477,0.1261,7.23,7.724
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2018,7.381,0.1241,7.138,7.624
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2019,7.338,0.1227,7.098,7.579
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2020,7.297,0.1223,7.057,7.536
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2021,7.214,0.125,6.969,7.459
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2022,7.195,0.1239,6.953,7.438
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2023,7.17,0.1277,6.92,7.421
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2024,7.145,0.141,6.868,7.421
