analysis,winter,estimate,se,lcl,ucl
4e00419c44d8944dc4e66b3c34f06f21b9acabe5,2019,5.265,0.1311,5.008,5.522
4e00419c44d8944dc4e66b3c34f06f21b9acabe5,2020,5.266,0.1367,4.998,5.534
4e00419c44d8944dc4e66b3c34f06f21b9acabe5,2021,5.271,0.1438,4.989,5.553
4e00419c44d8944dc4e66b3c34f06f21b9acabe5,2022,5.283,0.1548,4.979,5.586
4e00419c44d8944dc4e66b3c34f06f21b9acabe5,2023,5.299,0.1737,4.958,5.639
4e00419c44d8944dc4e66b3c34f06f21b9acabe5,2024,5.315,0.2037,4.916,5.714
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1992,3.439,0.1688,3.108,3.77
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1993,3.522,0.1406,3.246,3.797
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1994,3.602,0.1197,3.368,3.837
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1995,3.679,0.106,3.472,3.887
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1996,3.754,0.09746,3.563,3.945
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1997,3.827,0.0925,3.646,4.008
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1998,3.899,0.08966,3.723,4.075
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,1999,3.968,0.0882,3.795,4.141
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2000,4.035,0.0875,3.863,4.206
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2001,4.099,0.08729,3.928,4.27
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2002,4.16,0.0873,3.989,4.331
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2003,4.22,0.08737,4.049,4.391
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2004,4.278,0.08756,4.106,4.45
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2005,4.332,0.08787,4.16,4.504
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2006,4.382,0.0882,4.209,4.554
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2007,4.426,0.08847,4.252,4.599
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2008,4.466,0.08873,4.292,4.64
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2009,4.503,0.08893,4.329,4.678
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2010,4.537,0.08902,4.363,4.712
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2011,4.569,0.08903,4.394,4.743
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2012,4.597,0.08902,4.423,4.772
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2013,4.622,0.08896,4.447,4.796
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2014,4.64,0.08854,4.466,4.814
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2015,4.651,0.0876,4.48,4.823
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2016,4.656,0.08677,4.486,4.826
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2017,4.657,0.0872,4.486,4.828
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2018,4.655,0.08953,4.48,4.831
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2019,4.653,0.09384,4.47,4.837
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2020,4.653,0.09991,4.457,4.848
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2021,4.655,0.1077,4.443,4.866
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2022,4.66,0.1183,4.428,4.892
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2023,4.668,0.1341,4.405,4.931
659f1bb6098fbb9e1f0a971375f9a5785a138a7c,2024,4.676,0.1571,4.368,4.984
e5f7815829af0eecbcc1bd157615d4c2945a843a,1992,4.732,0.3086,4.127,5.337
e5f7815829af0eecbcc1bd157615d4c2945a843a,1993,4.825,0.2311,4.372,5.278
e5f7815829af0eecbcc1bd157615d4c2945a843a,1994,4.849,0.2177,4.422,5.276
e5f7815829af0eecbcc1bd157615d4c2945a843a,1995,4.852,0.2267,4.408,5.297
e5f7815829af0eecbcc1bd157615d4c2945a843a,1996,4.916,0.2012,4.522,5.31
e5f7815829af0eecbcc1bd157615d4c2945a843a,1997,4.972,0.1942,4.592,5.353
e5f7815829af0eecbcc1bd157615d4c2945a843a,1998,5.124,0.1531,4.824,5.424
e5f7815829af0eecbcc1bd157615d4c2945a843a,1999,5.239,0.1687,4.908,5.569
e5f7815829af0eecbcc1bd157615d4c2945a843a,2000,5.271,0.1704,4.937,5.605
e5f7815829af0eecbcc1bd157615d4c2945a843a,2001,5.24,0.157,4.932,5.548
e5f7815829af0eecbcc1bd157615d4c2945a843a,2002,5.253,0.1561,4.947,5.559
e5f7815829af0eecbcc1bd157615d4c2945a843a,2003,5.213,0.1532,4.913,5.514
e5f7815829af0eecbcc1bd157615d4c2945a843a,2004,5.191,0.1578,4.882,5.5
e5f7815829af0eecbcc1bd157615d4c2945a843a,2005,5.208,0.1542,4.906,5.51
e5f7815829af0eecbcc1bd157615d4c2945a843a,2006,5.252,0.1515,4.955,5.549
e5f7815829af0eecbcc1bd157615d4c2945a843a,2007,5.235,0.1522,4.937,5.534
e5f7815829af0eecbcc1bd157615d4c2945a843a,2008,5.225,0.1569,4.917,5.532
e5f7815829af0eecbcc1bd157615d4c2945a843a,2009,5.271,0.1521,4.972,5.569
e5f7815829af0eecbcc1bd157615d4c2945a843a,2010,5.258,0.1554,4.954,5.563
e5f7815829af0eecbcc1bd157615d4c2945a843a,2011,5.3,0.1552,4.996,5.604
e5f7815829af0eecbcc1bd157615d4c2945a843a,2012,5.302,0.1565,4.995,5.609
e5f7815829af0eecbcc1bd157615d4c2945a843a,2013,5.308,0.1596,4.995,5.62
e5f7815829af0eecbcc1bd157615d4c2945a843a,2014,5.329,0.1607,5.014,5.643
e5f7815829af0eecbcc1bd157615d4c2945a843a,2015,5.308,0.1563,5.002,5.615
e5f7815829af0eecbcc1bd157615d4c2945a843a,2016,5.265,0.1543,4.963,5.568
e5f7815829af0eecbcc1bd157615d4c2945a843a,2017,5.254,0.1525,4.955,5.553
e5f7815829af0eecbcc1bd157615d4c2945a843a,2018,5.223,0.1561,4.917,5.529
e5f7815829af0eecbcc1bd157615d4c2945a843a,2019,5.211,0.1575,4.902,5.519
e5f7815829af0eecbcc1bd157615d4c2945a843a,2020,5.195,0.1632,4.876,5.515
e5f7815829af0eecbcc1bd157615d4c2945a843a,2021,5.186,0.1728,4.848,5.525
e5f7815829af0eecbcc1bd157615d4c2945a843a,2022,5.21,0.1751,4.867,5.553
e5f7815829af0eecbcc1bd157615d4c2945a843a,2023,5.309,0.1745,4.967,5.651
e5f7815829af0eecbcc1bd157615d4c2945a843a,2024,5.319,0.1961,4.934,5.703
