winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2018,January,1,1,1,1,1,1,1,1,1,4928c1e7cd99eb888120cf66d932588885f6a75e
2018,NA,3,3,3,3,3,3,3,3,3,4928c1e7cd99eb888120cf66d932588885f6a75e
2020,November,1,1,1,1,1,1,1,1,1,4928c1e7cd99eb888120cf66d932588885f6a75e
2022,October,2,2,2,2,2,2,2,2,2,4928c1e7cd99eb888120cf66d932588885f6a75e
2022,NA,1,1,1,1,1,1,1,1,1,4928c1e7cd99eb888120cf66d932588885f6a75e
2024,October,1,1,1,1,1,1,1,1,1,4928c1e7cd99eb888120cf66d932588885f6a75e
2005,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2005,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2005,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2005,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2005,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2005,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2006,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2006,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2006,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2006,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2006,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2006,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2007,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2007,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2007,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2007,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2007,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2007,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2008,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2008,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2008,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2008,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2008,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2008,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2009,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2009,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2009,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2009,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2009,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2009,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2010,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2010,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2010,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2010,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2010,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2010,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2011,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2011,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2011,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2011,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2011,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2011,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2012,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2012,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2012,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2012,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2012,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2012,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2013,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2013,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2013,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2013,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2013,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2013,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2014,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2014,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2014,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2014,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2014,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2014,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2015,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2015,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2015,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2015,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2015,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2015,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2016,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2016,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2016,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2016,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2016,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2016,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2017,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2017,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2017,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2017,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2017,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2017,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2018,January,1,1,1,1,1,1,1,1,1,b8804d48c602b9c1530932d01332bbeb50a05b32
2018,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2018,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2018,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2018,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2018,NA,3,3,3,3,3,3,3,3,3,b8804d48c602b9c1530932d01332bbeb50a05b32
2019,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2019,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2019,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2019,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2019,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2019,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2020,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2020,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2020,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2020,November,1,1,1,1,1,1,1,1,1,b8804d48c602b9c1530932d01332bbeb50a05b32
2020,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2020,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2021,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2021,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2021,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2021,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2021,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2021,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2022,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2022,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2022,October,2,2,2,2,2,2,2,2,2,b8804d48c602b9c1530932d01332bbeb50a05b32
2022,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2022,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2022,NA,1,1,1,1,1,1,1,1,1,b8804d48c602b9c1530932d01332bbeb50a05b32
2023,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2023,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2023,October,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2023,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2023,December,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2023,NA,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2024,January,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2024,March,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
2024,October,1,1,1,1,1,1,1,1,1,b8804d48c602b9c1530932d01332bbeb50a05b32
2024,November,0,0,0,0,0,0,0,0,0,b8804d48c602b9c1530932d01332bbeb50a05b32
