analysis,winter,estimate,se,lcl,ucl
0aac226ffa12dd0b5633922cf138158a0775f1da,2019,0.6436,0.2177,0.217,1.07
0aac226ffa12dd0b5633922cf138158a0775f1da,2020,0.7672,0.2188,0.3384,1.196
0aac226ffa12dd0b5633922cf138158a0775f1da,2021,0.4361,0.241,-0.03622,0.9085
0aac226ffa12dd0b5633922cf138158a0775f1da,2022,0.6004,0.2268,0.1558,1.045
0aac226ffa12dd0b5633922cf138158a0775f1da,2023,0.25,0.2617,-0.2628,0.7628
0aac226ffa12dd0b5633922cf138158a0775f1da,2024,0.09158,0.3263,-0.5479,0.7311
405fe85b3256905f7295bc918cd830f828956147,2000,0.3345,0.4376,-0.5232,1.192
405fe85b3256905f7295bc918cd830f828956147,2001,0.4073,0.386,-0.3492,1.164
405fe85b3256905f7295bc918cd830f828956147,2002,0.4795,0.3437,-0.1941,1.153
405fe85b3256905f7295bc918cd830f828956147,2003,0.5517,0.3095,-0.05493,1.158
405fe85b3256905f7295bc918cd830f828956147,2004,0.6234,0.2817,0.07125,1.175
405fe85b3256905f7295bc918cd830f828956147,2005,0.6937,0.2585,0.1871,1.2
405fe85b3256905f7295bc918cd830f828956147,2006,0.7629,0.2386,0.2953,1.23
405fe85b3256905f7295bc918cd830f828956147,2007,0.8314,0.2215,0.3973,1.266
405fe85b3256905f7295bc918cd830f828956147,2008,0.899,0.2075,0.4924,1.306
405fe85b3256905f7295bc918cd830f828956147,2009,0.9657,0.1967,0.5802,1.351
405fe85b3256905f7295bc918cd830f828956147,2010,1.029,0.1892,0.6585,1.4
405fe85b3256905f7295bc918cd830f828956147,2011,1.088,0.1842,0.7272,1.449
405fe85b3256905f7295bc918cd830f828956147,2012,1.141,0.1803,0.7873,1.494
405fe85b3256905f7295bc918cd830f828956147,2013,1.188,0.1769,0.8409,1.534
405fe85b3256905f7295bc918cd830f828956147,2014,1.228,0.1734,0.8886,1.568
405fe85b3256905f7295bc918cd830f828956147,2015,1.265,0.1701,0.9313,1.598
405fe85b3256905f7295bc918cd830f828956147,2016,1.296,0.167,0.9688,1.623
405fe85b3256905f7295bc918cd830f828956147,2017,1.323,0.1646,1.001,1.646
405fe85b3256905f7295bc918cd830f828956147,2018,1.347,0.1636,1.026,1.667
405fe85b3256905f7295bc918cd830f828956147,2019,1.366,0.1652,1.042,1.689
405fe85b3256905f7295bc918cd830f828956147,2020,1.381,0.1713,1.046,1.717
405fe85b3256905f7295bc918cd830f828956147,2021,1.393,0.1843,1.032,1.755
405fe85b3256905f7295bc918cd830f828956147,2022,1.403,0.2066,0.9977,1.808
405fe85b3256905f7295bc918cd830f828956147,2023,1.408,0.2411,0.9351,1.88
405fe85b3256905f7295bc918cd830f828956147,2024,1.411,0.288,0.8468,1.976
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2000,-0.9265,0.3878,-1.687,-0.1664
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2001,-0.8656,0.3255,-1.504,-0.2276
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2002,-0.8079,0.289,-1.374,-0.2414
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2003,-0.7424,0.2723,-1.276,-0.2086
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2004,-0.6655,0.2642,-1.183,-0.1476
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2005,-0.5807,0.2554,-1.081,-0.08
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2006,-0.4841,0.2422,-0.9587,-0.009486
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2007,-0.3728,0.2247,-0.8132,0.06759
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2008,-0.2442,0.2031,-0.6422,0.1538
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2009,-0.1,0.1803,-0.4533,0.2533
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2010,0.04378,0.1634,-0.2766,0.3641
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2011,0.1799,0.1532,-0.1203,0.4801
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2012,0.3008,0.1478,0.01126,0.5904
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2013,0.4048,0.1448,0.121,0.6886
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2014,0.4818,0.1418,0.2039,0.7598
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2015,0.5496,0.1405,0.2743,0.8249
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2016,0.602,0.1396,0.3284,0.8756
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2017,0.6438,0.1394,0.3706,0.917
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2018,0.6709,0.1401,0.3962,0.9456
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2019,0.667,0.1392,0.3942,0.9397
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2020,0.6363,0.1383,0.3653,0.9074
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2021,0.5726,0.1414,0.2955,0.8497
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2022,0.4906,0.1605,0.1761,0.8051
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2023,0.384,0.2072,-0.02205,0.7901
4d4dc417bd2fe94997d4a6feed1430366ab032aa,2024,0.2694,0.2831,-0.2853,0.8242
edc47b9480710516619eac28ecaeb83cc17cac7b,2000,0.6546,0.3833,-0.09661,1.406
edc47b9480710516619eac28ecaeb83cc17cac7b,2001,0.6729,0.3573,-0.02729,1.373
edc47b9480710516619eac28ecaeb83cc17cac7b,2002,0.6831,0.3447,0.007486,1.359
edc47b9480710516619eac28ecaeb83cc17cac7b,2003,0.7126,0.3318,0.06224,1.363
edc47b9480710516619eac28ecaeb83cc17cac7b,2004,0.759,0.3189,0.1339,1.384
edc47b9480710516619eac28ecaeb83cc17cac7b,2005,0.7893,0.3056,0.1904,1.388
edc47b9480710516619eac28ecaeb83cc17cac7b,2006,0.8214,0.2878,0.2573,1.385
edc47b9480710516619eac28ecaeb83cc17cac7b,2007,0.8649,0.2671,0.3415,1.388
edc47b9480710516619eac28ecaeb83cc17cac7b,2008,0.9086,0.2498,0.419,1.398
edc47b9480710516619eac28ecaeb83cc17cac7b,2009,0.9857,0.2278,0.5392,1.432
edc47b9480710516619eac28ecaeb83cc17cac7b,2010,1.054,0.2159,0.6312,1.477
edc47b9480710516619eac28ecaeb83cc17cac7b,2011,1.121,0.2114,0.7069,1.536
edc47b9480710516619eac28ecaeb83cc17cac7b,2012,1.146,0.2086,0.7369,1.555
edc47b9480710516619eac28ecaeb83cc17cac7b,2013,1.19,0.2079,0.7826,1.598
edc47b9480710516619eac28ecaeb83cc17cac7b,2014,1.198,0.2058,0.7945,1.601
edc47b9480710516619eac28ecaeb83cc17cac7b,2015,1.231,0.2062,0.8264,1.635
edc47b9480710516619eac28ecaeb83cc17cac7b,2016,1.252,0.2065,0.847,1.656
edc47b9480710516619eac28ecaeb83cc17cac7b,2017,1.265,0.2077,0.8583,1.672
edc47b9480710516619eac28ecaeb83cc17cac7b,2018,1.29,0.2089,0.8806,1.699
edc47b9480710516619eac28ecaeb83cc17cac7b,2019,1.288,0.2082,0.8798,1.696
edc47b9480710516619eac28ecaeb83cc17cac7b,2020,1.306,0.212,0.89,1.721
edc47b9480710516619eac28ecaeb83cc17cac7b,2021,1.297,0.2143,0.8769,1.717
edc47b9480710516619eac28ecaeb83cc17cac7b,2022,1.333,0.2272,0.8871,1.778
edc47b9480710516619eac28ecaeb83cc17cac7b,2023,1.276,0.2343,0.8171,1.736
edc47b9480710516619eac28ecaeb83cc17cac7b,2024,1.261,0.2592,0.7529,1.769
