analysis,winter,estimate,se,lcl,ucl
a09312e870fb1df7caa02047da828ad906c0d4e2,2007,-11.81,2.535,-16.78,-6.844
a09312e870fb1df7caa02047da828ad906c0d4e2,2008,-11.67,2.53,-16.63,-6.714
a09312e870fb1df7caa02047da828ad906c0d4e2,2009,-11.53,2.526,-16.48,-6.576
a09312e870fb1df7caa02047da828ad906c0d4e2,2010,-11.37,2.522,-16.31,-6.429
a09312e870fb1df7caa02047da828ad906c0d4e2,2011,-11.21,2.518,-16.14,-6.273
a09312e870fb1df7caa02047da828ad906c0d4e2,2012,-11.04,2.515,-15.97,-6.115
a09312e870fb1df7caa02047da828ad906c0d4e2,2013,-10.9,2.515,-15.83,-5.968
a09312e870fb1df7caa02047da828ad906c0d4e2,2014,-10.79,2.516,-15.72,-5.862
a09312e870fb1df7caa02047da828ad906c0d4e2,2015,-10.75,2.516,-15.68,-5.815
a09312e870fb1df7caa02047da828ad906c0d4e2,2016,-10.74,2.515,-15.67,-5.811
a09312e870fb1df7caa02047da828ad906c0d4e2,2017,-10.77,2.515,-15.7,-5.839
a09312e870fb1df7caa02047da828ad906c0d4e2,2018,-10.82,2.514,-15.75,-5.892
a09312e870fb1df7caa02047da828ad906c0d4e2,2019,-10.89,2.516,-15.82,-5.963
a09312e870fb1df7caa02047da828ad906c0d4e2,2020,-10.99,2.52,-15.93,-6.048
a09312e870fb1df7caa02047da828ad906c0d4e2,2021,-11.1,2.53,-16.06,-6.146
a09312e870fb1df7caa02047da828ad906c0d4e2,2022,-11.24,2.547,-16.23,-6.246
a09312e870fb1df7caa02047da828ad906c0d4e2,2023,-11.38,2.575,-16.43,-6.331
a09312e870fb1df7caa02047da828ad906c0d4e2,2024,-11.52,2.616,-16.64,-6.39
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2002,-0.7701,0.7811,-2.301,0.7608
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2003,-0.8835,0.7462,-2.346,0.5791
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2004,-0.8837,0.7164,-2.288,0.5204
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2005,-0.7754,0.6628,-2.075,0.5237
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2006,-0.5456,0.5869,-1.696,0.6047
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2007,-0.4084,0.5566,-1.499,0.6826
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2008,-0.588,0.6175,-1.798,0.6224
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2009,-0.6246,0.6624,-1.923,0.6737
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2010,-0.5303,0.659,-1.822,0.7613
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2011,-0.2948,0.5988,-1.468,0.8788
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2012,0.12,0.484,-0.8287,1.069
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2013,0.8201,0.4413,-0.04489,1.685
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2014,1.018,0.4594,0.1174,1.918
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2015,0.6683,0.4085,-0.1324,1.469
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2016,0.5989,0.4105,-0.2056,1.403
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2017,0.5309,0.4151,-0.2827,1.345
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2018,0.4299,0.4262,-0.4055,1.265
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2019,0.4872,0.4195,-0.3349,1.309
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2020,0.5038,0.4276,-0.3343,1.342
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2021,0.2654,0.4523,-0.6212,1.152
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2022,-0.1116,0.5582,-1.206,0.9825
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2023,-0.2655,0.6341,-1.508,0.9773
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2024,-0.2283,0.6819,-1.565,1.108
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2002,-1.183,0.8502,-2.849,0.4833
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2003,-1.051,0.7225,-2.467,0.3651
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2004,-0.9135,0.6221,-2.133,0.3058
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2005,-0.7687,0.5447,-1.836,0.2989
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2006,-0.6185,0.4857,-1.57,0.3334
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2007,-0.4687,0.4418,-1.335,0.3972
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2008,-0.321,0.4094,-1.123,0.4814
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2009,-0.1644,0.3803,-0.9097,0.581
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2010,0.006187,0.3504,-0.6805,0.6929
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2011,0.1886,0.3233,-0.445,0.8222
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2012,0.3724,0.3099,-0.2351,0.9798
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2013,0.5367,0.3163,-0.08321,1.157
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2014,0.6476,0.3248,0.01107,1.284
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2015,0.6959,0.3201,0.06847,1.323
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2016,0.7019,0.3095,0.09525,1.309
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2017,0.6748,0.2982,0.09032,1.259
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2018,0.6206,0.2909,0.05038,1.191
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2019,0.5441,0.2936,-0.03133,1.12
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2020,0.4415,0.314,-0.1739,1.057
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2021,0.3103,0.3634,-0.4019,1.023
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2022,0.16,0.448,-0.7181,1.038
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2023,0.005583,0.5637,-1.099,1.11
f4fac5f06be007e17aa6579c160a5bacdaf5a31b,2024,-0.1471,0.7067,-1.532,1.238
