winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,January,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2006,October,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2007,March,2,2,2,2,2,2,2,2,2,587b8472f545b8550dfc9d9597c2d46c8b762e81
2007,October,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2013,October,5,5,5,5,5,5,5,5,5,587b8472f545b8550dfc9d9597c2d46c8b762e81
2014,March,2,2,2,2,2,2,2,2,2,587b8472f545b8550dfc9d9597c2d46c8b762e81
2014,November,6,6,6,6,6,6,6,6,6,587b8472f545b8550dfc9d9597c2d46c8b762e81
2015,January,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2016,March,2,2,2,2,2,2,2,2,2,587b8472f545b8550dfc9d9597c2d46c8b762e81
2017,January,2,2,2,2,2,2,2,2,2,587b8472f545b8550dfc9d9597c2d46c8b762e81
2018,March,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2019,March,2,2,2,2,2,2,2,2,2,587b8472f545b8550dfc9d9597c2d46c8b762e81
2020,October,3,3,3,3,3,3,3,3,3,587b8472f545b8550dfc9d9597c2d46c8b762e81
2021,January,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2021,March,2,2,2,2,2,2,2,2,2,587b8472f545b8550dfc9d9597c2d46c8b762e81
2024,October,1,1,1,1,1,1,1,1,1,587b8472f545b8550dfc9d9597c2d46c8b762e81
2000,January,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2000,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2000,October,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2000,November,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2000,December,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2000,NA,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2001,January,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2001,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2001,October,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2001,November,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2001,December,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2001,NA,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2002,January,1,1,1,1,1,1,1,1,1,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2002,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2002,October,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2002,November,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2002,December,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2002,NA,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2003,January,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2003,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2003,October,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2003,November,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2003,December,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2003,NA,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2004,January,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2004,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2004,October,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2004,November,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2004,December,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2004,NA,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2005,January,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2005,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2005,October,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2005,November,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2005,December,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2005,NA,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2006,January,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
2006,March,0,0,0,0,0,0,0,0,0,ee3bf285808ac55ea66d26d124f322fa765dbfb7
