analysis,winter,estimate,se,lcl,ucl
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,1998,10.07,0.0667,9.942,10.2
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,1999,10.23,0.05716,10.12,10.34
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2000,10.34,0.05812,10.23,10.46
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2001,10.46,0.0584,10.34,10.57
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2002,10.54,0.06151,10.42,10.66
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2003,10.51,0.05878,10.39,10.62
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2004,10.39,0.05922,10.28,10.51
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2005,10.29,0.05987,10.17,10.4
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2006,10.21,0.05684,10.1,10.32
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2007,10.08,0.0572,9.967,10.19
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2008,9.923,0.05766,9.81,10.04
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2009,9.787,0.05751,9.675,9.9
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2010,9.662,0.0589,9.547,9.778
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2011,9.586,0.06014,9.469,9.704
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2012,9.574,0.05863,9.459,9.688
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2013,9.604,0.05711,9.492,9.716
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2014,9.628,0.05742,9.515,9.741
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2015,9.656,0.05781,9.542,9.769
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2016,9.654,0.05831,9.54,9.769
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2017,9.63,0.05847,9.515,9.744
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2018,9.57,0.05733,9.458,9.682
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2019,9.47,0.06136,9.35,9.59
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2020,9.443,0.06564,9.314,9.571
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2021,9.524,0.05818,9.41,9.639
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2022,9.631,0.05791,9.517,9.744
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2023,9.716,0.06009,9.598,9.834
5e71bb5a25f731f3da2d1761165cdd6fdfbde487,2024,9.84,0.08172,9.68,10
7947bc64880684ce3a99ab13ddaaf36d8024e461,1992,9.808,0.1356,9.542,10.07
7947bc64880684ce3a99ab13ddaaf36d8024e461,1993,9.949,0.09581,9.762,10.14
7947bc64880684ce3a99ab13ddaaf36d8024e461,1994,10.08,0.0798,9.928,10.24
7947bc64880684ce3a99ab13ddaaf36d8024e461,1995,10.2,0.07608,10.05,10.35
7947bc64880684ce3a99ab13ddaaf36d8024e461,1996,10.29,0.07464,10.14,10.43
7947bc64880684ce3a99ab13ddaaf36d8024e461,1997,10.35,0.07669,10.2,10.5
7947bc64880684ce3a99ab13ddaaf36d8024e461,1998,10.42,0.08002,10.26,10.58
7947bc64880684ce3a99ab13ddaaf36d8024e461,1999,10.5,0.07826,10.35,10.66
7947bc64880684ce3a99ab13ddaaf36d8024e461,2000,10.59,0.0752,10.44,10.73
7947bc64880684ce3a99ab13ddaaf36d8024e461,2001,10.66,0.07507,10.52,10.81
7947bc64880684ce3a99ab13ddaaf36d8024e461,2002,10.71,0.07999,10.55,10.86
7947bc64880684ce3a99ab13ddaaf36d8024e461,2003,10.69,0.08043,10.53,10.85
7947bc64880684ce3a99ab13ddaaf36d8024e461,2004,10.62,0.07671,10.47,10.77
7947bc64880684ce3a99ab13ddaaf36d8024e461,2005,10.52,0.07401,10.38,10.67
7947bc64880684ce3a99ab13ddaaf36d8024e461,2006,10.4,0.07317,10.26,10.55
7947bc64880684ce3a99ab13ddaaf36d8024e461,2007,10.28,0.07376,10.13,10.42
7947bc64880684ce3a99ab13ddaaf36d8024e461,2008,10.15,0.07514,10.01,10.3
7947bc64880684ce3a99ab13ddaaf36d8024e461,2009,10.04,0.07617,9.892,10.19
7947bc64880684ce3a99ab13ddaaf36d8024e461,2010,9.945,0.07738,9.794,10.1
7947bc64880684ce3a99ab13ddaaf36d8024e461,2011,9.873,0.07746,9.721,10.02
7947bc64880684ce3a99ab13ddaaf36d8024e461,2012,9.829,0.0754,9.681,9.976
7947bc64880684ce3a99ab13ddaaf36d8024e461,2013,9.806,0.07367,9.661,9.95
7947bc64880684ce3a99ab13ddaaf36d8024e461,2014,9.794,0.07327,9.651,9.938
7947bc64880684ce3a99ab13ddaaf36d8024e461,2015,9.797,0.0735,9.653,9.941
7947bc64880684ce3a99ab13ddaaf36d8024e461,2016,9.799,0.0741,9.654,9.944
7947bc64880684ce3a99ab13ddaaf36d8024e461,2017,9.793,0.07358,9.649,9.937
7947bc64880684ce3a99ab13ddaaf36d8024e461,2018,9.782,0.07329,9.639,9.926
7947bc64880684ce3a99ab13ddaaf36d8024e461,2019,9.768,0.07765,9.616,9.921
7947bc64880684ce3a99ab13ddaaf36d8024e461,2020,9.785,0.08011,9.628,9.942
7947bc64880684ce3a99ab13ddaaf36d8024e461,2021,9.84,0.07601,9.691,9.989
7947bc64880684ce3a99ab13ddaaf36d8024e461,2022,9.909,0.07613,9.76,10.06
7947bc64880684ce3a99ab13ddaaf36d8024e461,2023,9.977,0.08716,9.806,10.15
7947bc64880684ce3a99ab13ddaaf36d8024e461,2024,10.06,0.1196,9.823,10.29
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1992,9.783,0.1269,9.534,10.03
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1993,9.919,0.09452,9.734,10.1
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1994,10.1,0.08636,9.932,10.27
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1995,10.33,0.08849,10.15,10.5
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1996,10.33,0.08352,10.16,10.49
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1997,10.28,0.08243,10.12,10.45
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1998,10.26,0.09167,10.08,10.44
a1f8e139497f6ccfbb82afaf395d89645e0bca27,1999,10.47,0.08332,10.31,10.63
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2000,10.48,0.08617,10.32,10.65
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2001,10.67,0.08508,10.5,10.83
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2002,10.87,0.09857,10.68,11.07
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2003,10.78,0.08621,10.61,10.95
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2004,10.65,0.08226,10.49,10.81
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2005,10.44,0.08719,10.27,10.61
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2006,10.42,0.0811,10.26,10.58
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2007,10.26,0.08011,10.1,10.42
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2008,10.11,0.08399,9.945,10.27
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2009,10.05,0.08141,9.895,10.21
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2010,9.914,0.08211,9.753,10.08
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2011,9.793,0.08758,9.621,9.964
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2012,9.816,0.08289,9.653,9.978
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2013,9.848,0.08173,9.688,10.01
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2014,9.725,0.0901,9.548,9.901
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2015,9.837,0.08243,9.675,9.998
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2016,9.87,0.08255,9.708,10.03
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2017,9.82,0.08308,9.657,9.983
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2018,9.913,0.09136,9.734,10.09
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2019,9.605,0.1004,9.408,9.801
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2020,9.581,0.1071,9.371,9.79
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2021,9.873,0.08221,9.712,10.03
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2022,10.02,0.08901,9.849,10.2
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2023,9.856,0.1005,9.659,10.05
a1f8e139497f6ccfbb82afaf395d89645e0bca27,2024,10.1,0.09612,9.912,10.29
