winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,October,2225,2225,2225,2225,2225,2225,2225,2225,2225,63fd931a294b044e86b2d6efb969ed2b60a04e32
2004,November,6077,6077,6077,6077,6077,6077,6077,6077,6077,63fd931a294b044e86b2d6efb969ed2b60a04e32
2004,December,3090,3090,3090,3090,3090,3090,3090,3090,3090,63fd931a294b044e86b2d6efb969ed2b60a04e32
2004,NA,6968,6968,6968,6968,6968,6968,6968,6968,6968,63fd931a294b044e86b2d6efb969ed2b60a04e32
2005,January,2886,2886,2886,2886,2886,2886,2886,2886,2886,63fd931a294b044e86b2d6efb969ed2b60a04e32
2005,March,3600,3600,3600,3600,3600,3600,3600,3600,3600,63fd931a294b044e86b2d6efb969ed2b60a04e32
2005,October,2668,2668,2668,2668,2668,2668,2668,2668,2668,63fd931a294b044e86b2d6efb969ed2b60a04e32
2005,November,4292,4292,4292,4292,4292,4292,4292,4292,4292,63fd931a294b044e86b2d6efb969ed2b60a04e32
2005,December,4472,4472,4472,4472,4472,4472,4472,4472,4472,63fd931a294b044e86b2d6efb969ed2b60a04e32
2005,NA,3789,3789,3789,3789,3789,3789,3789,3789,3789,63fd931a294b044e86b2d6efb969ed2b60a04e32
2006,January,1894,1894,1894,1894,1894,1894,1894,1894,1894,63fd931a294b044e86b2d6efb969ed2b60a04e32
2006,March,3478,3478,3478,3478,3478,3478,3478,3478,3478,63fd931a294b044e86b2d6efb969ed2b60a04e32
2006,October,4207,4207,4207,4207,4207,4207,4207,4207,4207,63fd931a294b044e86b2d6efb969ed2b60a04e32
2006,November,5827,5827,5827,5827,5827,5827,5827,5827,5827,63fd931a294b044e86b2d6efb969ed2b60a04e32
2006,December,2821,2821,2821,2821,2821,2821,2821,2821,2821,63fd931a294b044e86b2d6efb969ed2b60a04e32
2006,NA,3804,3804,3804,3804,3804,3804,3804,3804,3804,63fd931a294b044e86b2d6efb969ed2b60a04e32
2007,January,4463,4463,4463,4463,4463,4463,4463,4463,4463,63fd931a294b044e86b2d6efb969ed2b60a04e32
2007,March,917,917,917,917,917,917,917,917,917,63fd931a294b044e86b2d6efb969ed2b60a04e32
2007,October,3230,3230,3230,3230,3230,3230,3230,3230,3230,63fd931a294b044e86b2d6efb969ed2b60a04e32
2007,November,3303,3303,3303,3303,3303,3303,3303,3303,3303,63fd931a294b044e86b2d6efb969ed2b60a04e32
2007,December,4535,4535,4535,4535,4535,4535,4535,4535,4535,63fd931a294b044e86b2d6efb969ed2b60a04e32
2007,NA,4624,4624,4624,4624,4624,4624,4624,4624,4624,63fd931a294b044e86b2d6efb969ed2b60a04e32
2008,January,1333,1333,1333,1333,1333,1333,1333,1333,1333,63fd931a294b044e86b2d6efb969ed2b60a04e32
2008,March,954,954,954,954,954,954,954,954,954,63fd931a294b044e86b2d6efb969ed2b60a04e32
2008,October,3010,3010,3010,3010,3010,3010,3010,3010,3010,63fd931a294b044e86b2d6efb969ed2b60a04e32
2008,November,2600,2600,2600,2600,2600,2600,2600,2600,2600,63fd931a294b044e86b2d6efb969ed2b60a04e32
2008,December,3242,3242,3242,3242,3242,3242,3242,3242,3242,63fd931a294b044e86b2d6efb969ed2b60a04e32
2008,NA,2893,2893,2893,2893,2893,2893,2893,2893,2893,63fd931a294b044e86b2d6efb969ed2b60a04e32
2009,January,216,216,216,216,216,216,216,216,216,63fd931a294b044e86b2d6efb969ed2b60a04e32
2009,March,725,725,725,725,725,725,725,725,725,63fd931a294b044e86b2d6efb969ed2b60a04e32
2009,October,1951,1951,1951,1951,1951,1951,1951,1951,1951,63fd931a294b044e86b2d6efb969ed2b60a04e32
2009,November,2893,2893,2893,2893,2893,2893,2893,2893,2893,63fd931a294b044e86b2d6efb969ed2b60a04e32
2009,December,3209,3209,3209,3209,3209,3209,3209,3209,3209,63fd931a294b044e86b2d6efb969ed2b60a04e32
2009,NA,892,892,892,892,892,892,892,892,892,63fd931a294b044e86b2d6efb969ed2b60a04e32
2010,January,163,163,163,163,163,163,163,163,163,63fd931a294b044e86b2d6efb969ed2b60a04e32
2010,March,1613,1613,1613,1613,1613,1613,1613,1613,1613,63fd931a294b044e86b2d6efb969ed2b60a04e32
2010,October,1917,1917,1917,1917,1917,1917,1917,1917,1917,63fd931a294b044e86b2d6efb969ed2b60a04e32
2010,November,2866,2866,2866,2866,2866,2866,2866,2866,2866,63fd931a294b044e86b2d6efb969ed2b60a04e32
2010,December,3254,3254,3254,3254,3254,3254,3254,3254,3254,63fd931a294b044e86b2d6efb969ed2b60a04e32
2010,NA,86,86,86,86,86,86,86,86,86,63fd931a294b044e86b2d6efb969ed2b60a04e32
2011,January,2233,2233,2233,2233,2233,2233,2233,2233,2233,63fd931a294b044e86b2d6efb969ed2b60a04e32
2011,March,903,903,903,903,903,903,903,903,903,63fd931a294b044e86b2d6efb969ed2b60a04e32
2011,October,2038,2038,2038,2038,2038,2038,2038,2038,2038,63fd931a294b044e86b2d6efb969ed2b60a04e32
2011,November,1172,1172,1172,1172,1172,1172,1172,1172,1172,63fd931a294b044e86b2d6efb969ed2b60a04e32
2011,December,391,391,391,391,391,391,391,391,391,63fd931a294b044e86b2d6efb969ed2b60a04e32
2011,NA,5194,5194,5194,5194,5194,5194,5194,5194,5194,63fd931a294b044e86b2d6efb969ed2b60a04e32
2012,January,1917,1917,1917,1917,1917,1917,1917,1917,1917,63fd931a294b044e86b2d6efb969ed2b60a04e32
2012,March,424,424,424,424,424,424,424,424,424,63fd931a294b044e86b2d6efb969ed2b60a04e32
2012,October,1125,1125,1125,1125,1125,1125,1125,1125,1125,63fd931a294b044e86b2d6efb969ed2b60a04e32
2012,November,1275,1275,1275,1275,1275,1275,1275,1275,1275,63fd931a294b044e86b2d6efb969ed2b60a04e32
2012,December,2464,2464,2464,2464,2464,2464,2464,2464,2464,63fd931a294b044e86b2d6efb969ed2b60a04e32
2012,NA,270,270,270,270,270,270,270,270,270,63fd931a294b044e86b2d6efb969ed2b60a04e32
2013,January,233,233,233,233,233,233,233,233,233,63fd931a294b044e86b2d6efb969ed2b60a04e32
2013,March,875,875,875,875,875,875,875,875,875,63fd931a294b044e86b2d6efb969ed2b60a04e32
2013,October,2294,2294,2294,2294,2294,2294,2294,2294,2294,63fd931a294b044e86b2d6efb969ed2b60a04e32
2013,November,389,389,389,389,389,389,389,389,389,63fd931a294b044e86b2d6efb969ed2b60a04e32
2013,December,1864,1864,1864,1864,1864,1864,1864,1864,1864,63fd931a294b044e86b2d6efb969ed2b60a04e32
2013,NA,440,440,440,440,440,440,440,440,440,63fd931a294b044e86b2d6efb969ed2b60a04e32
2014,January,308,308,308,308,308,308,308,308,308,63fd931a294b044e86b2d6efb969ed2b60a04e32
2014,March,56,56,56,56,56,56,56,56,56,63fd931a294b044e86b2d6efb969ed2b60a04e32
2014,October,462,462,462,462,462,462,462,462,462,63fd931a294b044e86b2d6efb969ed2b60a04e32
2014,November,461,461,461,461,461,461,461,461,461,63fd931a294b044e86b2d6efb969ed2b60a04e32
2014,December,1067,1067,1067,1067,1067,1067,1067,1067,1067,63fd931a294b044e86b2d6efb969ed2b60a04e32
2014,NA,964,964,964,964,964,964,964,964,964,63fd931a294b044e86b2d6efb969ed2b60a04e32
2015,January,937,937,937,937,937,937,937,937,937,63fd931a294b044e86b2d6efb969ed2b60a04e32
2015,March,345,345,345,345,345,345,345,345,345,63fd931a294b044e86b2d6efb969ed2b60a04e32
2015,October,635,635,635,635,635,635,635,635,635,63fd931a294b044e86b2d6efb969ed2b60a04e32
2015,November,1716,1716,1716,1716,1716,1716,1716,1716,1716,63fd931a294b044e86b2d6efb969ed2b60a04e32
2015,December,702,702,702,702,702,702,702,702,702,63fd931a294b044e86b2d6efb969ed2b60a04e32
2015,NA,674,674,674,674,674,674,674,674,674,63fd931a294b044e86b2d6efb969ed2b60a04e32
2016,January,2002,2002,2002,2002,2002,2002,2002,2002,2002,63fd931a294b044e86b2d6efb969ed2b60a04e32
2016,March,896,896,896,896,896,896,896,896,896,63fd931a294b044e86b2d6efb969ed2b60a04e32
2016,October,1036,1036,1036,1036,1036,1036,1036,1036,1036,63fd931a294b044e86b2d6efb969ed2b60a04e32
2016,November,573,573,573,573,573,573,573,573,573,63fd931a294b044e86b2d6efb969ed2b60a04e32
2016,December,658,658,658,658,658,658,658,658,658,63fd931a294b044e86b2d6efb969ed2b60a04e32
2016,NA,1104,1104,1104,1104,1104,1104,1104,1104,1104,63fd931a294b044e86b2d6efb969ed2b60a04e32
2017,January,688,688,688,688,688,688,688,688,688,63fd931a294b044e86b2d6efb969ed2b60a04e32
2017,March,476,476,476,476,476,476,476,476,476,63fd931a294b044e86b2d6efb969ed2b60a04e32
2017,October,1369,1369,1369,1369,1369,1369,1369,1369,1369,63fd931a294b044e86b2d6efb969ed2b60a04e32
2017,November,1910,1910,1910,1910,1910,1910,1910,1910,1910,63fd931a294b044e86b2d6efb969ed2b60a04e32
2017,December,1434,1434,1434,1434,1434,1434,1434,1434,1434,63fd931a294b044e86b2d6efb969ed2b60a04e32
2017,NA,1335,1335,1335,1335,1335,1335,1335,1335,1335,63fd931a294b044e86b2d6efb969ed2b60a04e32
2018,January,846,846,846,846,846,846,846,846,846,63fd931a294b044e86b2d6efb969ed2b60a04e32
2018,March,382,382,382,382,382,382,382,382,382,63fd931a294b044e86b2d6efb969ed2b60a04e32
2018,October,941,941,941,941,941,941,941,941,941,63fd931a294b044e86b2d6efb969ed2b60a04e32
2018,November,707,707,707,707,707,707,707,707,707,63fd931a294b044e86b2d6efb969ed2b60a04e32
2018,December,2168,2168,2168,2168,2168,2168,2168,2168,2168,63fd931a294b044e86b2d6efb969ed2b60a04e32
2018,NA,1860,1860,1860,1860,1860,1860,1860,1860,1860,63fd931a294b044e86b2d6efb969ed2b60a04e32
2019,January,394,394,394,394,394,394,394,394,394,63fd931a294b044e86b2d6efb969ed2b60a04e32
2019,March,149,149,149,149,149,149,149,149,149,63fd931a294b044e86b2d6efb969ed2b60a04e32
2019,October,955,955,955,955,955,955,955,955,955,63fd931a294b044e86b2d6efb969ed2b60a04e32
2019,November,1225,1225,1225,1225,1225,1225,1225,1225,1225,63fd931a294b044e86b2d6efb969ed2b60a04e32
2019,December,1334,1334,1334,1334,1334,1334,1334,1334,1334,63fd931a294b044e86b2d6efb969ed2b60a04e32
2019,NA,603,603,603,603,603,603,603,603,603,63fd931a294b044e86b2d6efb969ed2b60a04e32
2020,January,501,501,501,501,501,501,501,501,501,63fd931a294b044e86b2d6efb969ed2b60a04e32
2020,March,223,223,223,223,223,223,223,223,223,63fd931a294b044e86b2d6efb969ed2b60a04e32
2020,October,656,656,656,656,656,656,656,656,656,63fd931a294b044e86b2d6efb969ed2b60a04e32
2020,November,857,857,857,857,857,857,857,857,857,63fd931a294b044e86b2d6efb969ed2b60a04e32
2020,December,756,756,756,756,756,756,756,756,756,63fd931a294b044e86b2d6efb969ed2b60a04e32
2020,NA,857,857,857,857,857,857,857,857,857,63fd931a294b044e86b2d6efb969ed2b60a04e32
2021,January,1082,1082,1082,1082,1082,1082,1082,1082,1082,63fd931a294b044e86b2d6efb969ed2b60a04e32
2021,March,175,175,175,175,175,175,175,175,175,63fd931a294b044e86b2d6efb969ed2b60a04e32
2021,October,737,737,737,737,737,737,737,737,737,63fd931a294b044e86b2d6efb969ed2b60a04e32
2021,November,668,668,668,668,668,668,668,668,668,63fd931a294b044e86b2d6efb969ed2b60a04e32
2021,December,886,886,886,886,886,886,886,886,886,63fd931a294b044e86b2d6efb969ed2b60a04e32
2021,NA,167,167,167,167,167,167,167,167,167,63fd931a294b044e86b2d6efb969ed2b60a04e32
2022,January,868,868,868,868,868,868,868,868,868,63fd931a294b044e86b2d6efb969ed2b60a04e32
2022,March,300,300,300,300,300,300,300,300,300,63fd931a294b044e86b2d6efb969ed2b60a04e32
2022,October,790,790,790,790,790,790,790,790,790,63fd931a294b044e86b2d6efb969ed2b60a04e32
2022,November,635,635,635,635,635,635,635,635,635,63fd931a294b044e86b2d6efb969ed2b60a04e32
2022,December,384,384,384,384,384,384,384,384,384,63fd931a294b044e86b2d6efb969ed2b60a04e32
2022,NA,681,681,681,681,681,681,681,681,681,63fd931a294b044e86b2d6efb969ed2b60a04e32
2023,January,1206,1206,1206,1206,1206,1206,1206,1206,1206,63fd931a294b044e86b2d6efb969ed2b60a04e32
2023,March,214,214,214,214,214,214,214,214,214,63fd931a294b044e86b2d6efb969ed2b60a04e32
2023,October,204,204,204,204,204,204,204,204,204,63fd931a294b044e86b2d6efb969ed2b60a04e32
2023,November,969,969,969,969,969,969,969,969,969,63fd931a294b044e86b2d6efb969ed2b60a04e32
2023,December,592,592,592,592,592,592,592,592,592,63fd931a294b044e86b2d6efb969ed2b60a04e32
2023,NA,1033,1033,1033,1033,1033,1033,1033,1033,1033,63fd931a294b044e86b2d6efb969ed2b60a04e32
2024,January,853,853,853,853,853,853,853,853,853,63fd931a294b044e86b2d6efb969ed2b60a04e32
2024,March,174,174,174,174,174,174,174,174,174,63fd931a294b044e86b2d6efb969ed2b60a04e32
2024,October,782,782,782,782,782,782,782,782,782,63fd931a294b044e86b2d6efb969ed2b60a04e32
2024,November,847,847,847,847,847,847,847,847,847,63fd931a294b044e86b2d6efb969ed2b60a04e32
2024,December,827,827,827,827,827,827,827,827,827,63fd931a294b044e86b2d6efb969ed2b60a04e32
2024,NA,758,758,758,758,758,758,758,758,758,63fd931a294b044e86b2d6efb969ed2b60a04e32
2000,January,4514,3733,3794,4055,4217,4927,5319,6887,7833,fdc3d31696b2574840a62be21d9717968b7a6587
2000,March,2072,1894,1916,1953,1998,2175,2333,2783,3373,fdc3d31696b2574840a62be21d9717968b7a6587
2000,October,2868,2556,2568,2656,2778,3010,3213,3936,4876,fdc3d31696b2574840a62be21d9717968b7a6587
2000,November,3736,3234,3237,3334,3490,3962,4342,5728,8597,fdc3d31696b2574840a62be21d9717968b7a6587
2000,December,4762,4666,4666,4669,4685,4857,5015,5321,6619,fdc3d31696b2574840a62be21d9717968b7a6587
2000,NA,3932,3528,3560,3661,3778,4166,4593,5457,5885,fdc3d31696b2574840a62be21d9717968b7a6587
2001,January,1857,1551,1590,1648,1765,2085,2328,3420,7612,fdc3d31696b2574840a62be21d9717968b7a6587
2001,March,1560,1330,1357,1406,1477,1634,1747,2014,2213,fdc3d31696b2574840a62be21d9717968b7a6587
2001,October,2548,1994,2062,2266,2415,2702,2990,3955,4823,fdc3d31696b2574840a62be21d9717968b7a6587
2001,November,4084,3153,3255,3469,3743,4405,4793,5755,7640,fdc3d31696b2574840a62be21d9717968b7a6587
2001,December,4244,3515,3586,3734,4007,4515,4900,5971,7184,fdc3d31696b2574840a62be21d9717968b7a6587
2001,NA,3300,2671,2767,2901,3080,3682,4220,5158,10780,fdc3d31696b2574840a62be21d9717968b7a6587
2002,January,1066,946,946,967.8,1017,1161,1299,1744,2067,fdc3d31696b2574840a62be21d9717968b7a6587
2002,March,2284,2069,2105,2182,2249,2355,2495,2786,3151,fdc3d31696b2574840a62be21d9717968b7a6587
2002,October,3296,2885,2946,3039,3148,3586,3708,4406,6115,fdc3d31696b2574840a62be21d9717968b7a6587
2002,November,2366,1767,1845,2090,2222,2592,2875,4127,5520,fdc3d31696b2574840a62be21d9717968b7a6587
2002,December,1160,918,939.6,1009,1088,1250,1475,1683,1922,fdc3d31696b2574840a62be21d9717968b7a6587
2002,NA,3641,3280,3289,3392,3511,3916,4285,5080,6943,fdc3d31696b2574840a62be21d9717968b7a6587
2003,January,2952,2677,2677,2698,2797,3107,3473,4330,7345,fdc3d31696b2574840a62be21d9717968b7a6587
2003,March,1931,1637,1684,1772,1853,2072,2250,2734,3305,fdc3d31696b2574840a62be21d9717968b7a6587
2003,October,2045,1884,1884,1907,1972,2176,2289,2769,4662,fdc3d31696b2574840a62be21d9717968b7a6587
2003,November,3858,3549,3549,3594,3715,4104,4525,5839,6396,fdc3d31696b2574840a62be21d9717968b7a6587
2003,December,1456,1258,1259,1319,1378,1544,1674,2053,2658,fdc3d31696b2574840a62be21d9717968b7a6587
2003,NA,1382,1166,1166,1193,1282,1512,1652,2103,3348,fdc3d31696b2574840a62be21d9717968b7a6587
2004,January,4968,4669,4669,4669,4773,5235,5457,6470,8427,fdc3d31696b2574840a62be21d9717968b7a6587
2004,March,6844,6538,6556,6662,6746,7011,7215,7616,9858,fdc3d31696b2574840a62be21d9717968b7a6587
2004,October,2540,2235,2259,2335,2456,2664,2887,3172,3926,fdc3d31696b2574840a62be21d9717968b7a6587
2004,November,6796,6180,6197,6371,6614,7112,7525,8880,9901,fdc3d31696b2574840a62be21d9717968b7a6587
2004,December,3400,3104,3129,3179,3262,3627,3914,4468,5959,fdc3d31696b2574840a62be21d9717968b7a6587
2004,NA,7657,6982,7036,7323,7465,7952,8269,10300,13740,fdc3d31696b2574840a62be21d9717968b7a6587
2005,January,2886,2886,2886,2886,2886,2930,3086,4108,5958,fdc3d31696b2574840a62be21d9717968b7a6587
2005,March,3908,3600,3600,3656,3778,3990,4235,4800,5914,fdc3d31696b2574840a62be21d9717968b7a6587
2005,October,2668,2668,2668,2668,2668,2668,2696,2956,3276,fdc3d31696b2574840a62be21d9717968b7a6587
2005,November,4292,4292,4292,4292,4292,4292,4292,4486,5292,fdc3d31696b2574840a62be21d9717968b7a6587
2005,December,4472,4472,4472,4472,4472,4472,4522,4710,5452,fdc3d31696b2574840a62be21d9717968b7a6587
2005,NA,4298,3789,3789,3848,3960,4553,5018,6946,9425,fdc3d31696b2574840a62be21d9717968b7a6587
2006,January,2082,1894,1894,1894,1929,2335,2916,3224,4518,fdc3d31696b2574840a62be21d9717968b7a6587
2006,March,3491,3478,3478,3478,3481,3515,3535,3602,3679,fdc3d31696b2574840a62be21d9717968b7a6587
2006,October,4228,4207,4207,4207,4214,4261,4328,4704,5426,fdc3d31696b2574840a62be21d9717968b7a6587
2006,November,6286,5827,5828,5911,6105,6481,6792,8041,10760,fdc3d31696b2574840a62be21d9717968b7a6587
2006,December,3033,2821,2821,2831,2911,3166,3678,4758,5738,fdc3d31696b2574840a62be21d9717968b7a6587
2006,NA,3804,3804,3804,3804,3804,3804,3804,3804,3804,fdc3d31696b2574840a62be21d9717968b7a6587
2007,January,5472,4494,4607,4760,5047,6013,6792,8476,10240,fdc3d31696b2574840a62be21d9717968b7a6587
2007,March,1056,922,931,967.6,1011,1109,1230,1360,1996,fdc3d31696b2574840a62be21d9717968b7a6587
2007,October,3378,3235,3253,3286,3328,3465,3576,3943,4326,fdc3d31696b2574840a62be21d9717968b7a6587
2007,November,3424,3303,3303,3303,3335,3524,3685,4196,5862,fdc3d31696b2574840a62be21d9717968b7a6587
2007,December,5135,5017,5017,5017,5058,5291,5713,7114,9366,fdc3d31696b2574840a62be21d9717968b7a6587
2007,NA,4668,4624,4624,4624,4627,4787,4961,5406,6436,fdc3d31696b2574840a62be21d9717968b7a6587
2008,January,2737,1379,1542,1912,2298,3143,3698,5414,8294,fdc3d31696b2574840a62be21d9717968b7a6587
2008,March,1162,957,1003,1064,1117,1227,1334,1549,1857,fdc3d31696b2574840a62be21d9717968b7a6587
2008,October,3307,3010,3010,3060,3167,3500,3751,4079,6137,fdc3d31696b2574840a62be21d9717968b7a6587
2008,November,2636,2600,2600,2600,2606,2717,2882,3103,3858,fdc3d31696b2574840a62be21d9717968b7a6587
2008,December,3265,3242,3242,3242,3242,3348,3484,3888,4494,fdc3d31696b2574840a62be21d9717968b7a6587
2008,NA,2982,2893,2893,2894,2915,3055,3238,3547,3726,fdc3d31696b2574840a62be21d9717968b7a6587
2009,January,216,216,216,216,216,221,236.4,269.2,308,fdc3d31696b2574840a62be21d9717968b7a6587
2009,March,913.5,740,771.9,822.6,858.3,955.4,1027,1197,1367,fdc3d31696b2574840a62be21d9717968b7a6587
2009,October,2314,1951,1966,2049,2123,2478,2720,3348,4297,fdc3d31696b2574840a62be21d9717968b7a6587
2009,November,2896,2893,2893,2893,2893,2956,3115,3365,3626,fdc3d31696b2574840a62be21d9717968b7a6587
2009,December,3220,3209,3209,3209,3209,3261,3418,3803,4149,fdc3d31696b2574840a62be21d9717968b7a6587
2009,NA,1016,892,899.9,934,981.6,1075,1156,1359,1914,fdc3d31696b2574840a62be21d9717968b7a6587
2010,January,188,163,163,165,171,211.7,233.6,294.4,347,fdc3d31696b2574840a62be21d9717968b7a6587
2010,March,1786,1618,1647,1701,1737,1830,1912,2087,2411,fdc3d31696b2574840a62be21d9717968b7a6587
2010,October,1986,1917,1917,1927,1950,2026,2103,2386,2550,fdc3d31696b2574840a62be21d9717968b7a6587
2010,November,3052,2866,2875,2916,2967,3159,3295,3712,4637,fdc3d31696b2574840a62be21d9717968b7a6587
2010,December,3518,3254,3254,3301,3361,3637,3944,4756,6148,fdc3d31696b2574840a62be21d9717968b7a6587
2010,NA,279.5,97,114,190,238.9,364.8,492.6,714.9,1557,fdc3d31696b2574840a62be21d9717968b7a6587
2011,January,2322,2233,2233,2243,2281,2380,2471,2703,3175,fdc3d31696b2574840a62be21d9717968b7a6587
2011,March,1213,930,997.6,1080,1127,1294,1413,1769,2357,fdc3d31696b2574840a62be21d9717968b7a6587
2011,October,2556,2050,2065,2204,2359,2765,3061,4000,5137,fdc3d31696b2574840a62be21d9717968b7a6587
2011,November,1425,1172,1200,1273,1339,1505,1805,2284,3573,fdc3d31696b2574840a62be21d9717968b7a6587
2011,December,682.5,417,480.7,555.6,621.2,797.4,959,1481,2092,fdc3d31696b2574840a62be21d9717968b7a6587
2011,NA,5669,5194,5246,5403,5492,5781,6020,6413,7519,fdc3d31696b2574840a62be21d9717968b7a6587
2012,January,1950,1917,1917,1921,1932,1989,2078,2301,2593,fdc3d31696b2574840a62be21d9717968b7a6587
2012,March,569.5,444,464,495.6,531.6,638.7,684.4,828.8,1207,fdc3d31696b2574840a62be21d9717968b7a6587
2012,October,1868,1169,1264,1481,1637,2096,2417,3150,3937,fdc3d31696b2574840a62be21d9717968b7a6587
2012,November,2472,1465,1614,1941,2181,2765,3377,4284,5752,fdc3d31696b2574840a62be21d9717968b7a6587
2012,December,3388,2576,2623,2820,3103,3583,4007,4843,7214,fdc3d31696b2574840a62be21d9717968b7a6587
2012,NA,446,274,300,365.8,402.6,527.4,628.6,800.7,1002,fdc3d31696b2574840a62be21d9717968b7a6587
2013,January,972.5,271,364.4,524.2,736.6,1156,1502,2662,4060,fdc3d31696b2574840a62be21d9717968b7a6587
2013,March,1007,875,886,920,955.2,1030,1083,1206,1344,fdc3d31696b2574840a62be21d9717968b7a6587
2013,October,2725,2327,2347,2472,2640,2894,3115,4007,4665,fdc3d31696b2574840a62be21d9717968b7a6587
2013,November,1227,408,512.6,744.4,955.6,1575,1901,2893,5348,fdc3d31696b2574840a62be21d9717968b7a6587
2013,December,3064,1910,2219,2420,2848,3348,3807,5403,6806,fdc3d31696b2574840a62be21d9717968b7a6587
2013,NA,796,445,512.6,628.4,719.6,918.3,1057,1546,2428,fdc3d31696b2574840a62be21d9717968b7a6587
2014,January,969,308,346.2,506.8,725,1207,1436,2096,2768,fdc3d31696b2574840a62be21d9717968b7a6587
2014,March,320.5,135,161,241.6,270.6,409.1,466,617.4,861,fdc3d31696b2574840a62be21d9717968b7a6587
2014,October,1374,519,703.8,893.8,1087,1674,1916,2544,3487,fdc3d31696b2574840a62be21d9717968b7a6587
2014,November,1362,563,656.2,893.4,1084,1689,2051,3322,4926,fdc3d31696b2574840a62be21d9717968b7a6587
2014,December,1891,1079,1203,1411,1651,2332,2797,3743,7700,fdc3d31696b2574840a62be21d9717968b7a6587
2014,NA,2192,981,1152,1377,1852,2602,3062,4533,6228,fdc3d31696b2574840a62be21d9717968b7a6587
2015,January,1123,937,943,1021,1070,1258,1420,1931,2534,fdc3d31696b2574840a62be21d9717968b7a6587
2015,March,579.5,366,410.7,451.6,519,652.7,791,894.5,1080,fdc3d31696b2574840a62be21d9717968b7a6587
2015,October,1500,735,815.7,1168,1295,1830,2331,2948,3710,fdc3d31696b2574840a62be21d9717968b7a6587
2015,November,2500,1724,1887,2085,2278,2711,3276,4086,5989,fdc3d31696b2574840a62be21d9717968b7a6587
2015,December,1576,744,929,1155,1367,2061,2586,3615,6172,fdc3d31696b2574840a62be21d9717968b7a6587
2015,NA,1290,732,802.9,974.8,1096,1506,1882,2543,3647,fdc3d31696b2574840a62be21d9717968b7a6587
2016,January,2608,2050,2088,2332,2438,2829,3255,4396,5897,fdc3d31696b2574840a62be21d9717968b7a6587
2016,March,1156,900,921.6,1009,1073,1233,1497,1729,2070,fdc3d31696b2574840a62be21d9717968b7a6587
