winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1992,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1992,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1992,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1993,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1993,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1993,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1993,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1994,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1994,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1994,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1994,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1995,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1995,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1995,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1995,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1996,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1996,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1996,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1996,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1997,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1997,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1997,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1997,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1998,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1998,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1998,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1998,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1999,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1999,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1999,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
1999,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2000,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2000,November,17,17,17,17,17,17,17,17,17,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2000,December,6,6,6,6,6,6,6,6,6,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2000,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2001,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2001,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2001,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2001,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2002,January,3,3,3,3,3,3,3,3,3,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2002,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2002,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2002,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2003,January,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2003,November,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2003,December,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2003,NA,0,0,0,0,0,0,0,0,0,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2004,January,2,2,2,2,2,2,2,2,2,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2004,November,8,8,8,8,8,8,8,8,8,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
2004,December,10,10,10,10,10,10,10,10,10,bee9e20ef98e56111dc278aca6ecad5af8c58bc6
