analysis,centre_winter,duration,estimate,se,lcl,ucl
24f943452a138bb4de59f6d0fe01eab8886cd445,2002,5,9.8,0.06493,9.673,9.927
24f943452a138bb4de59f6d0fe01eab8886cd445,2003,5,9.802,0.06178,9.681,9.923
24f943452a138bb4de59f6d0fe01eab8886cd445,2004,5,9.832,0.05936,9.715,9.948
24f943452a138bb4de59f6d0fe01eab8886cd445,2005,5,9.853,0.06166,9.732,9.974
24f943452a138bb4de59f6d0fe01eab8886cd445,2006,5,9.835,0.06029,9.716,9.953
24f943452a138bb4de59f6d0fe01eab8886cd445,2007,5,9.82,0.0618,9.699,9.941
24f943452a138bb4de59f6d0fe01eab8886cd445,2008,5,9.777,0.06093,9.657,9.896
24f943452a138bb4de59f6d0fe01eab8886cd445,2009,5,9.714,0.06057,9.596,9.833
24f943452a138bb4de59f6d0fe01eab8886cd445,2010,5,9.661,0.06044,9.543,9.78
24f943452a138bb4de59f6d0fe01eab8886cd445,2011,5,9.602,0.06088,9.482,9.721
24f943452a138bb4de59f6d0fe01eab8886cd445,2012,5,9.548,0.06129,9.428,9.668
24f943452a138bb4de59f6d0fe01eab8886cd445,2013,5,9.516,0.05911,9.4,9.632
24f943452a138bb4de59f6d0fe01eab8886cd445,2014,5,9.478,0.05867,9.363,9.593
24f943452a138bb4de59f6d0fe01eab8886cd445,2015,5,9.434,0.05902,9.318,9.55
24f943452a138bb4de59f6d0fe01eab8886cd445,2016,5,9.404,0.05856,9.289,9.519
24f943452a138bb4de59f6d0fe01eab8886cd445,2017,5,9.364,0.05927,9.248,9.481
24f943452a138bb4de59f6d0fe01eab8886cd445,2018,5,9.326,0.06023,9.208,9.444
24f943452a138bb4de59f6d0fe01eab8886cd445,2019,5,9.291,0.06148,9.171,9.412
24f943452a138bb4de59f6d0fe01eab8886cd445,2020,5,9.247,0.06382,9.122,9.372
24f943452a138bb4de59f6d0fe01eab8886cd445,2021,5,9.197,0.06699,9.066,9.329
24f943452a138bb4de59f6d0fe01eab8886cd445,2022,5,9.133,0.07497,8.986,9.28
24f943452a138bb4de59f6d0fe01eab8886cd445,2004.5,10,9.81,0.04833,9.715,9.905
24f943452a138bb4de59f6d0fe01eab8886cd445,2005.5,10,9.789,0.04655,9.698,9.881
24f943452a138bb4de59f6d0fe01eab8886cd445,2006.5,10,9.773,0.04617,9.683,9.864
24f943452a138bb4de59f6d0fe01eab8886cd445,2007.5,10,9.757,0.04684,9.665,9.849
24f943452a138bb4de59f6d0fe01eab8886cd445,2008.5,10,9.718,0.04616,9.628,9.809
24f943452a138bb4de59f6d0fe01eab8886cd445,2009.5,10,9.684,0.04618,9.594,9.775
24f943452a138bb4de59f6d0fe01eab8886cd445,2010.5,10,9.646,0.04614,9.556,9.737
24f943452a138bb4de59f6d0fe01eab8886cd445,2011.5,10,9.596,0.04597,9.506,9.686
24f943452a138bb4de59f6d0fe01eab8886cd445,2012.5,10,9.548,0.04607,9.457,9.638
24f943452a138bb4de59f6d0fe01eab8886cd445,2013.5,10,9.503,0.04611,9.412,9.593
24f943452a138bb4de59f6d0fe01eab8886cd445,2014.5,10,9.456,0.04657,9.365,9.548
24f943452a138bb4de59f6d0fe01eab8886cd445,2015.5,10,9.421,0.04624,9.33,9.511
24f943452a138bb4de59f6d0fe01eab8886cd445,2016.5,10,9.385,0.04655,9.293,9.476
24f943452a138bb4de59f6d0fe01eab8886cd445,2017.5,10,9.34,0.04776,9.247,9.434
24f943452a138bb4de59f6d0fe01eab8886cd445,2018.5,10,9.301,0.04911,9.204,9.397
24f943452a138bb4de59f6d0fe01eab8886cd445,2019.5,10,9.249,0.05296,9.145,9.353
f2610f912379dc10b1f5892278c1029495e1d4d2,2002,5,9.237,0.05563,9.128,9.346
f2610f912379dc10b1f5892278c1029495e1d4d2,2003,5,9.29,0.05289,9.187,9.394
f2610f912379dc10b1f5892278c1029495e1d4d2,2004,5,9.385,0.04978,9.288,9.483
f2610f912379dc10b1f5892278c1029495e1d4d2,2005,5,9.454,0.04951,9.357,9.551
f2610f912379dc10b1f5892278c1029495e1d4d2,2006,5,9.46,0.04856,9.365,9.555
f2610f912379dc10b1f5892278c1029495e1d4d2,2007,5,9.488,0.04848,9.393,9.583
f2610f912379dc10b1f5892278c1029495e1d4d2,2008,5,9.49,0.04872,9.395,9.586
f2610f912379dc10b1f5892278c1029495e1d4d2,2009,5,9.458,0.04889,9.362,9.554
f2610f912379dc10b1f5892278c1029495e1d4d2,2010,5,9.429,0.04892,9.333,9.525
f2610f912379dc10b1f5892278c1029495e1d4d2,2011,5,9.39,0.0491,9.294,9.486
f2610f912379dc10b1f5892278c1029495e1d4d2,2012,5,9.343,0.0495,9.246,9.44
f2610f912379dc10b1f5892278c1029495e1d4d2,2013,5,9.321,0.04911,9.225,9.417
f2610f912379dc10b1f5892278c1029495e1d4d2,2014,5,9.29,0.04973,9.192,9.387
f2610f912379dc10b1f5892278c1029495e1d4d2,2015,5,9.247,0.04988,9.15,9.345
f2610f912379dc10b1f5892278c1029495e1d4d2,2016,5,9.215,0.04993,9.117,9.313
f2610f912379dc10b1f5892278c1029495e1d4d2,2017,5,9.175,0.0505,9.076,9.274
f2610f912379dc10b1f5892278c1029495e1d4d2,2018,5,9.142,0.05116,9.041,9.242
f2610f912379dc10b1f5892278c1029495e1d4d2,2019,5,9.118,0.05111,9.017,9.218
f2610f912379dc10b1f5892278c1029495e1d4d2,2020,5,9.083,0.05168,8.982,9.185
f2610f912379dc10b1f5892278c1029495e1d4d2,2021,5,9.033,0.05235,8.93,9.135
f2610f912379dc10b1f5892278c1029495e1d4d2,2022,5,8.952,0.05609,8.842,9.062
f2610f912379dc10b1f5892278c1029495e1d4d2,2004.5,10,9.363,0.03845,9.287,9.438
f2610f912379dc10b1f5892278c1029495e1d4d2,2005.5,10,9.39,0.03719,9.317,9.463
f2610f912379dc10b1f5892278c1029495e1d4d2,2006.5,10,9.422,0.03658,9.35,9.493
f2610f912379dc10b1f5892278c1029495e1d4d2,2007.5,10,9.441,0.03646,9.37,9.513
f2610f912379dc10b1f5892278c1029495e1d4d2,2008.5,10,9.425,0.03623,9.354,9.496
f2610f912379dc10b1f5892278c1029495e1d4d2,2009.5,10,9.416,0.03615,9.345,9.487
f2610f912379dc10b1f5892278c1029495e1d4d2,2010.5,10,9.406,0.03634,9.335,9.477
f2610f912379dc10b1f5892278c1029495e1d4d2,2011.5,10,9.374,0.03657,9.302,9.446
f2610f912379dc10b1f5892278c1029495e1d4d2,2012.5,10,9.338,0.03666,9.266,9.41
f2610f912379dc10b1f5892278c1029495e1d4d2,2013.5,10,9.302,0.03677,9.23,9.375
f2610f912379dc10b1f5892278c1029495e1d4d2,2014.5,10,9.259,0.03732,9.186,9.332
f2610f912379dc10b1f5892278c1029495e1d4d2,2015.5,10,9.231,0.03741,9.158,9.305
f2610f912379dc10b1f5892278c1029495e1d4d2,2016.5,10,9.204,0.03756,9.13,9.277
f2610f912379dc10b1f5892278c1029495e1d4d2,2017.5,10,9.165,0.03801,9.091,9.24
f2610f912379dc10b1f5892278c1029495e1d4d2,2018.5,10,9.124,0.03846,9.048,9.199
f2610f912379dc10b1f5892278c1029495e1d4d2,2019.5,10,9.064,0.04015,8.985,9.142
