winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
1992,October,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
1992,December,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
1994,October,2,2,2,2,2,2,2,2,2,55b69ca6f26d36f0723217447cbd2b085132e51a
1996,November,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
1997,October,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
1998,October,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
1998,November,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
2004,NA,9,9,9,9,9,9,9,9,9,55b69ca6f26d36f0723217447cbd2b085132e51a
2007,November,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
2008,October,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
2008,November,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
2008,NA,1,1,1,1,1,1,1,1,1,55b69ca6f26d36f0723217447cbd2b085132e51a
2009,March,2,2,2,2,2,2,2,2,2,55b69ca6f26d36f0723217447cbd2b085132e51a
2014,November,4,4,4,4,4,4,4,4,4,55b69ca6f26d36f0723217447cbd2b085132e51a
1992,January,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1992,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1992,October,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1992,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1992,December,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1992,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1993,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1993,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1993,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1993,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1993,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1993,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1994,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1994,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1994,October,2,2,2,2,2,2,2,2,2,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1994,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1994,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1994,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1995,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1995,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1995,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1995,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1995,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1995,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1996,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1996,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1996,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1996,November,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1996,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1996,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1997,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1997,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1997,October,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1997,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1997,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1997,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1998,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1998,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1998,October,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1998,November,1,1,1,1,1,1,1,1,1,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1998,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1998,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1999,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1999,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1999,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1999,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1999,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
1999,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2000,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2000,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2000,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2000,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2000,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2000,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2001,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2001,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2001,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2001,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2001,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2001,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2002,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2002,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2002,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2002,November,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2002,December,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2002,NA,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2003,January,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2003,March,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
2003,October,0,0,0,0,0,0,0,0,0,c4b70f9f4b0596dc506e487c58dd8acddf371c5d
