analysis,centre_winter,duration,estimate,se,lcl,ucl
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2002,5,5.936,0.1096,5.721,6.15
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2003,5,5.943,0.1054,5.736,6.15
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2004,5,5.897,0.1011,5.699,6.095
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2005,5,5.81,0.1002,5.614,6.007
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2006,5,5.748,0.1016,5.549,5.948
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2007,5,5.716,0.09782,5.525,5.908
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2008,5,5.661,0.0992,5.467,5.856
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2009,5,5.619,0.09946,5.424,5.814
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2010,5,5.596,0.09745,5.405,5.787
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2011,5,5.579,0.09695,5.389,5.769
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2012,5,5.55,0.09786,5.358,5.742
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2013,5,5.519,0.09826,5.327,5.712
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2014,5,5.496,0.09853,5.303,5.689
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2015,5,5.46,0.09895,5.266,5.654
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2016,5,5.408,0.09864,5.215,5.602
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2017,5,5.353,0.09939,5.158,5.548
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2018,5,5.299,0.1014,5.101,5.498
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2019,5,5.261,0.1019,5.061,5.46
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2020,5,5.227,0.1029,5.025,5.429
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2021,5,5.198,0.1057,4.991,5.405
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2022,5,5.169,0.1137,4.946,5.392
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2004.5,10,5.826,0.08244,5.664,5.988
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2005.5,10,5.802,0.07916,5.647,5.957
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2006.5,10,5.758,0.07805,5.605,5.911
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2007.5,10,5.703,0.0791,5.548,5.858
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2008.5,10,5.664,0.0785,5.51,5.818
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2009.5,10,5.633,0.07759,5.481,5.785
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2010.5,10,5.59,0.07829,5.437,5.744
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2011.5,10,5.558,0.0779,5.405,5.71
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2012.5,10,5.528,0.07767,5.376,5.68
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2013.5,10,5.494,0.07792,5.341,5.647
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2014.5,10,5.451,0.0784,5.298,5.605
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2015.5,10,5.409,0.07922,5.254,5.565
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2016.5,10,5.378,0.07907,5.223,5.533
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2017.5,10,5.344,0.07974,5.187,5.5
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2018.5,10,5.303,0.08159,5.143,5.463
