analysis,winter,estimate,se,lcl,ucl
444ba6320c9249af58f9591d819bea9fb861eda5,2003,0.2443,0.5357,-0.8056,1.294
444ba6320c9249af58f9591d819bea9fb861eda5,2004,0.3897,0.5088,-0.6075,1.387
444ba6320c9249af58f9591d819bea9fb861eda5,2005,0.5555,0.4912,-0.4073,1.518
444ba6320c9249af58f9591d819bea9fb861eda5,2006,0.718,0.4919,-0.2461,1.682
444ba6320c9249af58f9591d819bea9fb861eda5,2007,0.8974,0.5051,-0.0926,1.887
444ba6320c9249af58f9591d819bea9fb861eda5,2008,1.107,0.5276,0.07246,2.141
444ba6320c9249af58f9591d819bea9fb861eda5,2009,1.365,0.5536,0.2796,2.45
444ba6320c9249af58f9591d819bea9fb861eda5,2010,1.703,0.5576,0.6099,2.796
444ba6320c9249af58f9591d819bea9fb861eda5,2011,2.141,0.5121,1.137,3.144
444ba6320c9249af58f9591d819bea9fb861eda5,2012,2.677,0.4059,1.881,3.472
444ba6320c9249af58f9591d819bea9fb861eda5,2013,3.27,0.295,2.691,3.848
444ba6320c9249af58f9591d819bea9fb861eda5,2014,3.825,0.2948,3.247,4.402
444ba6320c9249af58f9591d819bea9fb861eda5,2015,4.247,0.3406,3.58,4.915
444ba6320c9249af58f9591d819bea9fb861eda5,2016,4.457,0.319,3.831,5.082
444ba6320c9249af58f9591d819bea9fb861eda5,2017,4.545,0.3002,3.957,5.134
444ba6320c9249af58f9591d819bea9fb861eda5,2018,4.601,0.3015,4.01,5.192
444ba6320c9249af58f9591d819bea9fb861eda5,2019,4.663,0.2973,4.08,5.246
444ba6320c9249af58f9591d819bea9fb861eda5,2020,4.718,0.3014,4.127,5.308
444ba6320c9249af58f9591d819bea9fb861eda5,2021,4.766,0.318,4.143,5.389
444ba6320c9249af58f9591d819bea9fb861eda5,2022,4.821,0.3458,4.143,5.499
444ba6320c9249af58f9591d819bea9fb861eda5,2023,4.859,0.413,4.049,5.668
444ba6320c9249af58f9591d819bea9fb861eda5,2024,4.866,0.5483,3.791,5.94
