analysis,winter,estimate,se,lcl,ucl
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2005,5.138,0.1393,4.865,5.411
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2006,5.262,0.1389,4.989,5.534
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2007,5.586,0.1311,5.329,5.843
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2008,5.612,0.1386,5.34,5.884
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2009,6.211,0.1274,5.961,6.461
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2010,6.092,0.1279,5.842,6.343
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2011,6.166,0.1265,5.918,6.413
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2012,5.802,0.147,5.514,6.09
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2013,6.434,0.1299,6.179,6.689
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2014,5.989,0.1568,5.681,6.296
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2015,5.713,0.1352,5.448,5.978
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2016,5.713,0.1383,5.442,5.984
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2017,5.842,0.1501,5.548,6.136
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2018,5.612,0.1632,5.292,5.932
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2019,5.269,0.184,4.908,5.63
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2020,5.36,0.1379,5.09,5.631
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2021,5.513,0.1369,5.245,5.782
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2022,6.085,0.1352,5.82,6.35
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2023,5.48,0.1368,5.212,5.748
b52bcddf8e17640a92e76e458ed4cd2f2e458768,2024,5.232,0.1495,4.94,5.525
c84863b3a08d2d98471546ef4f70bcbb763fc452,1992,-0.1495,1.788,-3.653,3.354
c84863b3a08d2d98471546ef4f70bcbb763fc452,1993,0.3351,1.37,-2.35,3.02
c84863b3a08d2d98471546ef4f70bcbb763fc452,1994,0.8394,1.002,-1.125,2.804
c84863b3a08d2d98471546ef4f70bcbb763fc452,1995,1.367,0.7031,-0.0111,2.745
c84863b3a08d2d98471546ef4f70bcbb763fc452,1996,1.906,0.4778,0.9698,2.843
c84863b3a08d2d98471546ef4f70bcbb763fc452,1997,2.423,0.3301,1.776,3.071
c84863b3a08d2d98471546ef4f70bcbb763fc452,1998,2.915,0.2466,2.432,3.398
c84863b3a08d2d98471546ef4f70bcbb763fc452,1999,3.383,0.2055,2.981,3.786
c84863b3a08d2d98471546ef4f70bcbb763fc452,2000,3.829,0.1868,3.463,4.195
c84863b3a08d2d98471546ef4f70bcbb763fc452,2001,4.249,0.1792,3.897,4.6
c84863b3a08d2d98471546ef4f70bcbb763fc452,2002,4.62,0.1782,4.27,4.969
c84863b3a08d2d98471546ef4f70bcbb763fc452,2003,4.925,0.1772,4.577,5.272
c84863b3a08d2d98471546ef4f70bcbb763fc452,2004,5.147,0.173,4.808,5.486
c84863b3a08d2d98471546ef4f70bcbb763fc452,2005,5.331,0.1729,4.992,5.67
c84863b3a08d2d98471546ef4f70bcbb763fc452,2006,5.5,0.173,5.161,5.84
c84863b3a08d2d98471546ef4f70bcbb763fc452,2007,5.666,0.1693,5.334,5.998
c84863b3a08d2d98471546ef4f70bcbb763fc452,2008,5.821,0.1641,5.5,6.143
c84863b3a08d2d98471546ef4f70bcbb763fc452,2009,5.958,0.1606,5.643,6.273
c84863b3a08d2d98471546ef4f70bcbb763fc452,2010,6.049,0.1605,5.734,6.363
c84863b3a08d2d98471546ef4f70bcbb763fc452,2011,6.096,0.1605,5.781,6.41
c84863b3a08d2d98471546ef4f70bcbb763fc452,2012,6.102,0.1597,5.789,6.415
c84863b3a08d2d98471546ef4f70bcbb763fc452,2013,6.079,0.1584,5.769,6.39
c84863b3a08d2d98471546ef4f70bcbb763fc452,2014,6.009,0.1589,5.697,6.32
c84863b3a08d2d98471546ef4f70bcbb763fc452,2015,5.917,0.1626,5.598,6.236
c84863b3a08d2d98471546ef4f70bcbb763fc452,2016,5.827,0.1672,5.499,6.155
c84863b3a08d2d98471546ef4f70bcbb763fc452,2017,5.745,0.1717,5.409,6.082
c84863b3a08d2d98471546ef4f70bcbb763fc452,2018,5.672,0.1773,5.324,6.019
c84863b3a08d2d98471546ef4f70bcbb763fc452,2019,5.619,0.1796,5.267,5.971
c84863b3a08d2d98471546ef4f70bcbb763fc452,2020,5.6,0.1735,5.26,5.94
c84863b3a08d2d98471546ef4f70bcbb763fc452,2021,5.604,0.1669,5.276,5.931
c84863b3a08d2d98471546ef4f70bcbb763fc452,2022,5.601,0.1729,5.262,5.94
c84863b3a08d2d98471546ef4f70bcbb763fc452,2023,5.556,0.205,5.154,5.957
c84863b3a08d2d98471546ef4f70bcbb763fc452,2024,5.492,0.2794,4.944,6.04
da51b6d20449caed55ea8f83516c1b5f20771c93,1992,-2.385,2.247,-6.789,2.019
da51b6d20449caed55ea8f83516c1b5f20771c93,1993,-1.838,1.366,-4.516,0.8395
da51b6d20449caed55ea8f83516c1b5f20771c93,1994,-1.171,0.751,-2.643,0.3007
da51b6d20449caed55ea8f83516c1b5f20771c93,1995,-0.3659,0.4143,-1.178,0.446
da51b6d20449caed55ea8f83516c1b5f20771c93,1996,0.5307,0.2384,0.06349,0.9978
da51b6d20449caed55ea8f83516c1b5f20771c93,1997,1.375,0.1769,1.028,1.722
da51b6d20449caed55ea8f83516c1b5f20771c93,1998,2.022,0.1645,1.699,2.344
da51b6d20449caed55ea8f83516c1b5f20771c93,1999,2.584,0.1765,2.238,2.93
da51b6d20449caed55ea8f83516c1b5f20771c93,2000,3.16,0.1657,2.835,3.485
da51b6d20449caed55ea8f83516c1b5f20771c93,2001,3.72,0.1519,3.422,4.017
da51b6d20449caed55ea8f83516c1b5f20771c93,2002,4.201,0.162,3.883,4.518
da51b6d20449caed55ea8f83516c1b5f20771c93,2003,4.507,0.1657,4.182,4.832
da51b6d20449caed55ea8f83516c1b5f20771c93,2004,4.619,0.1621,4.301,4.937
da51b6d20449caed55ea8f83516c1b5f20771c93,2005,4.737,0.1703,4.403,5.071
da51b6d20449caed55ea8f83516c1b5f20771c93,2006,4.899,0.1631,4.579,5.218
da51b6d20449caed55ea8f83516c1b5f20771c93,2007,5.093,0.151,4.797,5.389
da51b6d20449caed55ea8f83516c1b5f20771c93,2008,5.297,0.1434,5.016,5.578
da51b6d20449caed55ea8f83516c1b5f20771c93,2009,5.459,0.146,5.173,5.746
da51b6d20449caed55ea8f83516c1b5f20771c93,2010,5.525,0.1454,5.24,5.81
da51b6d20449caed55ea8f83516c1b5f20771c93,2011,5.528,0.1439,5.246,5.81
da51b6d20449caed55ea8f83516c1b5f20771c93,2012,5.487,0.1468,5.199,5.775
da51b6d20449caed55ea8f83516c1b5f20771c93,2013,5.453,0.1468,5.166,5.741
da51b6d20449caed55ea8f83516c1b5f20771c93,2014,5.423,0.1447,5.139,5.706
da51b6d20449caed55ea8f83516c1b5f20771c93,2015,5.372,0.1494,5.079,5.665
da51b6d20449caed55ea8f83516c1b5f20771c93,2016,5.37,0.1435,5.088,5.651
da51b6d20449caed55ea8f83516c1b5f20771c93,2017,5.347,0.1436,5.065,5.628
da51b6d20449caed55ea8f83516c1b5f20771c93,2018,5.297,0.1445,5.014,5.58
da51b6d20449caed55ea8f83516c1b5f20771c93,2019,5.223,0.1517,4.925,5.52
da51b6d20449caed55ea8f83516c1b5f20771c93,2020,5.188,0.1526,4.889,5.487
da51b6d20449caed55ea8f83516c1b5f20771c93,2021,5.2,0.1454,4.915,5.485
da51b6d20449caed55ea8f83516c1b5f20771c93,2022,5.182,0.1476,4.893,5.472
da51b6d20449caed55ea8f83516c1b5f20771c93,2023,5.087,0.16,4.774,5.401
da51b6d20449caed55ea8f83516c1b5f20771c93,2024,5.002,0.2217,4.567,5.436
