winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,October,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2006,December,3,3,3,3,3,3,3,3,3,7800e789a194f805b0fc95b6375822d9684bffd8
2008,March,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2008,December,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2010,November,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2013,November,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2016,January,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2016,NA,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2018,January,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2019,January,2,2,2,2,2,2,2,2,2,7800e789a194f805b0fc95b6375822d9684bffd8
2019,October,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2019,November,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2019,December,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2020,November,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2021,January,6,6,6,6,6,6,6,6,6,7800e789a194f805b0fc95b6375822d9684bffd8
2021,December,3,3,3,3,3,3,3,3,3,7800e789a194f805b0fc95b6375822d9684bffd8
2021,NA,4,4,4,4,4,4,4,4,4,7800e789a194f805b0fc95b6375822d9684bffd8
2022,January,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2022,November,1,1,1,1,1,1,1,1,1,7800e789a194f805b0fc95b6375822d9684bffd8
2023,NA,4,4,4,4,4,4,4,4,4,7800e789a194f805b0fc95b6375822d9684bffd8
1992,January,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
1992,March,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
1992,October,1,1,1,1,1,1,1,1,1,9250815c6d679b9ba12905d77c78256feef9de40
1992,November,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
1992,December,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
1992,NA,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
1993,January,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
1993,March,0,0,0,0,0,0,0,0,0,9250815c6d679b9ba12905d77c78256feef9de40
