analysis,winter,estimate,se,lcl,ucl
4da889dcc4d203ffc5adb0538888bb845b7eb9bf,2022,5.152,0.1514,4.856,5.449
4da889dcc4d203ffc5adb0538888bb845b7eb9bf,2023,5.303,0.1607,4.988,5.618
4da889dcc4d203ffc5adb0538888bb845b7eb9bf,2024,5.088,0.1813,4.732,5.443
9372ab282cfd32d12f68949394a3254f1cace7f1,1992,3.918,0.1499,3.624,4.211
9372ab282cfd32d12f68949394a3254f1cace7f1,1993,4.034,0.1124,3.814,4.255
9372ab282cfd32d12f68949394a3254f1cace7f1,1994,4.168,0.1042,3.964,4.372
9372ab282cfd32d12f68949394a3254f1cace7f1,1995,4.333,0.1019,4.133,4.532
9372ab282cfd32d12f68949394a3254f1cace7f1,1996,4.512,0.1016,4.312,4.711
9372ab282cfd32d12f68949394a3254f1cace7f1,1997,4.709,0.09762,4.518,4.901
9372ab282cfd32d12f68949394a3254f1cace7f1,1998,4.923,0.09178,4.743,5.103
9372ab282cfd32d12f68949394a3254f1cace7f1,1999,5.122,0.09616,4.934,5.311
9372ab282cfd32d12f68949394a3254f1cace7f1,2000,5.258,0.09832,5.065,5.45
9372ab282cfd32d12f68949394a3254f1cace7f1,2001,5.321,0.09249,5.14,5.503
9372ab282cfd32d12f68949394a3254f1cace7f1,2002,5.347,0.09509,5.16,5.533
9372ab282cfd32d12f68949394a3254f1cace7f1,2003,5.372,0.1005,5.175,5.569
9372ab282cfd32d12f68949394a3254f1cace7f1,2004,5.396,0.1045,5.191,5.601
9372ab282cfd32d12f68949394a3254f1cace7f1,2005,5.433,0.09947,5.238,5.628
9372ab282cfd32d12f68949394a3254f1cace7f1,2006,5.478,0.09192,5.297,5.658
9372ab282cfd32d12f68949394a3254f1cace7f1,2007,5.489,0.09141,5.31,5.668
9372ab282cfd32d12f68949394a3254f1cace7f1,2008,5.474,0.09266,5.292,5.656
9372ab282cfd32d12f68949394a3254f1cace7f1,2009,5.415,0.0917,5.236,5.595
9372ab282cfd32d12f68949394a3254f1cace7f1,2010,5.327,0.09086,5.149,5.505
9372ab282cfd32d12f68949394a3254f1cace7f1,2011,5.223,0.09216,5.043,5.404
9372ab282cfd32d12f68949394a3254f1cace7f1,2012,5.12,0.09424,4.936,5.305
9372ab282cfd32d12f68949394a3254f1cace7f1,2013,5.024,0.09602,4.836,5.212
9372ab282cfd32d12f68949394a3254f1cace7f1,2014,4.942,0.09507,4.756,5.128
9372ab282cfd32d12f68949394a3254f1cace7f1,2015,4.873,0.09301,4.691,5.056
9372ab282cfd32d12f68949394a3254f1cace7f1,2016,4.817,0.09154,4.637,4.996
9372ab282cfd32d12f68949394a3254f1cace7f1,2017,4.755,0.09162,4.576,4.935
9372ab282cfd32d12f68949394a3254f1cace7f1,2018,4.696,0.09318,4.513,4.879
9372ab282cfd32d12f68949394a3254f1cace7f1,2019,4.644,0.09831,4.452,4.837
9372ab282cfd32d12f68949394a3254f1cace7f1,2020,4.625,0.09994,4.429,4.821
9372ab282cfd32d12f68949394a3254f1cace7f1,2021,4.646,0.09471,4.461,4.832
9372ab282cfd32d12f68949394a3254f1cace7f1,2022,4.683,0.09532,4.496,4.869
9372ab282cfd32d12f68949394a3254f1cace7f1,2023,4.715,0.1106,4.498,4.932
9372ab282cfd32d12f68949394a3254f1cace7f1,2024,4.741,0.1515,4.444,5.038
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1992,4.607,0.2129,4.19,5.024
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1993,4.7,0.1742,4.358,5.041
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1994,4.811,0.169,4.48,5.142
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1995,4.955,0.1647,4.632,5.277
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1996,5.124,0.1521,4.826,5.422
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1997,5.313,0.1342,5.05,5.576
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1998,5.506,0.125,5.26,5.751
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,1999,5.679,0.1322,5.42,5.938
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2000,5.806,0.1383,5.535,6.077
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2001,5.88,0.1354,5.615,6.146
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2002,5.922,0.1364,5.655,6.189
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2003,5.949,0.142,5.671,6.227
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2004,5.96,0.1491,5.667,6.252
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2005,5.965,0.1487,5.674,6.257
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2006,5.971,0.1405,5.695,6.246
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2007,5.966,0.1334,5.705,6.227
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2008,5.946,0.13,5.691,6.201
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2009,5.901,0.1281,5.65,6.152
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2010,5.833,0.1262,5.586,6.081
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2011,5.753,0.1253,5.508,5.999
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2012,5.666,0.1247,5.422,5.911
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2013,5.576,0.1244,5.332,5.82
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2014,5.479,0.1252,5.234,5.725
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2015,5.379,0.1273,5.129,5.628
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2016,5.281,0.1309,5.024,5.537
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2017,5.188,0.1368,4.92,5.456
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2018,5.112,0.1421,4.834,5.391
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2019,5.056,0.146,4.77,5.343
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2020,5.028,0.1439,4.746,5.31
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2021,5.03,0.1371,4.762,5.299
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2022,5.053,0.1397,4.78,5.327
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2023,5.081,0.1661,4.755,5.406
c48ad2e81d0fdbf5c6bf48594f91da42b09c38a0,2024,5.101,0.2189,4.672,5.531
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1992,4.08,0.1646,3.758,4.403
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1993,4.023,0.1508,3.727,4.318
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1994,4.014,0.1592,3.702,4.326
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1995,4.353,0.1402,4.078,4.628
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1996,4.417,0.1454,4.132,4.702
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1997,4.515,0.1525,4.216,4.814
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1998,4.822,0.1487,4.531,5.113
de6d350e1bf24f97ee71f2c9b372e73376eabe08,1999,5.33,0.1418,5.052,5.608
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2000,5.486,0.143,5.206,5.767
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2001,5.346,0.1417,5.068,5.624
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2002,5.129,0.1578,4.819,5.438
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2003,5.32,0.1401,5.046,5.595
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2004,5.224,0.163,4.904,5.543
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2005,5.233,0.1679,4.904,5.562
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2006,5.599,0.1385,5.327,5.87
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2007,5.447,0.1491,5.154,5.739
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2008,5.607,0.1395,5.333,5.88
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2009,5.453,0.1431,5.173,5.733
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2010,5.338,0.1417,5.061,5.616
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2011,5.165,0.1454,4.88,5.45
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2012,5.1,0.1425,4.821,5.38
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2013,4.968,0.1554,4.664,5.273
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2014,4.912,0.1466,4.625,5.2
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2015,4.825,0.148,4.535,5.115
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2016,4.92,0.1405,4.645,5.196
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2017,4.799,0.1448,4.515,5.083
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2018,4.766,0.1405,4.49,5.041
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2019,4.516,0.15,4.222,4.81
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2020,4.42,0.1581,4.11,4.73
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2021,4.642,0.1422,4.363,4.92
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2022,4.777,0.1415,4.5,5.054
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2023,4.783,0.144,4.501,5.066
de6d350e1bf24f97ee71f2c9b372e73376eabe08,2024,4.721,0.1649,4.397,5.044
