winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,2,2,2,2,2,2,2,2,2,315aa865045b6697e9917fd87c626a04dc960410
2005,March,20,20,20,20,20,20,20,20,20,315aa865045b6697e9917fd87c626a04dc960410
2005,October,19,19,19,19,19,19,19,19,19,315aa865045b6697e9917fd87c626a04dc960410
2005,November,2,2,2,2,2,2,2,2,2,315aa865045b6697e9917fd87c626a04dc960410
2005,December,1,1,1,1,1,1,1,1,1,315aa865045b6697e9917fd87c626a04dc960410
2005,NA,35,35,35,35,35,35,35,35,35,315aa865045b6697e9917fd87c626a04dc960410
2006,January,35,35,35,35,35,35,35,35,35,315aa865045b6697e9917fd87c626a04dc960410
2006,March,18,18,18,18,18,18,18,18,18,315aa865045b6697e9917fd87c626a04dc960410
2006,October,62,62,62,62,62,62,62,62,62,315aa865045b6697e9917fd87c626a04dc960410
2006,November,16,16,16,16,16,16,16,16,16,315aa865045b6697e9917fd87c626a04dc960410
2006,December,15,15,15,15,15,15,15,15,15,315aa865045b6697e9917fd87c626a04dc960410
2006,NA,39,39,39,39,39,39,39,39,39,315aa865045b6697e9917fd87c626a04dc960410
2007,January,13,13,13,13,13,13,13,13,13,315aa865045b6697e9917fd87c626a04dc960410
2007,March,36,36,36,36,36,36,36,36,36,315aa865045b6697e9917fd87c626a04dc960410
2007,October,36,36,36,36,36,36,36,36,36,315aa865045b6697e9917fd87c626a04dc960410
2007,November,33,33,33,33,33,33,33,33,33,315aa865045b6697e9917fd87c626a04dc960410
2007,December,34,34,34,34,34,34,34,34,34,315aa865045b6697e9917fd87c626a04dc960410
2007,NA,24,24,24,24,24,24,24,24,24,315aa865045b6697e9917fd87c626a04dc960410
2008,January,24,24,24,24,24,24,24,24,24,315aa865045b6697e9917fd87c626a04dc960410
2008,March,40,40,40,40,40,40,40,40,40,315aa865045b6697e9917fd87c626a04dc960410
2008,October,26,26,26,26,26,26,26,26,26,315aa865045b6697e9917fd87c626a04dc960410
2008,November,28,28,28,28,28,28,28,28,28,315aa865045b6697e9917fd87c626a04dc960410
2008,December,21,21,21,21,21,21,21,21,21,315aa865045b6697e9917fd87c626a04dc960410
2008,NA,41,41,41,41,41,41,41,41,41,315aa865045b6697e9917fd87c626a04dc960410
2009,January,26,26,26,26,26,26,26,26,26,315aa865045b6697e9917fd87c626a04dc960410
2009,March,41,41,41,41,41,41,41,41,41,315aa865045b6697e9917fd87c626a04dc960410
2009,October,21,21,21,21,21,21,21,21,21,315aa865045b6697e9917fd87c626a04dc960410
2009,November,40,40,40,40,40,40,40,40,40,315aa865045b6697e9917fd87c626a04dc960410
