winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,NA,6,6,6,6,6,6,6,6,6,1a199277a8033026b05c3feb54a33a262d1b1aa7
2008,January,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2008,March,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2008,October,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2008,November,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2008,December,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2009,January,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2009,March,4,4,4,4,4,4,4,4,4,1a199277a8033026b05c3feb54a33a262d1b1aa7
2009,October,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2009,November,4,4,4,4,4,4,4,4,4,1a199277a8033026b05c3feb54a33a262d1b1aa7
2009,December,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2009,NA,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2010,January,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2010,March,4,4,4,4,4,4,4,4,4,1a199277a8033026b05c3feb54a33a262d1b1aa7
2010,October,6,6,6,6,6,6,6,6,6,1a199277a8033026b05c3feb54a33a262d1b1aa7
2010,November,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2010,December,4,4,4,4,4,4,4,4,4,1a199277a8033026b05c3feb54a33a262d1b1aa7
2011,March,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2011,October,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2011,November,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2011,NA,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2012,January,6,6,6,6,6,6,6,6,6,1a199277a8033026b05c3feb54a33a262d1b1aa7
2012,March,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2012,October,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2012,November,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2012,December,8,8,8,8,8,8,8,8,8,1a199277a8033026b05c3feb54a33a262d1b1aa7
2012,NA,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2013,January,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2013,March,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2013,October,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2013,November,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2013,December,9,9,9,9,9,9,9,9,9,1a199277a8033026b05c3feb54a33a262d1b1aa7
2013,NA,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2014,January,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2014,March,9,9,9,9,9,9,9,9,9,1a199277a8033026b05c3feb54a33a262d1b1aa7
2014,October,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2014,November,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2014,December,6,6,6,6,6,6,6,6,6,1a199277a8033026b05c3feb54a33a262d1b1aa7
2015,January,8,8,8,8,8,8,8,8,8,1a199277a8033026b05c3feb54a33a262d1b1aa7
2015,March,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2015,October,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2015,November,11,11,11,11,11,11,11,11,11,1a199277a8033026b05c3feb54a33a262d1b1aa7
2015,December,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2015,NA,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2016,January,4,4,4,4,4,4,4,4,4,1a199277a8033026b05c3feb54a33a262d1b1aa7
2016,March,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2016,October,15,15,15,15,15,15,15,15,15,1a199277a8033026b05c3feb54a33a262d1b1aa7
2016,November,6,6,6,6,6,6,6,6,6,1a199277a8033026b05c3feb54a33a262d1b1aa7
2016,December,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2016,NA,8,8,8,8,8,8,8,8,8,1a199277a8033026b05c3feb54a33a262d1b1aa7
2017,January,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2017,March,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2017,October,9,9,9,9,9,9,9,9,9,1a199277a8033026b05c3feb54a33a262d1b1aa7
2017,November,11,11,11,11,11,11,11,11,11,1a199277a8033026b05c3feb54a33a262d1b1aa7
2017,December,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2017,NA,14,14,14,14,14,14,14,14,14,1a199277a8033026b05c3feb54a33a262d1b1aa7
2018,January,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2018,March,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2018,October,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2018,November,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2018,December,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2018,NA,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2019,January,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2019,March,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2019,October,8,8,8,8,8,8,8,8,8,1a199277a8033026b05c3feb54a33a262d1b1aa7
2019,November,4,4,4,4,4,4,4,4,4,1a199277a8033026b05c3feb54a33a262d1b1aa7
2019,December,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2019,NA,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2020,January,3,3,3,3,3,3,3,3,3,1a199277a8033026b05c3feb54a33a262d1b1aa7
2020,March,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2020,October,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2020,November,8,8,8,8,8,8,8,8,8,1a199277a8033026b05c3feb54a33a262d1b1aa7
2020,December,1,1,1,1,1,1,1,1,1,1a199277a8033026b05c3feb54a33a262d1b1aa7
2020,NA,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2021,January,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2021,March,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2021,October,12,12,12,12,12,12,12,12,12,1a199277a8033026b05c3feb54a33a262d1b1aa7
2021,November,6,6,6,6,6,6,6,6,6,1a199277a8033026b05c3feb54a33a262d1b1aa7
2021,December,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2022,January,5,5,5,5,5,5,5,5,5,1a199277a8033026b05c3feb54a33a262d1b1aa7
2022,March,2,2,2,2,2,2,2,2,2,1a199277a8033026b05c3feb54a33a262d1b1aa7
2022,October,15,15,15,15,15,15,15,15,15,1a199277a8033026b05c3feb54a33a262d1b1aa7
2022,November,9,9,9,9,9,9,9,9,9,1a199277a8033026b05c3feb54a33a262d1b1aa7
2022,December,16,16,16,16,16,16,16,16,16,1a199277a8033026b05c3feb54a33a262d1b1aa7
2022,NA,11,11,11,11,11,11,11,11,11,1a199277a8033026b05c3feb54a33a262d1b1aa7
2023,January,9,9,9,9,9,9,9,9,9,1a199277a8033026b05c3feb54a33a262d1b1aa7
2023,March,9,9,9,9,9,9,9,9,9,1a199277a8033026b05c3feb54a33a262d1b1aa7
2023,October,8,8,8,8,8,8,8,8,8,1a199277a8033026b05c3feb54a33a262d1b1aa7
2023,November,18,18,18,18,18,18,18,18,18,1a199277a8033026b05c3feb54a33a262d1b1aa7
2023,December,7,7,7,7,7,7,7,7,7,1a199277a8033026b05c3feb54a33a262d1b1aa7
2023,NA,11,11,11,11,11,11,11,11,11,1a199277a8033026b05c3feb54a33a262d1b1aa7
2024,January,13,13,13,13,13,13,13,13,13,1a199277a8033026b05c3feb54a33a262d1b1aa7
2024,March,12,12,12,12,12,12,12,12,12,1a199277a8033026b05c3feb54a33a262d1b1aa7
2024,October,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2024,November,10,10,10,10,10,10,10,10,10,1a199277a8033026b05c3feb54a33a262d1b1aa7
2024,December,14,14,14,14,14,14,14,14,14,1a199277a8033026b05c3feb54a33a262d1b1aa7
2024,NA,11,11,11,11,11,11,11,11,11,1a199277a8033026b05c3feb54a33a262d1b1aa7
2000,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2000,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2000,October,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2000,November,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2000,December,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2000,NA,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2001,January,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2001,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2001,October,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2001,November,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2001,December,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2001,NA,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2002,January,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2002,March,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2002,October,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2002,November,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2002,December,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2002,NA,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2003,January,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2003,March,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2003,October,0,0,0,0,0,1,1,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2003,November,2,2,2,2,2,3,3,6,10,d618dc7146501f616520ad6422b9d3645f16b807
2003,December,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2003,NA,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2004,January,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2004,March,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2004,October,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2004,November,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2004,December,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2004,NA,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2005,January,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2005,March,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2005,October,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2005,November,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2005,December,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2005,NA,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2006,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2006,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2006,October,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2006,November,14,14,14,14,14,14,14,14,14,d618dc7146501f616520ad6422b9d3645f16b807
2006,December,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2006,NA,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2007,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2007,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2007,October,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2007,November,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2007,December,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2007,NA,6,6,6,6,6,6,6,6,6,d618dc7146501f616520ad6422b9d3645f16b807
2008,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2008,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2008,October,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2008,November,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2008,December,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2008,NA,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2009,January,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2009,March,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2009,October,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2009,November,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2009,December,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2009,NA,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2010,January,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2010,March,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2010,October,6,6,6,6,6,6,6,6,6,d618dc7146501f616520ad6422b9d3645f16b807
2010,November,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2010,December,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2010,NA,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2011,January,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2011,March,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2011,October,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2011,November,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2011,December,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2011,NA,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2012,January,6,6,6,6,6,6,6,6,6,d618dc7146501f616520ad6422b9d3645f16b807
2012,March,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2012,October,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2012,November,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2012,December,8,8,8,8,8,8,8,8,8,d618dc7146501f616520ad6422b9d3645f16b807
2012,NA,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2013,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2013,March,2,2,2,2,2,2.35,3,4,6,d618dc7146501f616520ad6422b9d3645f16b807
2013,October,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2013,November,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2013,December,9,9,9,9,9,9,9,9,9,d618dc7146501f616520ad6422b9d3645f16b807
2013,NA,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2014,January,5,5,5,5,5,5,6,7,10,d618dc7146501f616520ad6422b9d3645f16b807
2014,March,9,9,9,9,9,9,9,9,9,d618dc7146501f616520ad6422b9d3645f16b807
2014,October,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2014,November,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2014,December,6,6,6,6,6,6,6,6,6,d618dc7146501f616520ad6422b9d3645f16b807
2014,NA,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2015,January,8,8,8,8,8,8,8,8,8,d618dc7146501f616520ad6422b9d3645f16b807
2015,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2015,October,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2015,November,11,11,11,11,11,11,11,11,11,d618dc7146501f616520ad6422b9d3645f16b807
2015,December,8,7,7,7,7,8,9,12,14,d618dc7146501f616520ad6422b9d3645f16b807
2015,NA,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2016,January,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2016,March,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2016,October,15,15,15,15,15,15,15,15,15,d618dc7146501f616520ad6422b9d3645f16b807
2016,November,6,6,6,6,6,6,6,6,6,d618dc7146501f616520ad6422b9d3645f16b807
2016,December,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2016,NA,8,8,8,8,8,8,8,8,8,d618dc7146501f616520ad6422b9d3645f16b807
2017,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2017,March,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2017,October,9,9,9,9,9,9,9,9,9,d618dc7146501f616520ad6422b9d3645f16b807
2017,November,11,11,11,11,11,11,11,11,11,d618dc7146501f616520ad6422b9d3645f16b807
2017,December,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2017,NA,14,14,14,14,14,14,14,14,14,d618dc7146501f616520ad6422b9d3645f16b807
2018,January,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2018,March,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2018,October,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2018,November,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2018,December,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2018,NA,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2019,January,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2019,March,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2019,October,8,8,8,8,8,8,8,8,8,d618dc7146501f616520ad6422b9d3645f16b807
2019,November,4,4,4,4,4,4,4,4,4,d618dc7146501f616520ad6422b9d3645f16b807
2019,December,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2019,NA,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2020,January,3,3,3,3,3,3,3,3,3,d618dc7146501f616520ad6422b9d3645f16b807
2020,March,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2020,October,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2020,November,8,8,8,8,8,8,8,8,8,d618dc7146501f616520ad6422b9d3645f16b807
2020,December,1,1,1,1,1,1,1,1,1,d618dc7146501f616520ad6422b9d3645f16b807
2020,NA,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2021,January,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2021,March,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2021,October,12,12,12,12,12,12,12,12,12,d618dc7146501f616520ad6422b9d3645f16b807
2021,November,6,6,6,6,6,6,6,6,6,d618dc7146501f616520ad6422b9d3645f16b807
2021,December,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2021,NA,0,0,0,0,0,0,0,0,0,d618dc7146501f616520ad6422b9d3645f16b807
2022,January,5,5,5,5,5,5,5,5,5,d618dc7146501f616520ad6422b9d3645f16b807
2022,March,2,2,2,2,2,2,2,2,2,d618dc7146501f616520ad6422b9d3645f16b807
2022,October,15,15,15,15,15,15,15,15,15,d618dc7146501f616520ad6422b9d3645f16b807
2022,November,9,9,9,9,9,9,9,9,9,d618dc7146501f616520ad6422b9d3645f16b807
2022,December,16,16,16,16,16,16,16,16,16,d618dc7146501f616520ad6422b9d3645f16b807
2022,NA,11,11,11,11,11,11,11,11,11,d618dc7146501f616520ad6422b9d3645f16b807
2023,January,9,9,9,9,9,9,9,9,9,d618dc7146501f616520ad6422b9d3645f16b807
2023,March,9,9,9,9,9,9,9,9,9,d618dc7146501f616520ad6422b9d3645f16b807
2023,October,8,8,8,8,8,8,8,8,8,d618dc7146501f616520ad6422b9d3645f16b807
2023,November,18,18,18,18,18,18,18,18,18,d618dc7146501f616520ad6422b9d3645f16b807
2023,December,7,7,7,7,7,7,7,7,7,d618dc7146501f616520ad6422b9d3645f16b807
2023,NA,11,11,11,11,11,11,11,11,11,d618dc7146501f616520ad6422b9d3645f16b807
2024,January,13,13,13,13,13,13,13,13,13,d618dc7146501f616520ad6422b9d3645f16b807
2024,March,12,12,12,12,12,12,12,12,12,d618dc7146501f616520ad6422b9d3645f16b807
2024,October,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2024,November,10,10,10,10,10,10,10,10,10,d618dc7146501f616520ad6422b9d3645f16b807
2024,December,14,14,14,14,14,14,14,14,14,d618dc7146501f616520ad6422b9d3645f16b807
2024,NA,11,11,11,11,11,11,11,11,11,d618dc7146501f616520ad6422b9d3645f16b807
