analysis,centre_winter,duration,estimate,se,lcl,ucl
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2010,5,1.084,0.1043,0.8797,1.288
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2011,5,1.188,0.09944,0.9935,1.383
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2012,5,1.23,0.09772,1.039,1.422
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2013,5,1.295,0.09848,1.102,1.488
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,1998.5,10,0.1677,0.1334,-0.09378,0.4291
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,1999.5,10,0.1362,0.133,-0.1246,0.397
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2000.5,10,0.1035,0.1339,-0.1588,0.3659
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2001.5,10,0.0464,0.1389,-0.2257,0.3185
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2002.5,10,0.0495,0.1389,-0.2227,0.3217
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2003.5,10,0.1137,0.134,-0.1489,0.3763
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2004.5,10,0.2156,0.1269,-0.03304,0.4643
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2005.5,10,0.3789,0.1129,0.1577,0.6001
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2006.5,10,0.5703,0.09919,0.3759,0.7647
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2007.5,10,0.7483,0.0894,0.5731,0.9235
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2008.5,10,0.8893,0.08407,0.7245,1.054
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2009.5,10,0.9576,0.08138,0.7981,1.117
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2010.5,10,1.02,0.07983,0.864,1.177
