analysis,winter,estimate,se,lcl,ucl
b23e269365a47aff41b7777d827ff257758b247e,2024,6.051,0.07728,5.899,6.202
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,1998,1.963,0.3966,1.186,2.741
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,1999,2.409,0.2917,1.837,2.98
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2000,2.842,0.2139,2.423,3.262
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2001,3.247,0.1688,2.916,3.578
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2002,3.611,0.1525,3.312,3.91
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2003,3.917,0.1422,3.639,4.196
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2004,4.171,0.1267,3.923,4.419
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2005,4.371,0.1119,4.152,4.591
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2006,4.54,0.1025,4.339,4.74
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2007,4.673,0.09615,4.485,4.862
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2008,4.783,0.09418,4.598,4.967
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2009,4.892,0.09444,4.707,5.077
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2010,5.015,0.09181,4.835,5.195
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2011,5.138,0.09028,4.961,5.314
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2012,5.266,0.08847,5.092,5.439
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2013,5.395,0.08718,5.224,5.566
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2014,5.536,0.0847,5.37,5.702
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2015,5.671,0.08379,5.507,5.835
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2016,5.778,0.08338,5.614,5.941
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2017,5.879,0.08319,5.716,6.043
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2018,5.972,0.08298,5.809,6.134
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2019,6.055,0.08279,5.893,6.217
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2020,6.124,0.08255,5.962,6.286
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2021,6.167,0.08364,6.003,6.331
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2022,6.21,0.08867,6.036,6.383
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2023,6.272,0.09786,6.081,6.464
c4e98acd33cbe1b0586a7b4d0ec55205ed56113b,2024,6.343,0.1311,6.086,6.6
f3dce31ba376fbd41606e6c8264f12d29b217908,1998,1.072,0.2679,0.5472,1.597
f3dce31ba376fbd41606e6c8264f12d29b217908,1999,1.569,0.2358,1.107,2.031
f3dce31ba376fbd41606e6c8264f12d29b217908,2000,2.317,0.1904,1.943,2.69
f3dce31ba376fbd41606e6c8264f12d29b217908,2001,2.707,0.1518,2.41,3.005
f3dce31ba376fbd41606e6c8264f12d29b217908,2002,3.191,0.16,2.877,3.504
f3dce31ba376fbd41606e6c8264f12d29b217908,2003,3.424,0.1582,3.114,3.734
f3dce31ba376fbd41606e6c8264f12d29b217908,2004,3.854,0.09479,3.668,4.04
f3dce31ba376fbd41606e6c8264f12d29b217908,2005,3.866,0.0975,3.675,4.057
f3dce31ba376fbd41606e6c8264f12d29b217908,2006,4.103,0.09545,3.916,4.291
f3dce31ba376fbd41606e6c8264f12d29b217908,2007,4.478,0.09063,4.3,4.655
f3dce31ba376fbd41606e6c8264f12d29b217908,2008,4.333,0.0908,4.156,4.511
f3dce31ba376fbd41606e6c8264f12d29b217908,2009,4.344,0.09301,4.162,4.527
f3dce31ba376fbd41606e6c8264f12d29b217908,2010,4.579,0.08688,4.409,4.749
f3dce31ba376fbd41606e6c8264f12d29b217908,2011,4.759,0.08663,4.589,4.928
f3dce31ba376fbd41606e6c8264f12d29b217908,2012,4.994,0.08226,4.833,5.155
f3dce31ba376fbd41606e6c8264f12d29b217908,2013,5.078,0.08187,4.917,5.238
f3dce31ba376fbd41606e6c8264f12d29b217908,2014,5.274,0.08141,5.114,5.433
f3dce31ba376fbd41606e6c8264f12d29b217908,2015,5.628,0.07865,5.473,5.782
f3dce31ba376fbd41606e6c8264f12d29b217908,2016,5.515,0.08024,5.358,5.672
f3dce31ba376fbd41606e6c8264f12d29b217908,2017,5.585,0.07979,5.429,5.741
f3dce31ba376fbd41606e6c8264f12d29b217908,2018,5.721,0.07882,5.567,5.876
f3dce31ba376fbd41606e6c8264f12d29b217908,2019,5.777,0.07881,5.623,5.932
f3dce31ba376fbd41606e6c8264f12d29b217908,2020,5.971,0.07713,5.82,6.122
f3dce31ba376fbd41606e6c8264f12d29b217908,2021,5.881,0.07816,5.728,6.035
f3dce31ba376fbd41606e6c8264f12d29b217908,2022,5.771,0.0792,5.616,5.926
f3dce31ba376fbd41606e6c8264f12d29b217908,2023,5.93,0.07802,5.778,6.083
f3dce31ba376fbd41606e6c8264f12d29b217908,2024,6.078,0.07983,5.922,6.234
