winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2000,March,6,6,6,6,6,6,6,6,6,3a3127a702a40f9187500af7f9fdc568cf1ac036
2000,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2000,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2000,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2000,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2001,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2001,March,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2001,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2001,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2001,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2001,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2002,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2002,March,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2002,October,3,3,3,3,3,3,3,3,3,3a3127a702a40f9187500af7f9fdc568cf1ac036
2002,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2002,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2002,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2003,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2003,March,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2003,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2003,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2003,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2003,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2004,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2004,March,2,2,2,2,2,2,2,2,2,3a3127a702a40f9187500af7f9fdc568cf1ac036
2004,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2004,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2004,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2004,NA,1,1,1,1,1,1,1,1,1,3a3127a702a40f9187500af7f9fdc568cf1ac036
2005,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2005,March,7,7,7,7,7,7,7,7,7,3a3127a702a40f9187500af7f9fdc568cf1ac036
2005,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2005,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2005,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2005,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2006,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2006,March,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2006,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2006,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2006,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2006,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2007,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2007,March,10,10,10,10,10,10,10,10,10,3a3127a702a40f9187500af7f9fdc568cf1ac036
2007,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2007,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2007,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2007,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2008,January,7,7,7,7,7,7,7,7,7,3a3127a702a40f9187500af7f9fdc568cf1ac036
2008,March,19,19,19,19,19,19,19,19,19,3a3127a702a40f9187500af7f9fdc568cf1ac036
2008,October,2,2,2,2,2,2,2,2,2,3a3127a702a40f9187500af7f9fdc568cf1ac036
2008,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2008,December,1,1,1,1,1,1,1,1,1,3a3127a702a40f9187500af7f9fdc568cf1ac036
2008,NA,2,2,2,2,2,2,2,2,2,3a3127a702a40f9187500af7f9fdc568cf1ac036
2009,January,1,1,1,1,1,1,1,1,1,3a3127a702a40f9187500af7f9fdc568cf1ac036
2009,March,1,1,1,1,1,1,1,1,1,3a3127a702a40f9187500af7f9fdc568cf1ac036
2009,October,0,0,0,0,0,0,0,6,18,3a3127a702a40f9187500af7f9fdc568cf1ac036
2009,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2009,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2009,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2010,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2010,March,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2010,October,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2010,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2010,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2010,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2011,January,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2011,March,27,27,27,27,27,27,27,27,27,3a3127a702a40f9187500af7f9fdc568cf1ac036
2011,October,13,13,13,13,13,13,13,13,13,3a3127a702a40f9187500af7f9fdc568cf1ac036
2011,November,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2011,December,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2011,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
2012,January,6,6,6,6,6,6,6,6,6,3a3127a702a40f9187500af7f9fdc568cf1ac036
2012,March,3,3,3,3,3,3,3,3,3,3a3127a702a40f9187500af7f9fdc568cf1ac036
2012,October,13,13,13,13,13,13,13,13,13,3a3127a702a40f9187500af7f9fdc568cf1ac036
2012,November,9,9,9,9,9,9,9,9,9,3a3127a702a40f9187500af7f9fdc568cf1ac036
2012,December,35,35,35,35,35,35,35,35,35,3a3127a702a40f9187500af7f9fdc568cf1ac036
2012,NA,0,0,0,0,0,0,0,0,0,3a3127a702a40f9187500af7f9fdc568cf1ac036
