analysis,winter,estimate,se,lcl,ucl
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2001,6.29,0.06051,6.172,6.409
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2002,6.32,0.0611,6.2,6.44
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2003,6.343,0.06225,6.221,6.465
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2004,6.357,0.06357,6.233,6.482
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2005,6.362,0.06435,6.236,6.488
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2006,6.356,0.06374,6.231,6.481
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2007,6.338,0.06177,6.217,6.459
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2008,6.309,0.05932,6.192,6.425
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2009,6.274,0.0599,6.157,6.392
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2010,6.242,0.06258,6.119,6.364
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2011,6.216,0.06369,6.092,6.341
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2012,6.2,0.06265,6.077,6.322
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2013,6.187,0.0616,6.066,6.308
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2014,6.18,0.06041,6.062,6.298
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2015,6.175,0.05985,6.058,6.293
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2016,6.173,0.05971,6.056,6.29
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2017,6.172,0.05985,6.054,6.289
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2018,6.177,0.05949,6.06,6.294
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2019,6.187,0.05931,6.071,6.303
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2020,6.198,0.06035,6.08,6.316
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2021,6.207,0.06307,6.083,6.33
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2022,6.214,0.06904,6.079,6.349
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2023,6.221,0.08109,6.062,6.38
89d3abee1eb919dafe37db1ebf3fd54888183fe0,2024,6.228,0.102,6.028,6.428
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1992,5.487,0.1025,5.286,5.688
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1993,5.618,0.07311,5.475,5.762
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1994,5.754,0.06124,5.634,5.874
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1995,5.881,0.06339,5.756,6.005
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1996,5.941,0.05873,5.826,6.056
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1997,5.955,0.05058,5.856,6.054
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1998,5.961,0.0528,5.857,6.064
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,1999,5.983,0.05715,5.871,6.095
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2000,6.04,0.05251,5.937,6.143
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2001,6.104,0.05029,6.005,6.202
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2002,6.169,0.04956,6.071,6.266
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2003,6.214,0.04994,6.116,6.312
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2004,6.243,0.05069,6.143,6.342
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2005,6.258,0.05176,6.156,6.359
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2006,6.248,0.05233,6.145,6.35
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2007,6.218,0.05302,6.114,6.321
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2008,6.15,0.05007,6.052,6.248
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2009,6.062,0.0506,5.963,6.161
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2010,5.981,0.05803,5.868,6.095
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2011,5.942,0.05724,5.83,6.055
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2012,5.941,0.05089,5.842,6.041
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2013,5.945,0.049,5.849,6.041
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2014,5.972,0.04655,5.88,6.063
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2015,6,0.04737,5.907,6.092
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2016,6.008,0.0469,5.917,6.1
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2017,5.996,0.0471,5.904,6.088
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2018,6.001,0.04794,5.907,6.095
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2019,6.025,0.04664,5.933,6.116
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2020,6.052,0.04667,5.96,6.143
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2021,6.067,0.04718,5.974,6.159
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2022,6.071,0.04794,5.977,6.165
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2023,6.08,0.05183,5.978,6.181
8ca56a9fb0c08496275a941ce23d1eb3f5a6aedc,2024,6.092,0.07155,5.952,6.233
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1992,5.525,0.09939,5.33,5.72
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1993,5.586,0.09163,5.406,5.765
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1994,5.704,0.08779,5.532,5.876
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1995,5.97,0.0734,5.826,6.113
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1996,5.982,0.06894,5.847,6.117
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1997,5.935,0.06903,5.8,6.071
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1998,5.93,0.06771,5.797,6.063
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,1999,5.909,0.07006,5.772,6.046
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2000,6.045,0.06354,5.92,6.17
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2001,6.09,0.06796,5.957,6.224
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2002,6.192,0.06727,6.06,6.324
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2003,6.215,0.06656,6.085,6.346
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2004,6.221,0.06784,6.088,6.354
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2005,6.267,0.0662,6.137,6.397
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2006,6.231,0.06609,6.101,6.36
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2007,6.26,0.06694,6.129,6.392
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2008,6.174,0.06698,6.043,6.305
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2009,6.06,0.0661,5.93,6.19
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2010,5.92,0.07283,5.777,6.063
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2011,5.898,0.07043,5.76,6.036
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2012,5.988,0.06506,5.86,6.115
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2013,5.903,0.06796,5.77,6.036
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2014,5.975,0.06239,5.852,6.097
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2015,6.038,0.06233,5.916,6.16
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2016,6.06,0.06317,5.937,6.184
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2017,5.948,0.06527,5.82,6.076
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2018,5.971,0.06352,5.846,6.095
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2019,6.021,0.06273,5.898,6.144
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2020,6.078,0.0625,5.956,6.201
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2021,6.09,0.063,5.966,6.213
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2022,6.049,0.06472,5.922,6.176
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2023,6.072,0.06461,5.946,6.199
f3a4d3abb04d8bcc18cde21a7a656bcfce5ad6df,2024,6.092,0.07139,5.952,6.232
