analysis,winter,estimate,se,lcl,ucl
c49e2c5643fb16db9b4dc322b24a761c86d15627,2006,7.497,0.1762,7.151,7.842
c49e2c5643fb16db9b4dc322b24a761c86d15627,2007,7.538,0.1645,7.215,7.86
c49e2c5643fb16db9b4dc322b24a761c86d15627,2008,7.575,0.1651,7.251,7.898
c49e2c5643fb16db9b4dc322b24a761c86d15627,2009,7.596,0.1709,7.261,7.931
c49e2c5643fb16db9b4dc322b24a761c86d15627,2010,7.587,0.1596,7.274,7.9
c49e2c5643fb16db9b4dc322b24a761c86d15627,2011,7.557,0.1465,7.27,7.844
c49e2c5643fb16db9b4dc322b24a761c86d15627,2012,7.522,0.1487,7.231,7.814
c49e2c5643fb16db9b4dc322b24a761c86d15627,2013,7.493,0.1569,7.185,7.8
c49e2c5643fb16db9b4dc322b24a761c86d15627,2014,7.471,0.1626,7.152,7.79
c49e2c5643fb16db9b4dc322b24a761c86d15627,2015,7.459,0.1602,7.145,7.773
c49e2c5643fb16db9b4dc322b24a761c86d15627,2016,7.455,0.154,7.153,7.757
c49e2c5643fb16db9b4dc322b24a761c86d15627,2017,7.456,0.148,7.166,7.746
c49e2c5643fb16db9b4dc322b24a761c86d15627,2018,7.462,0.1487,7.17,7.753
c49e2c5643fb16db9b4dc322b24a761c86d15627,2019,7.459,0.161,7.144,7.775
c49e2c5643fb16db9b4dc322b24a761c86d15627,2020,7.432,0.167,7.105,7.76
c49e2c5643fb16db9b4dc322b24a761c86d15627,2021,7.388,0.1712,7.052,7.723
c49e2c5643fb16db9b4dc322b24a761c86d15627,2022,7.328,0.1889,6.958,7.699
c49e2c5643fb16db9b4dc322b24a761c86d15627,2023,7.258,0.2332,6.801,7.715
c49e2c5643fb16db9b4dc322b24a761c86d15627,2024,7.183,0.3044,6.586,7.779
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2000,6.539,0.26,6.03,7.049
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2001,6.546,0.2162,6.123,6.97
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2002,6.567,0.1953,6.184,6.949
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2003,6.601,0.1796,6.249,6.953
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2004,6.636,0.1706,6.302,6.971
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2005,6.675,0.1663,6.349,7.001
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2006,6.732,0.1531,6.432,7.032
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2007,6.809,0.129,6.556,7.062
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2008,6.892,0.1214,6.654,7.13
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2009,6.946,0.1356,6.681,7.212
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2010,6.937,0.1252,6.692,7.182
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2011,6.887,0.1075,6.676,7.098
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2012,6.829,0.1087,6.616,7.042
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2013,6.788,0.1135,6.566,7.011
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2014,6.762,0.1153,6.537,6.988
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2015,6.752,0.1119,6.533,6.971
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2016,6.751,0.1077,6.54,6.962
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2017,6.758,0.1045,6.554,6.963
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2018,6.771,0.1058,6.564,6.979
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2019,6.777,0.113,6.556,6.999
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2020,6.763,0.118,6.532,6.994
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2021,6.723,0.1165,6.495,6.952
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2022,6.653,0.1162,6.425,6.881
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2023,6.565,0.1416,6.287,6.842
d35d9c7aa17ec85a16fc42c3d6a6d9af18906455,2024,6.476,0.1969,6.09,6.862
