analysis,centre_winter,duration,estimate,se,lcl,ucl
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1996.5,10,0.02581,0.01914,-0.01171,0.06333
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1997.5,10,0.09567,0.01782,0.06074,0.1306
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1998.5,10,0.1625,0.01772,0.1278,0.1972
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1999.5,10,0.1958,0.01819,0.1601,0.2314
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2000.5,10,0.2007,0.01848,0.1645,0.2369
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2001.5,10,0.2019,0.01888,0.1649,0.2389
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2002.5,10,0.1804,0.01802,0.1451,0.2157
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2003.5,10,0.1433,0.01787,0.1083,0.1783
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2004.5,10,0.09899,0.01737,0.06495,0.133
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2005.5,10,0.04575,0.01724,0.01196,0.07954
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2006.5,10,0.02014,0.01704,-0.01325,0.05353
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2007.5,10,0.03378,0.01709,0.0002748,0.06728
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2008.5,10,0.06706,0.01741,0.03292,0.1012
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2009.5,10,0.08269,0.01734,0.0487,0.1167
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2010.5,10,0.08092,0.01722,0.04718,0.1147
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2011.5,10,0.06522,0.01723,0.03144,0.099
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2012.5,10,0.04488,0.01714,0.01129,0.07848
