analysis,centre_winter,duration,estimate,se,lcl,ucl
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,5,5.785,0.07883,5.63,5.939
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,5,5.775,0.08021,5.618,5.932
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1996,5,5.756,0.08114,5.597,5.915
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1997,5,5.723,0.0819,5.562,5.883
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1998,5,5.742,0.08194,5.582,5.903
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1999,5,5.83,0.08261,5.668,5.992
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2000,5,6.112,0.07592,5.964,6.261
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2001,5,6.465,0.0724,6.324,6.607
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2002,5,6.756,0.07086,6.617,6.894
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2003,5,6.984,0.07062,6.845,7.122
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2004,5,7.115,0.07112,6.976,7.255
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2005,5,7.087,0.07159,6.947,7.228
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2006,5,7.021,0.07316,6.878,7.164
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2007,5,7.058,0.07225,6.917,7.2
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2008,5,7.118,0.07238,6.976,7.26
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2009,5,7.219,0.07198,7.078,7.36
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2010,5,7.311,0.07193,7.17,7.452
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2011,5,7.404,0.07187,7.263,7.545
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2012,5,7.477,0.07176,7.337,7.618
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2013,5,7.548,0.07146,7.408,7.688
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2014,5,7.548,0.07165,7.408,7.689
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2015,5,7.554,0.07132,7.414,7.694
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2016,5,7.504,0.07129,7.364,7.644
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2017,5,7.414,0.07156,7.274,7.555
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2018,5,7.323,0.07156,7.182,7.463
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2019,5,7.238,0.07123,7.098,7.377
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2020,5,7.102,0.07172,6.961,7.243
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2021,5,6.995,0.07214,6.854,7.137
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2022,5,6.928,0.07374,6.784,7.073
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1996.5,10,5.807,0.05926,5.691,5.923
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1997.5,10,5.944,0.05749,5.831,6.056
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1998.5,10,6.111,0.0563,6.001,6.221
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1999.5,10,6.239,0.0557,6.13,6.348
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2000.5,10,6.363,0.05505,6.255,6.471
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2001.5,10,6.473,0.05455,6.366,6.579
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2002.5,10,6.6,0.0531,6.496,6.704
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2003.5,10,6.743,0.05269,6.64,6.846
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2004.5,10,6.907,0.05193,6.805,7.009
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2005.5,10,7.051,0.05183,6.949,7.153
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2006.5,10,7.167,0.05196,7.065,7.269
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2007.5,10,7.199,0.05215,7.097,7.301
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2008.5,10,7.212,0.05259,7.109,7.315
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2009.5,10,7.268,0.05228,7.165,7.37
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2010.5,10,7.333,0.05214,7.231,7.435
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2011.5,10,7.384,0.05216,7.281,7.486
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2012.5,10,7.433,0.05206,7.33,7.535
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2013.5,10,7.454,0.05203,7.352,7.556
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2014.5,10,7.446,0.05201,7.344,7.548
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2015.5,10,7.435,0.0519,7.333,7.537
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2016.5,10,7.393,0.05188,7.291,7.495
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2017.5,10,7.328,0.05187,7.226,7.43
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2018.5,10,7.25,0.05205,7.148,7.352
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2019.5,10,7.171,0.05279,7.068,7.275
abdcfed4951249c4a4406ca802925a30e07b3876,1994,5,6.278,0.07767,6.125,6.43
abdcfed4951249c4a4406ca802925a30e07b3876,1995,5,6.231,0.0887,6.057,6.405
abdcfed4951249c4a4406ca802925a30e07b3876,1996,5,6.214,0.09211,6.033,6.394
abdcfed4951249c4a4406ca802925a30e07b3876,1997,5,6.182,0.09397,5.998,6.366
abdcfed4951249c4a4406ca802925a30e07b3876,1998,5,6.181,0.09551,5.993,6.368
abdcfed4951249c4a4406ca802925a30e07b3876,1999,5,6.334,0.09287,6.152,6.516
abdcfed4951249c4a4406ca802925a30e07b3876,2000,5,6.644,0.07277,6.502,6.787
abdcfed4951249c4a4406ca802925a30e07b3876,2001,5,7.087,0.06173,6.966,7.208
abdcfed4951249c4a4406ca802925a30e07b3876,2002,5,7.356,0.0593,7.24,7.473
abdcfed4951249c4a4406ca802925a30e07b3876,2003,5,7.606,0.06003,7.489,7.724
abdcfed4951249c4a4406ca802925a30e07b3876,2004,5,7.671,0.0595,7.554,7.788
abdcfed4951249c4a4406ca802925a30e07b3876,2005,5,7.615,0.0596,7.498,7.732
abdcfed4951249c4a4406ca802925a30e07b3876,2006,5,7.465,0.06828,7.331,7.599
abdcfed4951249c4a4406ca802925a30e07b3876,2007,5,7.538,0.06221,7.416,7.66
abdcfed4951249c4a4406ca802925a30e07b3876,2008,5,7.63,0.06158,7.51,7.751
abdcfed4951249c4a4406ca802925a30e07b3876,2009,5,7.795,0.0592,7.679,7.911
abdcfed4951249c4a4406ca802925a30e07b3876,2010,5,7.866,0.06106,7.746,7.986
abdcfed4951249c4a4406ca802925a30e07b3876,2011,5,8.007,0.06002,7.889,8.124
abdcfed4951249c4a4406ca802925a30e07b3876,2012,5,8.112,0.05995,7.994,8.229
abdcfed4951249c4a4406ca802925a30e07b3876,2013,5,8.196,0.06033,8.077,8.314
abdcfed4951249c4a4406ca802925a30e07b3876,2014,5,8.169,0.06019,8.051,8.287
abdcfed4951249c4a4406ca802925a30e07b3876,2015,5,8.188,0.0601,8.07,8.306
abdcfed4951249c4a4406ca802925a30e07b3876,2016,5,8.084,0.05942,7.967,8.2
abdcfed4951249c4a4406ca802925a30e07b3876,2017,5,7.937,0.05959,7.82,8.054
abdcfed4951249c4a4406ca802925a30e07b3876,2018,5,7.787,0.06013,7.669,7.905
