analysis,winter,estimate,se,lcl,ucl
317f010c4a0abb1ead58752aee7d8a9851f1920e,2018,1.528,0.2132,1.11,1.946
317f010c4a0abb1ead58752aee7d8a9851f1920e,2019,1.475,0.2227,1.038,1.911
317f010c4a0abb1ead58752aee7d8a9851f1920e,2020,1.4,0.2428,0.924,1.876
317f010c4a0abb1ead58752aee7d8a9851f1920e,2021,1.312,0.2786,0.7659,1.858
317f010c4a0abb1ead58752aee7d8a9851f1920e,2022,1.218,0.3307,0.5704,1.867
317f010c4a0abb1ead58752aee7d8a9851f1920e,2023,1.124,0.3973,0.3448,1.902
317f010c4a0abb1ead58752aee7d8a9851f1920e,2024,1.028,0.4793,0.08823,1.967
3c88e138426939361b71fb92f166da6f89d91515,1992,-2.467,0.6352,-3.712,-1.222
3c88e138426939361b71fb92f166da6f89d91515,1993,-2.348,0.5412,-3.408,-1.287
3c88e138426939361b71fb92f166da6f89d91515,1994,-2.223,0.4687,-3.142,-1.305
3c88e138426939361b71fb92f166da6f89d91515,1995,-2.092,0.4167,-2.909,-1.276
3c88e138426939361b71fb92f166da6f89d91515,1996,-1.956,0.3826,-2.706,-1.206
3c88e138426939361b71fb92f166da6f89d91515,1997,-1.813,0.3629,-2.525,-1.102
3c88e138426939361b71fb92f166da6f89d91515,1998,-1.658,0.3513,-2.346,-0.9692
3c88e138426939361b71fb92f166da6f89d91515,1999,-1.485,0.3422,-2.156,-0.8144
3c88e138426939361b71fb92f166da6f89d91515,2000,-1.295,0.3328,-1.947,-0.6428
3c88e138426939361b71fb92f166da6f89d91515,2001,-1.089,0.3226,-1.722,-0.4571
3c88e138426939361b71fb92f166da6f89d91515,2002,-0.8714,0.313,-1.485,-0.258
3c88e138426939361b71fb92f166da6f89d91515,2003,-0.6513,0.3067,-1.252,-0.05017
3c88e138426939361b71fb92f166da6f89d91515,2004,-0.4361,0.3026,-1.029,0.1571
3c88e138426939361b71fb92f166da6f89d91515,2005,-0.2392,0.2969,-0.8211,0.3428
3c88e138426939361b71fb92f166da6f89d91515,2006,-0.06434,0.2864,-0.6256,0.4969
3c88e138426939361b71fb92f166da6f89d91515,2007,0.08906,0.2702,-0.4406,0.6187
3c88e138426939361b71fb92f166da6f89d91515,2008,0.2236,0.2513,-0.269,0.7161
3c88e138426939361b71fb92f166da6f89d91515,2009,0.3423,0.2338,-0.116,0.8007
3c88e138426939361b71fb92f166da6f89d91515,2010,0.4374,0.2215,0.003255,0.8715
3c88e138426939361b71fb92f166da6f89d91515,2011,0.5171,0.2146,0.09656,0.9376
3c88e138426939361b71fb92f166da6f89d91515,2012,0.5842,0.2115,0.1697,0.9988
3c88e138426939361b71fb92f166da6f89d91515,2013,0.6422,0.2095,0.2316,1.053
3c88e138426939361b71fb92f166da6f89d91515,2014,0.6924,0.2066,0.2875,1.097
3c88e138426939361b71fb92f166da6f89d91515,2015,0.7327,0.2036,0.3336,1.132
3c88e138426939361b71fb92f166da6f89d91515,2016,0.7482,0.2025,0.3513,1.145
3c88e138426939361b71fb92f166da6f89d91515,2017,0.7301,0.2019,0.3344,1.126
3c88e138426939361b71fb92f166da6f89d91515,2018,0.6743,0.201,0.2804,1.068
3c88e138426939361b71fb92f166da6f89d91515,2019,0.5772,0.2027,0.18,0.9744
3c88e138426939361b71fb92f166da6f89d91515,2020,0.443,0.2163,0.01905,0.8669
3c88e138426939361b71fb92f166da6f89d91515,2021,0.2889,0.2487,-0.1985,0.7763
3c88e138426939361b71fb92f166da6f89d91515,2022,0.1283,0.2987,-0.4573,0.7138
3c88e138426939361b71fb92f166da6f89d91515,2023,-0.0314,0.3646,-0.7461,0.6833
3c88e138426939361b71fb92f166da6f89d91515,2024,-0.192,0.4501,-1.074,0.6903
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,-1.915,0.613,-3.117,-0.7139
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,-2.072,0.5756,-3.2,-0.9442
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,-2.07,0.5466,-3.142,-0.9989
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,-1.925,0.5048,-2.914,-0.9355
3f3e39871c12727ad823e2d62cd7273e362a475b,1996,-1.782,0.4794,-2.721,-0.8423
3f3e39871c12727ad823e2d62cd7273e362a475b,1997,-1.947,0.5114,-2.95,-0.945
3f3e39871c12727ad823e2d62cd7273e362a475b,1998,-1.956,0.5258,-2.987,-0.9259
3f3e39871c12727ad823e2d62cd7273e362a475b,1999,-1.813,0.5043,-2.801,-0.8245
3f3e39871c12727ad823e2d62cd7273e362a475b,2000,-1.654,0.4897,-2.614,-0.6948
3f3e39871c12727ad823e2d62cd7273e362a475b,2001,-1.453,0.4755,-2.385,-0.5211
3f3e39871c12727ad823e2d62cd7273e362a475b,2002,-1.025,0.4193,-1.847,-0.2031
3f3e39871c12727ad823e2d62cd7273e362a475b,2003,-0.7789,0.4332,-1.628,0.07011
3f3e39871c12727ad823e2d62cd7273e362a475b,2004,-0.2732,0.4744,-1.203,0.6567
3f3e39871c12727ad823e2d62cd7273e362a475b,2005,-0.09039,0.476,-1.023,0.8426
3f3e39871c12727ad823e2d62cd7273e362a475b,2006,-0.02145,0.4867,-0.9754,0.9325
3f3e39871c12727ad823e2d62cd7273e362a475b,2007,0.02417,0.4554,-0.8684,0.9168
3f3e39871c12727ad823e2d62cd7273e362a475b,2008,0.0294,0.4077,-0.7697,0.8285
3f3e39871c12727ad823e2d62cd7273e362a475b,2009,0.5053,0.3265,-0.1346,1.145
3f3e39871c12727ad823e2d62cd7273e362a475b,2010,0.3452,0.3464,-0.3337,1.024
3f3e39871c12727ad823e2d62cd7273e362a475b,2011,0.411,0.3302,-0.2361,1.058
3f3e39871c12727ad823e2d62cd7273e362a475b,2012,0.3822,0.338,-0.2803,1.045
3f3e39871c12727ad823e2d62cd7273e362a475b,2013,0.3373,0.3513,-0.3513,1.026
3f3e39871c12727ad823e2d62cd7273e362a475b,2014,0.2987,0.3867,-0.4593,1.057
3f3e39871c12727ad823e2d62cd7273e362a475b,2015,0.7268,0.3191,0.1014,1.352
3f3e39871c12727ad823e2d62cd7273e362a475b,2016,0.8691,0.3179,0.2461,1.492
3f3e39871c12727ad823e2d62cd7273e362a475b,2017,0.8755,0.3207,0.2469,1.504
3f3e39871c12727ad823e2d62cd7273e362a475b,2018,0.927,0.319,0.3018,1.552
3f3e39871c12727ad823e2d62cd7273e362a475b,2019,0.8207,0.3149,0.2035,1.438
3f3e39871c12727ad823e2d62cd7273e362a475b,2020,0.3301,0.3443,-0.3447,1.005
3f3e39871c12727ad823e2d62cd7273e362a475b,2021,-0.04006,0.3947,-0.8136,0.7335
3f3e39871c12727ad823e2d62cd7273e362a475b,2022,-0.2889,0.4597,-1.19,0.6121
3f3e39871c12727ad823e2d62cd7273e362a475b,2023,-0.1832,0.3962,-0.9598,0.5933
3f3e39871c12727ad823e2d62cd7273e362a475b,2024,-0.2521,0.4606,-1.155,0.6507
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1992,-0.2037,0.5964,-1.373,0.9653
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1993,-0.3554,0.564,-1.461,0.7501
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1994,-0.3988,0.5472,-1.471,0.6737
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1995,-0.3427,0.5214,-1.365,0.6791
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1996,-0.3254,0.5154,-1.335,0.6846
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1997,-0.3464,0.5294,-1.384,0.6911
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1998,-0.2668,0.5194,-1.285,0.7512
4966b4a538424d7cb193e95a871c73b54d2e1e1f,1999,-0.07928,0.481,-1.022,0.8634
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2000,0.09682,0.4535,-0.792,0.9857
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2001,0.2873,0.4286,-0.5528,1.127
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2002,0.6623,0.3837,-0.08964,1.414
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2003,0.7839,0.3894,0.02069,1.547
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2004,1.075,0.4227,0.2466,1.904
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2005,1.206,0.4456,0.333,2.08
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2006,1.301,0.4518,0.4154,2.187
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2007,1.355,0.4058,0.5596,2.15
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2008,1.406,0.3467,0.7262,2.085
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2009,1.83,0.3507,1.142,2.517
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2010,1.547,0.3335,0.8937,2.201
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2011,1.375,0.3281,0.7317,2.018
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2012,1.319,0.328,0.6764,1.962
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2013,1.234,0.3432,0.5612,1.906
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2014,1.193,0.36,0.4872,1.898
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2015,1.418,0.3159,0.7988,2.037
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2016,1.549,0.3063,0.9483,2.149
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2017,1.667,0.303,1.073,2.261
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2018,1.746,0.3069,1.144,2.347
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2019,1.745,0.3178,1.122,2.368
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2020,1.358,0.3284,0.714,2.001
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2021,1.083,0.3842,0.3296,1.836
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2022,0.917,0.4594,0.01654,1.818
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2023,0.9259,0.4258,0.09141,1.76
4966b4a538424d7cb193e95a871c73b54d2e1e1f,2024,0.8748,0.4772,-0.06041,1.81
