analysis,winter,estimate,se,lcl,ucl
18aec21bb5bc180d730a0a1f039fc75b5637b114,2023,5.714,0.2664,5.191,6.236
18aec21bb5bc180d730a0a1f039fc75b5637b114,2024,5.598,0.3473,4.917,6.279
27e4a6e315d94df5902ae3797335a301db9df3bc,1992,5.983,0.1512,5.687,6.279
27e4a6e315d94df5902ae3797335a301db9df3bc,1993,5.89,0.1114,5.672,6.108
27e4a6e315d94df5902ae3797335a301db9df3bc,1994,5.802,0.09785,5.61,5.994
27e4a6e315d94df5902ae3797335a301db9df3bc,1995,5.72,0.09764,5.529,5.911
27e4a6e315d94df5902ae3797335a301db9df3bc,1996,5.663,0.09987,5.468,5.859
27e4a6e315d94df5902ae3797335a301db9df3bc,1997,5.642,0.09492,5.456,5.828
27e4a6e315d94df5902ae3797335a301db9df3bc,1998,5.665,0.08037,5.508,5.823
27e4a6e315d94df5902ae3797335a301db9df3bc,1999,5.706,0.07304,5.563,5.849
27e4a6e315d94df5902ae3797335a301db9df3bc,2000,5.73,0.07281,5.588,5.873
27e4a6e315d94df5902ae3797335a301db9df3bc,2001,5.762,0.0736,5.617,5.906
27e4a6e315d94df5902ae3797335a301db9df3bc,2002,5.798,0.07576,5.65,5.947
27e4a6e315d94df5902ae3797335a301db9df3bc,2003,5.81,0.07554,5.662,5.958
27e4a6e315d94df5902ae3797335a301db9df3bc,2004,5.781,0.07301,5.638,5.924
27e4a6e315d94df5902ae3797335a301db9df3bc,2005,5.753,0.08106,5.594,5.912
27e4a6e315d94df5902ae3797335a301db9df3bc,2006,5.755,0.08549,5.587,5.923
27e4a6e315d94df5902ae3797335a301db9df3bc,2007,5.773,0.09151,5.593,5.952
27e4a6e315d94df5902ae3797335a301db9df3bc,2008,5.833,0.08357,5.669,5.996
27e4a6e315d94df5902ae3797335a301db9df3bc,2009,5.912,0.08414,5.747,6.076
27e4a6e315d94df5902ae3797335a301db9df3bc,2010,5.949,0.09171,5.769,6.128
27e4a6e315d94df5902ae3797335a301db9df3bc,2011,5.922,0.08444,5.757,6.088
27e4a6e315d94df5902ae3797335a301db9df3bc,2012,5.859,0.07615,5.71,6.009
27e4a6e315d94df5902ae3797335a301db9df3bc,2013,5.765,0.07648,5.615,5.915
27e4a6e315d94df5902ae3797335a301db9df3bc,2014,5.683,0.08031,5.525,5.84
27e4a6e315d94df5902ae3797335a301db9df3bc,2015,5.614,0.08142,5.455,5.774
27e4a6e315d94df5902ae3797335a301db9df3bc,2016,5.57,0.07592,5.422,5.719
27e4a6e315d94df5902ae3797335a301db9df3bc,2017,5.517,0.07576,5.369,5.665
27e4a6e315d94df5902ae3797335a301db9df3bc,2018,5.481,0.07342,5.337,5.624
27e4a6e315d94df5902ae3797335a301db9df3bc,2019,5.43,0.07818,5.277,5.583
27e4a6e315d94df5902ae3797335a301db9df3bc,2020,5.329,0.07836,5.176,5.483
27e4a6e315d94df5902ae3797335a301db9df3bc,2021,5.198,0.07645,5.048,5.347
27e4a6e315d94df5902ae3797335a301db9df3bc,2022,5.029,0.07632,4.879,5.179
27e4a6e315d94df5902ae3797335a301db9df3bc,2023,4.854,0.08819,4.681,5.027
27e4a6e315d94df5902ae3797335a301db9df3bc,2024,4.667,0.127,4.418,4.916
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1992,5.995,0.1556,5.69,6.3
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1993,5.894,0.1395,5.621,6.168
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1994,5.853,0.145,5.569,6.137
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1995,5.689,0.1444,5.405,5.972
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1996,5.629,0.1495,5.336,5.922
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1997,5.487,0.135,5.223,5.752
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1998,5.635,0.1133,5.413,5.857
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,1999,5.856,0.111,5.638,6.073
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2000,5.66,0.1148,5.435,5.885
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2001,5.673,0.115,5.447,5.898
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2002,5.865,0.1145,5.64,6.089
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2003,5.995,0.1119,5.776,6.214
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2004,5.739,0.1148,5.514,5.963
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2005,5.591,0.125,5.346,5.836
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2006,5.793,0.11,5.577,6.009
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2007,5.559,0.1391,5.286,5.831
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2008,5.677,0.1373,5.408,5.946
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2009,6.034,0.1305,5.778,6.29
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2010,6.119,0.1265,5.871,6.367
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2011,5.912,0.1161,5.684,6.139
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2012,5.955,0.1106,5.738,6.172
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2013,5.627,0.1297,5.372,5.881
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2014,5.641,0.1128,5.42,5.862
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2015,5.462,0.1191,5.229,5.696
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2016,5.67,0.1122,5.45,5.89
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2017,5.318,0.1245,5.074,5.562
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2018,5.459,0.1123,5.239,5.679
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2019,5.595,0.1128,5.374,5.816
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2020,5.299,0.1157,5.072,5.526
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2021,5.291,0.1109,5.074,5.508
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2022,4.925,0.1187,4.692,5.158
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2023,4.876,0.1127,4.655,5.097
47ba8ba8ca55bf33c11d7498a42aaffc4d4e52f5,2024,4.648,0.1318,4.39,4.907
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1992,6.348,0.2539,5.85,6.845
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1993,6.324,0.2125,5.907,6.741
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1994,6.301,0.1828,5.942,6.659
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1995,6.28,0.1634,5.959,6.6
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1996,6.263,0.1516,5.966,6.56
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1997,6.252,0.1439,5.97,6.534
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1998,6.247,0.138,5.976,6.517
5fc2ff49e3bdf517647cb1b02b48e35b361322db,1999,6.247,0.1333,5.986,6.508
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2000,6.251,0.1298,5.996,6.505
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2001,6.259,0.1265,6.01,6.507
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2002,6.27,0.1236,6.028,6.512
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2003,6.282,0.1218,6.043,6.521
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2004,6.294,0.1214,6.056,6.532
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2005,6.309,0.1215,6.071,6.547
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2006,6.326,0.1218,6.088,6.565
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2007,6.344,0.123,6.103,6.586
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2008,6.362,0.1257,6.116,6.609
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2009,6.375,0.1297,6.121,6.629
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2010,6.376,0.132,6.117,6.635
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2011,6.365,0.132,6.106,6.623
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2012,6.345,0.131,6.088,6.602
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2013,6.318,0.1299,6.064,6.573
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2014,6.288,0.1288,6.036,6.541
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2015,6.256,0.1273,6.006,6.505
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2016,6.221,0.1253,5.976,6.467
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2017,6.182,0.1238,5.939,6.425
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2018,6.136,0.1238,5.894,6.379
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2019,6.078,0.1254,5.833,6.324
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2020,6.002,0.1304,5.746,6.257
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2021,5.913,0.1463,5.626,6.199
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2022,5.813,0.1786,5.463,6.163
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2023,5.707,0.2267,5.263,6.151
5fc2ff49e3bdf517647cb1b02b48e35b361322db,2024,5.598,0.288,5.034,6.163
