analysis,winter,estimate,se,lcl,ucl
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,1994,6.168,0.09988,5.972,6.364
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,1995,6.129,0.09779,5.937,6.32
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,1996,6.056,0.09487,5.87,6.242
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,1997,5.954,0.08746,5.782,6.125
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,1998,5.843,0.08755,5.671,6.015
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,1999,5.739,0.0931,5.557,5.922
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2000,5.652,0.09568,5.465,5.84
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2001,5.58,0.09548,5.393,5.767
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2002,5.526,0.09121,5.348,5.705
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2003,5.484,0.08792,5.311,5.656
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2004,5.442,0.08675,5.272,5.612
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2005,5.401,0.08623,5.232,5.57
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2006,5.365,0.08605,5.196,5.533
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2007,5.335,0.08607,5.166,5.504
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2008,5.308,0.08719,5.137,5.479
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2009,5.275,0.08799,5.102,5.447
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2010,5.237,0.08777,5.065,5.409
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2011,5.195,0.08667,5.025,5.365
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2012,5.147,0.08592,4.979,5.315
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2013,5.1,0.09027,4.923,5.277
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2014,5.068,0.09795,4.876,5.26
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2015,5.057,0.1047,4.851,5.262
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2016,5.075,0.1042,4.87,5.279
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2017,5.12,0.09774,4.929,5.312
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2018,5.183,0.0918,5.003,5.363
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2019,5.26,0.08762,5.088,5.432
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2020,5.347,0.08743,5.176,5.519
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2021,5.436,0.09274,5.254,5.618
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2022,5.509,0.09972,5.314,5.705
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2023,5.573,0.1156,5.346,5.799
60c49ab7aaafe305e172c3cf0d9d821efd89c2a1,2024,5.63,0.1496,5.337,5.923
72ba307ea6d3d557591af2f40bec8719680b167b,1992,5.81,0.1419,5.532,6.089
72ba307ea6d3d557591af2f40bec8719680b167b,1993,5.78,0.1237,5.538,6.023
72ba307ea6d3d557591af2f40bec8719680b167b,1994,5.848,0.1195,5.614,6.082
72ba307ea6d3d557591af2f40bec8719680b167b,1995,5.873,0.1243,5.629,6.117
72ba307ea6d3d557591af2f40bec8719680b167b,1996,5.73,0.1265,5.482,5.978
72ba307ea6d3d557591af2f40bec8719680b167b,1997,5.491,0.131,5.234,5.748
72ba307ea6d3d557591af2f40bec8719680b167b,1998,5.268,0.135,5.003,5.533
72ba307ea6d3d557591af2f40bec8719680b167b,1999,5.179,0.1384,4.908,5.451
72ba307ea6d3d557591af2f40bec8719680b167b,2000,5.207,0.1232,4.966,5.449
72ba307ea6d3d557591af2f40bec8719680b167b,2001,5.137,0.1218,4.899,5.376
72ba307ea6d3d557591af2f40bec8719680b167b,2002,5.234,0.1179,5.003,5.465
72ba307ea6d3d557591af2f40bec8719680b167b,2003,5.336,0.1179,5.105,5.567
72ba307ea6d3d557591af2f40bec8719680b167b,2004,5.275,0.1212,5.037,5.512
72ba307ea6d3d557591af2f40bec8719680b167b,2005,5.187,0.1164,4.959,5.415
72ba307ea6d3d557591af2f40bec8719680b167b,2006,4.93,0.1218,4.691,5.169
72ba307ea6d3d557591af2f40bec8719680b167b,2007,4.829,0.1243,4.586,5.073
72ba307ea6d3d557591af2f40bec8719680b167b,2008,4.962,0.1161,4.735,5.19
72ba307ea6d3d557591af2f40bec8719680b167b,2009,4.943,0.1177,4.713,5.174
72ba307ea6d3d557591af2f40bec8719680b167b,2010,4.912,0.1173,4.682,5.142
72ba307ea6d3d557591af2f40bec8719680b167b,2011,4.798,0.1185,4.566,5.031
72ba307ea6d3d557591af2f40bec8719680b167b,2012,4.713,0.1186,4.48,4.945
72ba307ea6d3d557591af2f40bec8719680b167b,2013,4.633,0.1198,4.398,4.868
72ba307ea6d3d557591af2f40bec8719680b167b,2014,4.637,0.117,4.408,4.866
72ba307ea6d3d557591af2f40bec8719680b167b,2015,4.346,0.1254,4.1,4.592
72ba307ea6d3d557591af2f40bec8719680b167b,2016,4.265,0.1245,4.021,4.509
72ba307ea6d3d557591af2f40bec8719680b167b,2017,4.275,0.1348,4.011,4.54
72ba307ea6d3d557591af2f40bec8719680b167b,2018,4.423,0.12,4.188,4.659
72ba307ea6d3d557591af2f40bec8719680b167b,2019,4.506,0.1265,4.258,4.754
72ba307ea6d3d557591af2f40bec8719680b167b,2020,4.84,0.1204,4.604,5.076
72ba307ea6d3d557591af2f40bec8719680b167b,2021,5.325,0.1216,5.087,5.563
72ba307ea6d3d557591af2f40bec8719680b167b,2022,5.06,0.1205,4.823,5.296
72ba307ea6d3d557591af2f40bec8719680b167b,2023,5.004,0.1174,4.774,5.234
72ba307ea6d3d557591af2f40bec8719680b167b,2024,4.788,0.1403,4.513,5.063
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1992,5.821,0.1468,5.533,6.108
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1993,5.834,0.1027,5.632,6.035
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1994,5.854,0.09671,5.664,6.043
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1995,5.825,0.1005,5.628,6.022
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1996,5.697,0.1016,5.498,5.896
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1997,5.5,0.1044,5.295,5.704
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1998,5.312,0.1109,5.094,5.529
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,1999,5.201,0.1105,4.985,5.418
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2000,5.172,0.101,4.974,5.37
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2001,5.179,0.09615,4.991,5.368
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2002,5.238,0.09287,5.056,5.42
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2003,5.285,0.09503,5.099,5.471
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2004,5.251,0.09539,5.064,5.438
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2005,5.146,0.09221,4.965,5.327
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2006,4.999,0.09723,4.808,5.189
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2007,4.918,0.09924,4.724,5.113
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2008,4.925,0.09199,4.745,5.106
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2009,4.923,0.09155,4.744,5.103
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2010,4.889,0.09222,4.709,5.07
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2011,4.815,0.09298,4.633,4.997
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2012,4.729,0.09337,4.546,4.912
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2013,4.639,0.09317,4.456,4.821
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2014,4.534,0.09265,4.352,4.716
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2015,4.372,0.09628,4.184,4.561
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2016,4.275,0.1033,4.073,4.478
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2017,4.284,0.1078,4.073,4.496
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2018,4.409,0.1033,4.206,4.611
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2019,4.615,0.1004,4.418,4.812
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2020,4.908,0.09414,4.723,5.092
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2021,5.158,0.1041,4.954,5.362
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2022,5.143,0.09736,4.952,5.334
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2023,5.02,0.0983,4.827,5.212
8386d66d7bef3e3e43c4e455977d92ee6ed1d179,2024,4.821,0.1515,4.525,5.118
