analysis,winter,estimate,se,lcl,ucl
51f029bca596eb34037eae6c10ee3509adad6aa9,2018,4.852,0.2142,4.432,5.272
51f029bca596eb34037eae6c10ee3509adad6aa9,2019,4.528,0.2347,4.068,4.988
51f029bca596eb34037eae6c10ee3509adad6aa9,2020,4.478,0.2373,4.012,4.943
51f029bca596eb34037eae6c10ee3509adad6aa9,2021,4.554,0.2258,4.112,4.997
51f029bca596eb34037eae6c10ee3509adad6aa9,2022,4.505,0.2368,4.041,4.969
51f029bca596eb34037eae6c10ee3509adad6aa9,2023,4.179,0.2237,3.741,4.618
51f029bca596eb34037eae6c10ee3509adad6aa9,2024,3.994,0.2261,3.551,4.437
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1992,-0.7741,1.765,-4.233,2.685
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1993,-0.5406,1.616,-3.708,2.627
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1994,0.1708,1.464,-2.699,3.041
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1995,1.486,0.916,-0.3091,3.282
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1996,3.01,0.4691,2.091,3.93
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1997,3.03,0.2752,2.49,3.569
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1998,2.824,0.6647,1.521,4.126
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,1999,2.984,1.005,1.015,4.954
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2000,4.393,0.2299,3.942,4.844
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2001,4.85,0.2494,4.361,5.339
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2002,4.96,0.228,4.513,5.407
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2003,5.199,0.2075,4.792,5.605
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2004,5.353,0.1922,4.976,5.73
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2005,5.438,0.1866,5.073,5.804
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2006,5.49,0.1865,5.124,5.855
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2007,5.435,0.1853,5.072,5.799
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2008,5.421,0.1795,5.07,5.773
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2009,5.325,0.1762,4.979,5.67
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2010,5.212,0.1728,4.873,5.551
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2011,5.018,0.1976,4.631,5.405
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2012,4.887,0.2338,4.429,5.345
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2013,4.985,0.1734,4.645,5.325
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2014,4.972,0.1759,4.627,5.316
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2015,5.065,0.1781,4.716,5.414
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2016,4.988,0.1755,4.644,5.332
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2017,4.971,0.1812,4.616,5.326
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2018,4.826,0.1779,4.477,5.175
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2019,4.628,0.2061,4.224,5.032
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2020,4.546,0.2023,4.15,4.943
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2021,4.515,0.187,4.148,4.881
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2022,4.432,0.1938,4.052,4.812
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2023,4.235,0.1979,3.847,4.623
780c6047bcb52705c6a8d1b3fc4c41630d77fb77,2024,4.037,0.257,3.533,4.54
80b0ffc99202dde8aa9304658f74575df90312b8,1992,2.014,1.093,-0.1292,4.157
80b0ffc99202dde8aa9304658f74575df90312b8,1993,2.428,0.9101,0.6445,4.212
80b0ffc99202dde8aa9304658f74575df90312b8,1994,2.845,0.7414,1.392,4.298
80b0ffc99202dde8aa9304658f74575df90312b8,1995,3.257,0.593,2.095,4.419
80b0ffc99202dde8aa9304658f74575df90312b8,1996,3.649,0.4741,2.72,4.579
80b0ffc99202dde8aa9304658f74575df90312b8,1997,4.004,0.394,3.232,4.776
80b0ffc99202dde8aa9304658f74575df90312b8,1998,4.331,0.3421,3.66,5.001
80b0ffc99202dde8aa9304658f74575df90312b8,1999,4.636,0.3102,4.028,5.244
80b0ffc99202dde8aa9304658f74575df90312b8,2000,4.917,0.2937,4.341,5.493
80b0ffc99202dde8aa9304658f74575df90312b8,2001,5.161,0.2881,4.596,5.726
80b0ffc99202dde8aa9304658f74575df90312b8,2002,5.364,0.2864,4.802,5.925
80b0ffc99202dde8aa9304658f74575df90312b8,2003,5.526,0.2846,4.968,6.083
80b0ffc99202dde8aa9304658f74575df90312b8,2004,5.646,0.2806,5.096,6.196
80b0ffc99202dde8aa9304658f74575df90312b8,2005,5.727,0.2743,5.19,6.265
80b0ffc99202dde8aa9304658f74575df90312b8,2006,5.771,0.2667,5.248,6.294
80b0ffc99202dde8aa9304658f74575df90312b8,2007,5.782,0.2596,5.273,6.291
80b0ffc99202dde8aa9304658f74575df90312b8,2008,5.766,0.2547,5.266,6.265
80b0ffc99202dde8aa9304658f74575df90312b8,2009,5.728,0.253,5.232,6.224
80b0ffc99202dde8aa9304658f74575df90312b8,2010,5.676,0.2541,5.178,6.174
80b0ffc99202dde8aa9304658f74575df90312b8,2011,5.617,0.2562,5.114,6.119
80b0ffc99202dde8aa9304658f74575df90312b8,2012,5.556,0.2569,5.052,6.06
80b0ffc99202dde8aa9304658f74575df90312b8,2013,5.497,0.2551,4.997,5.998
80b0ffc99202dde8aa9304658f74575df90312b8,2014,5.438,0.2528,4.943,5.934
80b0ffc99202dde8aa9304658f74575df90312b8,2015,5.376,0.2512,4.884,5.869
80b0ffc99202dde8aa9304658f74575df90312b8,2016,5.311,0.2509,4.819,5.803
80b0ffc99202dde8aa9304658f74575df90312b8,2017,5.243,0.2518,4.749,5.736
80b0ffc99202dde8aa9304658f74575df90312b8,2018,5.17,0.2545,4.671,5.669
80b0ffc99202dde8aa9304658f74575df90312b8,2019,5.093,0.2596,4.584,5.602
80b0ffc99202dde8aa9304658f74575df90312b8,2020,5.014,0.2684,4.488,5.54
80b0ffc99202dde8aa9304658f74575df90312b8,2021,4.932,0.2857,4.372,5.492
80b0ffc99202dde8aa9304658f74575df90312b8,2022,4.846,0.3183,4.222,5.47
80b0ffc99202dde8aa9304658f74575df90312b8,2023,4.757,0.3733,4.026,5.489
80b0ffc99202dde8aa9304658f74575df90312b8,2024,4.667,0.4549,3.775,5.558
a2832c6a054d3ec56050ace01d553cc7d297abe9,1992,1.974,1.417,-0.8031,4.751
a2832c6a054d3ec56050ace01d553cc7d297abe9,1993,1.737,1.55,-1.301,4.776
a2832c6a054d3ec56050ace01d553cc7d297abe9,1994,1.978,1.456,-0.8755,4.831
a2832c6a054d3ec56050ace01d553cc7d297abe9,1995,2.868,1.198,0.5197,5.217
a2832c6a054d3ec56050ace01d553cc7d297abe9,1996,4.115,0.5826,2.973,5.257
a2832c6a054d3ec56050ace01d553cc7d297abe9,1997,3.811,0.524,2.784,4.838
a2832c6a054d3ec56050ace01d553cc7d297abe9,1998,3.638,0.6862,2.293,4.982
a2832c6a054d3ec56050ace01d553cc7d297abe9,1999,3.875,0.7958,2.315,5.434
a2832c6a054d3ec56050ace01d553cc7d297abe9,2000,5.025,0.4248,4.193,5.858
a2832c6a054d3ec56050ace01d553cc7d297abe9,2001,5.319,0.4036,4.528,6.11
a2832c6a054d3ec56050ace01d553cc7d297abe9,2002,5.372,0.395,4.598,6.146
a2832c6a054d3ec56050ace01d553cc7d297abe9,2003,5.611,0.3788,4.868,6.353
a2832c6a054d3ec56050ace01d553cc7d297abe9,2004,5.718,0.3769,4.979,6.457
a2832c6a054d3ec56050ace01d553cc7d297abe9,2005,5.803,0.3704,5.077,6.529
a2832c6a054d3ec56050ace01d553cc7d297abe9,2006,5.856,0.367,5.137,6.576
a2832c6a054d3ec56050ace01d553cc7d297abe9,2007,5.794,0.3553,5.098,6.49
a2832c6a054d3ec56050ace01d553cc7d297abe9,2008,5.792,0.3546,5.097,6.487
a2832c6a054d3ec56050ace01d553cc7d297abe9,2009,5.674,0.3483,4.991,6.356
a2832c6a054d3ec56050ace01d553cc7d297abe9,2010,5.569,0.3329,4.916,6.221
a2832c6a054d3ec56050ace01d553cc7d297abe9,2011,5.404,0.3465,4.724,6.083
a2832c6a054d3ec56050ace01d553cc7d297abe9,2012,5.225,0.4038,4.433,6.016
a2832c6a054d3ec56050ace01d553cc7d297abe9,2013,5.455,0.3273,4.813,6.096
a2832c6a054d3ec56050ace01d553cc7d297abe9,2014,5.404,0.3292,4.759,6.05
a2832c6a054d3ec56050ace01d553cc7d297abe9,2015,5.42,0.3277,4.778,6.062
a2832c6a054d3ec56050ace01d553cc7d297abe9,2016,5.238,0.3475,4.557,5.919
a2832c6a054d3ec56050ace01d553cc7d297abe9,2017,5.308,0.3355,4.65,5.965
a2832c6a054d3ec56050ace01d553cc7d297abe9,2018,5.2,0.3433,4.527,5.873
a2832c6a054d3ec56050ace01d553cc7d297abe9,2019,5.029,0.3848,4.275,5.783
a2832c6a054d3ec56050ace01d553cc7d297abe9,2020,5.015,0.3615,4.306,5.723
a2832c6a054d3ec56050ace01d553cc7d297abe9,2021,4.972,0.3616,4.263,5.681
a2832c6a054d3ec56050ace01d553cc7d297abe9,2022,4.935,0.364,4.221,5.648
a2832c6a054d3ec56050ace01d553cc7d297abe9,2023,4.78,0.4095,3.977,5.582
a2832c6a054d3ec56050ace01d553cc7d297abe9,2024,4.649,0.4728,3.722,5.575
