analysis,winter,estimate,se,lcl,ucl
61a1132be2f41107ecf814dfd3681dd79557270b,2004,2.396,0.2299,1.945,2.846
61a1132be2f41107ecf814dfd3681dd79557270b,2005,2.652,0.2114,2.238,3.067
61a1132be2f41107ecf814dfd3681dd79557270b,2006,2.183,0.2409,1.711,2.655
61a1132be2f41107ecf814dfd3681dd79557270b,2007,2.184,0.234,1.725,2.642
61a1132be2f41107ecf814dfd3681dd79557270b,2008,2.301,0.2345,1.842,2.761
61a1132be2f41107ecf814dfd3681dd79557270b,2009,2.837,0.2079,2.429,3.244
61a1132be2f41107ecf814dfd3681dd79557270b,2010,2.899,0.2208,2.467,3.332
61a1132be2f41107ecf814dfd3681dd79557270b,2011,2.908,0.2268,2.463,3.352
61a1132be2f41107ecf814dfd3681dd79557270b,2012,3.191,0.208,2.783,3.598
61a1132be2f41107ecf814dfd3681dd79557270b,2013,3.058,0.227,2.614,3.503
61a1132be2f41107ecf814dfd3681dd79557270b,2014,3.33,0.2115,2.916,3.745
61a1132be2f41107ecf814dfd3681dd79557270b,2015,3.612,0.2096,3.201,4.022
61a1132be2f41107ecf814dfd3681dd79557270b,2016,3.377,0.218,2.949,3.804
61a1132be2f41107ecf814dfd3681dd79557270b,2017,3.434,0.2075,3.027,3.841
61a1132be2f41107ecf814dfd3681dd79557270b,2018,3.279,0.2198,2.849,3.71
61a1132be2f41107ecf814dfd3681dd79557270b,2019,3.438,0.2092,3.028,3.848
61a1132be2f41107ecf814dfd3681dd79557270b,2020,3.535,0.2053,3.132,3.937
61a1132be2f41107ecf814dfd3681dd79557270b,2021,3.364,0.2286,2.916,3.812
61a1132be2f41107ecf814dfd3681dd79557270b,2022,3.774,0.2017,3.378,4.169
61a1132be2f41107ecf814dfd3681dd79557270b,2023,3.733,0.214,3.314,4.152
61a1132be2f41107ecf814dfd3681dd79557270b,2024,3.845,0.2283,3.398,4.293
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1992,0.8665,0.3796,0.1225,1.611
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1993,0.993,0.3173,0.3711,1.615
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1994,1.122,0.2731,0.5866,1.657
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1995,1.258,0.2462,0.775,1.74
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1996,1.405,0.2314,0.951,1.858
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1997,1.565,0.2223,1.129,2
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1998,1.741,0.2125,1.324,2.157
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,1999,1.933,0.1989,1.543,2.323
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2000,2.138,0.1836,1.778,2.498
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2001,2.347,0.171,2.012,2.682
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2002,2.555,0.1623,2.237,2.873
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2003,2.754,0.1574,2.446,3.063
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2004,2.944,0.1544,2.641,3.247
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2005,3.125,0.1529,2.825,3.425
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2006,3.298,0.153,2.999,3.598
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2007,3.471,0.1529,3.171,3.771
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2008,3.645,0.1513,3.349,3.942
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2009,3.817,0.1499,3.523,4.111
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2010,3.978,0.1501,3.684,4.272
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2011,4.127,0.1512,3.831,4.423
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2012,4.264,0.1528,3.964,4.563
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2013,4.381,0.1535,4.081,4.682
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2014,4.482,0.153,4.182,4.782
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2015,4.561,0.1504,4.266,4.856
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2016,4.619,0.1469,4.331,4.907
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2017,4.661,0.1449,4.377,4.945
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2018,4.692,0.146,4.406,4.978
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2019,4.719,0.1502,4.425,5.014
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2020,4.744,0.158,4.434,5.053
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2021,4.766,0.1716,4.429,5.102
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2022,4.789,0.1928,4.411,5.167
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2023,4.812,0.2252,4.371,5.254
cae4ab6b131ce9e2db2bd1e7653ebfa92acee00e,2024,4.838,0.2711,4.307,5.37
ea02133cd65eb9951645606afcc8ae7a498c4e78,1992,0.6367,0.3428,-0.03516,1.309
ea02133cd65eb9951645606afcc8ae7a498c4e78,1993,0.345,0.245,-0.1353,0.8253
ea02133cd65eb9951645606afcc8ae7a498c4e78,1994,0.08748,0.2242,-0.352,0.5269
ea02133cd65eb9951645606afcc8ae7a498c4e78,1995,-0.1091,0.2371,-0.5738,0.3557
ea02133cd65eb9951645606afcc8ae7a498c4e78,1996,-0.2003,0.2536,-0.6974,0.2968
ea02133cd65eb9951645606afcc8ae7a498c4e78,1997,-0.1938,0.2736,-0.7301,0.3425
ea02133cd65eb9951645606afcc8ae7a498c4e78,1998,-0.004625,0.2749,-0.5434,0.5341
ea02133cd65eb9951645606afcc8ae7a498c4e78,1999,0.3852,0.2459,-0.09684,0.8672
ea02133cd65eb9951645606afcc8ae7a498c4e78,2000,0.9355,0.1975,0.5484,1.323
ea02133cd65eb9951645606afcc8ae7a498c4e78,2001,1.541,0.1676,1.212,1.869
ea02133cd65eb9951645606afcc8ae7a498c4e78,2002,2.052,0.169,1.72,2.383
ea02133cd65eb9951645606afcc8ae7a498c4e78,2003,2.344,0.168,2.014,2.673
ea02133cd65eb9951645606afcc8ae7a498c4e78,2004,2.472,0.1606,2.158,2.787
ea02133cd65eb9951645606afcc8ae7a498c4e78,2005,2.498,0.154,2.196,2.8
ea02133cd65eb9951645606afcc8ae7a498c4e78,2006,2.426,0.166,2.1,2.751
ea02133cd65eb9951645606afcc8ae7a498c4e78,2007,2.412,0.1756,2.068,2.756
ea02133cd65eb9951645606afcc8ae7a498c4e78,2008,2.506,0.1669,2.178,2.833
ea02133cd65eb9951645606afcc8ae7a498c4e78,2009,2.689,0.1513,2.392,2.985
ea02133cd65eb9951645606afcc8ae7a498c4e78,2010,2.845,0.1512,2.549,3.142
ea02133cd65eb9951645606afcc8ae7a498c4e78,2011,2.98,0.1528,2.681,3.28
ea02133cd65eb9951645606afcc8ae7a498c4e78,2012,3.117,0.1512,2.82,3.413
ea02133cd65eb9951645606afcc8ae7a498c4e78,2013,3.223,0.1529,2.923,3.523
ea02133cd65eb9951645606afcc8ae7a498c4e78,2014,3.346,0.1498,3.052,3.64
ea02133cd65eb9951645606afcc8ae7a498c4e78,2015,3.436,0.148,3.146,3.726
ea02133cd65eb9951645606afcc8ae7a498c4e78,2016,3.434,0.1486,3.143,3.726
ea02133cd65eb9951645606afcc8ae7a498c4e78,2017,3.415,0.1493,3.122,3.707
ea02133cd65eb9951645606afcc8ae7a498c4e78,2018,3.395,0.1521,3.097,3.693
ea02133cd65eb9951645606afcc8ae7a498c4e78,2019,3.423,0.15,3.129,3.717
ea02133cd65eb9951645606afcc8ae7a498c4e78,2020,3.475,0.1497,3.182,3.768
ea02133cd65eb9951645606afcc8ae7a498c4e78,2021,3.541,0.1524,3.242,3.839
ea02133cd65eb9951645606afcc8ae7a498c4e78,2022,3.664,0.148,3.374,3.954
ea02133cd65eb9951645606afcc8ae7a498c4e78,2023,3.768,0.1592,3.456,4.08
ea02133cd65eb9951645606afcc8ae7a498c4e78,2024,3.877,0.2235,3.439,4.315
