analysis,centre_winter,duration,estimate,se,lcl,ucl
491364f662fc67111dd72c13a1ef88280ef2e744,1999.5,10,-0.4832,0.2453,-0.964,-0.00247
491364f662fc67111dd72c13a1ef88280ef2e744,2000.5,10,-0.496,0.2479,-0.9819,-0.01003
491364f662fc67111dd72c13a1ef88280ef2e744,2001.5,10,-0.4246,0.227,-0.8696,0.02038
491364f662fc67111dd72c13a1ef88280ef2e744,2002.5,10,-0.2648,0.1748,-0.6075,0.0778
491364f662fc67111dd72c13a1ef88280ef2e744,2003.5,10,-0.03729,0.12,-0.2726,0.198
491364f662fc67111dd72c13a1ef88280ef2e744,2004.5,10,0.3096,0.1373,0.04038,0.5787
491364f662fc67111dd72c13a1ef88280ef2e744,2005.5,10,0.5368,0.2117,0.122,0.9517
491364f662fc67111dd72c13a1ef88280ef2e744,2006.5,10,0.6081,0.2308,0.1557,1.06
491364f662fc67111dd72c13a1ef88280ef2e744,2007.5,10,0.6005,0.2264,0.1567,1.044
491364f662fc67111dd72c13a1ef88280ef2e744,2008.5,10,0.5428,0.2056,0.1398,0.9458
491364f662fc67111dd72c13a1ef88280ef2e744,2009.5,10,0.4551,0.1767,0.1087,0.8014
491364f662fc67111dd72c13a1ef88280ef2e744,2010.5,10,0.2626,0.1125,0.04203,0.4831
491364f662fc67111dd72c13a1ef88280ef2e744,2011.5,10,0.03604,0.08843,-0.1373,0.2094
491364f662fc67111dd72c13a1ef88280ef2e744,2012.5,10,-0.05127,0.08483,-0.2175,0.115
491364f662fc67111dd72c13a1ef88280ef2e744,2013.5,10,-0.06445,0.07517,-0.2118,0.08289
491364f662fc67111dd72c13a1ef88280ef2e744,2014.5,10,-0.03226,0.07656,-0.1823,0.1178
491364f662fc67111dd72c13a1ef88280ef2e744,2015.5,10,0.03311,0.06702,-0.09824,0.1645
491364f662fc67111dd72c13a1ef88280ef2e744,2016.5,10,0.06484,0.06451,-0.0616,0.1913
491364f662fc67111dd72c13a1ef88280ef2e744,2017.5,10,0.05564,0.06543,-0.0726,0.1839
