winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2001,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2001,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2001,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2002,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2002,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2002,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2002,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2003,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2003,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2003,December,1,1,1,1,1,1,1,1,1,03d28d69d74ea4a301b50f9751ed58901d236f4b
2003,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2004,January,1,1,1,1,1,1,1,1,1,03d28d69d74ea4a301b50f9751ed58901d236f4b
2004,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2004,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2004,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2005,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2005,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2005,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2005,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2006,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2006,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2006,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2006,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2007,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2007,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2007,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2007,NA,2,2,2,2,2,2,2,2,2,03d28d69d74ea4a301b50f9751ed58901d236f4b
2008,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2008,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2008,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2008,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2009,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2009,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2009,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2009,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2010,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2010,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2010,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2010,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2011,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2011,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2011,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2011,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2012,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2012,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2012,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2012,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2013,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2013,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2013,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2013,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2014,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2014,November,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2014,December,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2014,NA,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
2015,January,0,0,0,0,0,0,0,0,0,03d28d69d74ea4a301b50f9751ed58901d236f4b
