analysis,winter,estimate,se,lcl,ucl
89364ce754ec1fa75a5f98d4df247786856f691d,1992,1.129,0.3196,0.502,1.755
89364ce754ec1fa75a5f98d4df247786856f691d,1993,1.14,0.2886,0.5742,1.705
89364ce754ec1fa75a5f98d4df247786856f691d,1994,1.152,0.2633,0.6364,1.669
89364ce754ec1fa75a5f98d4df247786856f691d,1995,1.167,0.2432,0.6904,1.644
89364ce754ec1fa75a5f98d4df247786856f691d,1996,1.183,0.2275,0.7375,1.629
89364ce754ec1fa75a5f98d4df247786856f691d,1997,1.201,0.2155,0.7786,1.623
89364ce754ec1fa75a5f98d4df247786856f691d,1998,1.22,0.2063,0.8157,1.624
89364ce754ec1fa75a5f98d4df247786856f691d,1999,1.241,0.1992,0.8504,1.631
89364ce754ec1fa75a5f98d4df247786856f691d,2000,1.263,0.1935,0.8838,1.642
89364ce754ec1fa75a5f98d4df247786856f691d,2001,1.286,0.1891,0.9157,1.657
89364ce754ec1fa75a5f98d4df247786856f691d,2002,1.31,0.1858,0.9459,1.674
89364ce754ec1fa75a5f98d4df247786856f691d,2003,1.334,0.1833,0.9744,1.693
89364ce754ec1fa75a5f98d4df247786856f691d,2004,1.356,0.1816,1,1.712
89364ce754ec1fa75a5f98d4df247786856f691d,2005,1.378,0.1808,1.024,1.732
89364ce754ec1fa75a5f98d4df247786856f691d,2006,1.4,0.1807,1.045,1.754
89364ce754ec1fa75a5f98d4df247786856f691d,2007,1.422,0.1812,1.067,1.777
89364ce754ec1fa75a5f98d4df247786856f691d,2008,1.446,0.1819,1.089,1.802
89364ce754ec1fa75a5f98d4df247786856f691d,2009,1.471,0.1826,1.113,1.828
89364ce754ec1fa75a5f98d4df247786856f691d,2010,1.497,0.1834,1.137,1.856
89364ce754ec1fa75a5f98d4df247786856f691d,2011,1.523,0.1845,1.161,1.885
89364ce754ec1fa75a5f98d4df247786856f691d,2012,1.551,0.1854,1.188,1.915
89364ce754ec1fa75a5f98d4df247786856f691d,2013,1.582,0.1858,1.218,1.947
89364ce754ec1fa75a5f98d4df247786856f691d,2014,1.615,0.1863,1.25,1.981
89364ce754ec1fa75a5f98d4df247786856f691d,2015,1.651,0.1875,1.283,2.018
89364ce754ec1fa75a5f98d4df247786856f691d,2016,1.687,0.1904,1.314,2.06
89364ce754ec1fa75a5f98d4df247786856f691d,2017,1.723,0.1957,1.339,2.107
89364ce754ec1fa75a5f98d4df247786856f691d,2018,1.758,0.2039,1.358,2.158
89364ce754ec1fa75a5f98d4df247786856f691d,2019,1.792,0.2151,1.37,2.213
89364ce754ec1fa75a5f98d4df247786856f691d,2020,1.823,0.2298,1.373,2.274
89364ce754ec1fa75a5f98d4df247786856f691d,2021,1.853,0.2485,1.366,2.34
89364ce754ec1fa75a5f98d4df247786856f691d,2022,1.883,0.2718,1.35,2.416
89364ce754ec1fa75a5f98d4df247786856f691d,2023,1.912,0.3004,1.323,2.5
89364ce754ec1fa75a5f98d4df247786856f691d,2024,1.94,0.3344,1.285,2.596
8c735ba6582e2977d872a0337e86b4ab10b86c37,1992,2.307,0.3948,1.533,3.081
8c735ba6582e2977d872a0337e86b4ab10b86c37,1993,2.211,0.405,1.417,3.005
8c735ba6582e2977d872a0337e86b4ab10b86c37,1994,2.186,0.3965,1.409,2.963
8c735ba6582e2977d872a0337e86b4ab10b86c37,1995,2.213,0.365,1.497,2.928
8c735ba6582e2977d872a0337e86b4ab10b86c37,1996,2.202,0.3628,1.491,2.913
8c735ba6582e2977d872a0337e86b4ab10b86c37,1997,2.189,0.3645,1.475,2.903
8c735ba6582e2977d872a0337e86b4ab10b86c37,1998,2.143,0.3955,1.368,2.918
8c735ba6582e2977d872a0337e86b4ab10b86c37,1999,2.135,0.4073,1.337,2.933
8c735ba6582e2977d872a0337e86b4ab10b86c37,2000,2.175,0.3862,1.418,2.932
8c735ba6582e2977d872a0337e86b4ab10b86c37,2001,2.192,0.3942,1.42,2.965
8c735ba6582e2977d872a0337e86b4ab10b86c37,2002,2.238,0.3869,1.48,2.996
8c735ba6582e2977d872a0337e86b4ab10b86c37,2003,2.335,0.3459,1.657,3.013
8c735ba6582e2977d872a0337e86b4ab10b86c37,2004,2.411,0.332,1.76,3.062
8c735ba6582e2977d872a0337e86b4ab10b86c37,2005,2.49,0.3236,1.856,3.125
8c735ba6582e2977d872a0337e86b4ab10b86c37,2006,2.631,0.2935,2.056,3.206
8c735ba6582e2977d872a0337e86b4ab10b86c37,2007,2.656,0.3082,2.052,3.26
8c735ba6582e2977d872a0337e86b4ab10b86c37,2008,2.741,0.3036,2.146,3.336
8c735ba6582e2977d872a0337e86b4ab10b86c37,2009,2.856,0.3018,2.264,3.447
8c735ba6582e2977d872a0337e86b4ab10b86c37,2010,3.015,0.3276,2.373,3.657
8c735ba6582e2977d872a0337e86b4ab10b86c37,2011,2.874,0.3054,2.275,3.472
8c735ba6582e2977d872a0337e86b4ab10b86c37,2012,2.786,0.3292,2.141,3.431
8c735ba6582e2977d872a0337e86b4ab10b86c37,2013,2.776,0.3213,2.146,3.406
8c735ba6582e2977d872a0337e86b4ab10b86c37,2014,2.765,0.3296,2.119,3.411
8c735ba6582e2977d872a0337e86b4ab10b86c37,2015,2.808,0.3123,2.196,3.42
8c735ba6582e2977d872a0337e86b4ab10b86c37,2016,2.862,0.3036,2.266,3.457
8c735ba6582e2977d872a0337e86b4ab10b86c37,2017,2.906,0.3041,2.31,3.502
8c735ba6582e2977d872a0337e86b4ab10b86c37,2018,2.9,0.3104,2.292,3.509
8c735ba6582e2977d872a0337e86b4ab10b86c37,2019,2.923,0.312,2.311,3.534
8c735ba6582e2977d872a0337e86b4ab10b86c37,2020,2.906,0.3201,2.279,3.534
8c735ba6582e2977d872a0337e86b4ab10b86c37,2021,2.903,0.3292,2.258,3.549
8c735ba6582e2977d872a0337e86b4ab10b86c37,2022,2.917,0.3397,2.251,3.583
8c735ba6582e2977d872a0337e86b4ab10b86c37,2023,2.916,0.3643,2.202,3.63
8c735ba6582e2977d872a0337e86b4ab10b86c37,2024,2.952,0.3912,2.186,3.719
99cb61747ae39205583cff87f474fc437249fc18,1992,1.321,0.2932,0.7464,1.896
99cb61747ae39205583cff87f474fc437249fc18,1993,1.258,0.3059,0.6584,1.858
99cb61747ae39205583cff87f474fc437249fc18,1994,1.239,0.3065,0.6382,1.84
99cb61747ae39205583cff87f474fc437249fc18,1995,1.262,0.2797,0.7136,1.81
99cb61747ae39205583cff87f474fc437249fc18,1996,1.29,0.2594,0.7816,1.798
99cb61747ae39205583cff87f474fc437249fc18,1997,1.285,0.2617,0.7719,1.798
99cb61747ae39205583cff87f474fc437249fc18,1998,1.285,0.2639,0.7676,1.802
99cb61747ae39205583cff87f474fc437249fc18,1999,1.29,0.2661,0.7683,1.812
99cb61747ae39205583cff87f474fc437249fc18,2000,1.331,0.246,0.8491,1.813
99cb61747ae39205583cff87f474fc437249fc18,2001,1.36,0.2393,0.8911,1.829
99cb61747ae39205583cff87f474fc437249fc18,2002,1.391,0.235,0.9302,1.851
99cb61747ae39205583cff87f474fc437249fc18,2003,1.438,0.2304,0.9869,1.89
99cb61747ae39205583cff87f474fc437249fc18,2004,1.458,0.2271,1.013,1.903
99cb61747ae39205583cff87f474fc437249fc18,2005,1.428,0.2284,0.9806,1.876
99cb61747ae39205583cff87f474fc437249fc18,2006,1.417,0.2323,0.9618,1.872
99cb61747ae39205583cff87f474fc437249fc18,2007,1.403,0.2459,0.921,1.885
99cb61747ae39205583cff87f474fc437249fc18,2008,1.422,0.2415,0.9489,1.896
99cb61747ae39205583cff87f474fc437249fc18,2009,1.453,0.2361,0.9904,1.916
99cb61747ae39205583cff87f474fc437249fc18,2010,1.503,0.2274,1.057,1.949
99cb61747ae39205583cff87f474fc437249fc18,2011,1.453,0.248,0.9672,1.939
99cb61747ae39205583cff87f474fc437249fc18,2012,1.443,0.2629,0.9274,1.958
99cb61747ae39205583cff87f474fc437249fc18,2013,1.478,0.2444,0.9992,1.957
99cb61747ae39205583cff87f474fc437249fc18,2014,1.501,0.2467,1.017,1.984
99cb61747ae39205583cff87f474fc437249fc18,2015,1.553,0.2359,1.091,2.015
99cb61747ae39205583cff87f474fc437249fc18,2016,1.629,0.2316,1.175,2.083
99cb61747ae39205583cff87f474fc437249fc18,2017,1.683,0.2438,1.205,2.16
99cb61747ae39205583cff87f474fc437249fc18,2018,1.707,0.2524,1.212,2.202
99cb61747ae39205583cff87f474fc437249fc18,2019,1.749,0.2675,1.225,2.274
99cb61747ae39205583cff87f474fc437249fc18,2020,1.732,0.264,1.215,2.25
99cb61747ae39205583cff87f474fc437249fc18,2021,1.729,0.2677,1.204,2.254
99cb61747ae39205583cff87f474fc437249fc18,2022,1.727,0.275,1.188,2.266
99cb61747ae39205583cff87f474fc437249fc18,2023,1.703,0.2898,1.135,2.271
99cb61747ae39205583cff87f474fc437249fc18,2024,1.715,0.3101,1.107,2.323
