analysis,centre_winter,duration,estimate,se,lcl,ucl
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2002,5,6.433,0.09593,6.245,6.621
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2003,5,6.442,0.09049,6.265,6.619
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2004,5,6.398,0.09032,6.22,6.575
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2005,5,6.39,0.09117,6.211,6.569
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2006,5,6.427,0.09017,6.251,6.604
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2007,5,6.411,0.08981,6.235,6.587
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2008,5,6.285,0.08958,6.109,6.461
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2009,5,6.128,0.09141,5.949,6.308
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2010,5,5.999,0.09576,5.812,6.187
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2011,5,5.915,0.1006,5.718,6.112
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2012,5,5.957,0.09962,5.762,6.153
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2013,5,6.144,0.0915,5.965,6.324
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2014,5,6.313,0.08725,6.142,6.484
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2015,5,6.381,0.08389,6.217,6.545
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2016,5,6.42,0.08239,6.259,6.582
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2017,5,6.352,0.08329,6.189,6.515
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2018,5,6.284,0.08753,6.112,6.455
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2019,5,6.343,0.08437,6.178,6.509
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2020,5,6.427,0.08237,6.265,6.588
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2021,5,6.487,0.08139,6.328,6.647
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2022,5,6.587,0.08122,6.428,6.747
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2004.5,10,6.422,0.06864,6.288,6.557
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2005.5,10,6.364,0.06718,6.232,6.495
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2006.5,10,6.263,0.0688,6.128,6.398
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2007.5,10,6.195,0.07122,6.055,6.334
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2008.5,10,6.171,0.07118,6.032,6.311
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2009.5,10,6.184,0.06961,6.048,6.321
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2010.5,10,6.215,0.06843,6.081,6.349
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2011.5,10,6.221,0.06734,6.089,6.353
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2012.5,10,6.19,0.06699,6.059,6.322
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2013.5,10,6.167,0.06703,6.036,6.299
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2014.5,10,6.155,0.06825,6.021,6.289
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2015.5,10,6.214,0.0664,6.084,6.344
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2016.5,10,6.328,0.06278,6.205,6.451
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2017.5,10,6.404,0.06137,6.283,6.524
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2018.5,10,6.454,0.06022,6.336,6.572
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2019.5,10,6.47,0.06028,6.352,6.588
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2002,5,6.9,0.1313,6.642,7.157
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2003,5,6.905,0.1226,6.664,7.145
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2004,5,6.907,0.1193,6.674,7.141
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2005,5,6.902,0.1176,6.671,7.132
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2006,5,6.896,0.1156,6.669,7.122
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2007,5,6.898,0.1176,6.668,7.129
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2008,5,6.872,0.112,6.652,7.091
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2009,5,6.833,0.1152,6.607,7.059
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2010,5,6.799,0.1289,6.546,7.051
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2011,5,6.772,0.1467,6.484,7.059
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2012,5,6.765,0.1509,6.469,7.061
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2013,5,6.801,0.1195,6.567,7.035
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2014,5,6.819,0.1109,6.602,7.037
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2015,5,6.829,0.1071,6.619,7.039
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2016,5,6.829,0.1081,6.617,7.04
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2017,5,6.812,0.1199,6.577,7.047
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2018,5,6.795,0.1403,6.52,7.07
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2019,5,6.825,0.1212,6.587,7.062
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2020,5,6.853,0.1128,6.632,7.074
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2021,5,6.884,0.1116,6.665,7.102
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2022,5,6.916,0.1222,6.677,7.155
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2004.5,10,6.899,0.1062,6.691,7.107
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2005.5,10,6.888,0.1004,6.691,7.085
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2006.5,10,6.87,0.09753,6.679,7.061
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2007.5,10,6.85,0.09927,6.656,7.045
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2008.5,10,6.834,0.1032,6.631,7.036
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2009.5,10,6.832,0.1004,6.635,7.028
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2010.5,10,6.836,0.09645,6.647,7.025
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2011.5,10,6.826,0.09811,6.634,7.018
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2012.5,10,6.814,0.102,6.614,7.014
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2013.5,10,6.8,0.1099,6.585,7.016
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2014.5,10,6.788,0.1211,6.551,7.026
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2015.5,10,6.798,0.1146,6.573,7.023
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2016.5,10,6.822,0.1004,6.625,7.019
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2017.5,10,6.841,0.09453,6.656,7.027
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2018.5,10,6.856,0.09346,6.673,7.039
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2019.5,10,6.864,0.09574,6.676,7.051
