analysis,centre_winter,duration,estimate,se,lcl,ucl
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2004,5,1.62,0.1471,1.332,1.909
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2005,5,1.614,0.1422,1.336,1.893
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2006,5,1.61,0.1401,1.336,1.885
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2007,5,1.608,0.1405,1.332,1.883
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2008,5,1.606,0.1435,1.325,1.887
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2009,5,1.608,0.147,1.32,1.896
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2010,5,1.612,0.1504,1.317,1.907
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2011,5,1.613,0.1532,1.313,1.913
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2012,5,1.611,0.1534,1.311,1.912
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2013,5,1.606,0.1511,1.31,1.902
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2014,5,1.602,0.1476,1.313,1.892
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2015,5,1.602,0.1435,1.321,1.883
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2016,5,1.607,0.1384,1.336,1.878
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2017,5,1.618,0.1335,1.356,1.88
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2018,5,1.633,0.1304,1.378,1.889
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2019,5,1.643,0.1306,1.387,1.899
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2020,5,1.652,0.1326,1.392,1.912
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2021,5,1.661,0.1366,1.393,1.929
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2022,5,1.671,0.1436,1.39,1.953
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2006.5,10,1.614,0.1328,1.354,1.874
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2007.5,10,1.613,0.1323,1.354,1.872
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2008.5,10,1.612,0.133,1.351,1.872
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2009.5,10,1.609,0.1341,1.347,1.872
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2010.5,10,1.606,0.1352,1.341,1.871
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2011.5,10,1.605,0.1354,1.34,1.871
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2012.5,10,1.607,0.1345,1.343,1.87
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2013.5,10,1.61,0.1326,1.35,1.87
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2014.5,10,1.615,0.13,1.36,1.869
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2015.5,10,1.62,0.1269,1.371,1.868
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2016.5,10,1.623,0.1246,1.379,1.867
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2017.5,10,1.627,0.123,1.386,1.868
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2018.5,10,1.634,0.1223,1.394,1.874
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2019.5,10,1.645,0.1234,1.403,1.886
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2004,5,0.8437,0.1251,0.5984,1.089
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2005,5,0.8441,0.1187,0.6116,1.077
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2006,5,0.8409,0.1163,0.6129,1.069
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2007,5,0.8307,0.1182,0.5991,1.062
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2008,5,0.8157,0.1274,0.5661,1.065
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2009,5,0.7982,0.1409,0.5219,1.074
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2010,5,0.7932,0.1497,0.4998,1.087
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2011,5,0.7848,0.1594,0.4725,1.097
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2012,5,0.7799,0.1623,0.4617,1.098
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2013,5,0.7755,0.1599,0.462,1.089
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2014,5,0.7804,0.1516,0.4832,1.078
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2015,5,0.7832,0.144,0.5009,1.065
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2016,5,0.7932,0.1366,0.5256,1.061
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2017,5,0.8193,0.1247,0.5749,1.064
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2018,5,0.8621,0.1124,0.6418,1.082
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2019,5,0.8849,0.1114,0.6665,1.103
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2020,5,0.9154,0.1123,0.6954,1.135
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2021,5,0.9488,0.1179,0.7176,1.18
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2022,5,0.9845,0.1312,0.7274,1.242
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2006.5,10,0.8209,0.1113,0.6028,1.039
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2007.5,10,0.8187,0.1127,0.5977,1.04
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2008.5,10,0.8129,0.1168,0.584,1.042
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2009.5,10,0.8053,0.1213,0.5677,1.043
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2010.5,10,0.7956,0.1265,0.5477,1.044
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2011.5,10,0.7893,0.13,0.5345,1.044
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2012.5,10,0.7882,0.1309,0.5316,1.045
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2013.5,10,0.7891,0.1313,0.5317,1.046
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2014.5,10,0.7996,0.126,0.5527,1.047
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2015.5,10,0.8188,0.1162,0.5911,1.047
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2016.5,10,0.8327,0.1105,0.6161,1.049
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2017.5,10,0.8493,0.1048,0.6439,1.055
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2018.5,10,0.871,0.1004,0.6743,1.068
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2019.5,10,0.9019,0.0986,0.7087,1.095
