analysis,winter,estimate,se,lcl,ucl
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2022,1.659,0.1573,1.351,1.968
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2023,1.678,0.1658,1.353,2.003
1d5bab8ed525636d1ca9fff6af1f95985b41b5c9,2024,1.702,0.1847,1.34,2.064
36a47b3f4715ea44e08318dc241a5a6836877bda,2002,1.623,0.2452,1.142,2.103
36a47b3f4715ea44e08318dc241a5a6836877bda,2003,1.614,0.2095,1.203,2.024
36a47b3f4715ea44e08318dc241a5a6836877bda,2004,1.605,0.1853,1.242,1.968
36a47b3f4715ea44e08318dc241a5a6836877bda,2005,1.597,0.1708,1.262,1.932
36a47b3f4715ea44e08318dc241a5a6836877bda,2006,1.59,0.1639,1.268,1.911
36a47b3f4715ea44e08318dc241a5a6836877bda,2007,1.583,0.1626,1.264,1.902
36a47b3f4715ea44e08318dc241a5a6836877bda,2008,1.58,0.1649,1.256,1.903
36a47b3f4715ea44e08318dc241a5a6836877bda,2009,1.578,0.1692,1.246,1.91
36a47b3f4715ea44e08318dc241a5a6836877bda,2010,1.578,0.1737,1.237,1.918
36a47b3f4715ea44e08318dc241a5a6836877bda,2011,1.577,0.1764,1.232,1.923
36a47b3f4715ea44e08318dc241a5a6836877bda,2012,1.577,0.1766,1.231,1.923
36a47b3f4715ea44e08318dc241a5a6836877bda,2013,1.576,0.1745,1.234,1.918
36a47b3f4715ea44e08318dc241a5a6836877bda,2014,1.577,0.1707,1.243,1.912
36a47b3f4715ea44e08318dc241a5a6836877bda,2015,1.583,0.1658,1.258,1.908
36a47b3f4715ea44e08318dc241a5a6836877bda,2016,1.594,0.1599,1.281,1.907
36a47b3f4715ea44e08318dc241a5a6836877bda,2017,1.609,0.1542,1.307,1.912
36a47b3f4715ea44e08318dc241a5a6836877bda,2018,1.629,0.1499,1.335,1.923
36a47b3f4715ea44e08318dc241a5a6836877bda,2019,1.65,0.1484,1.359,1.941
36a47b3f4715ea44e08318dc241a5a6836877bda,2020,1.672,0.1508,1.376,1.967
36a47b3f4715ea44e08318dc241a5a6836877bda,2021,1.695,0.1584,1.384,2.005
36a47b3f4715ea44e08318dc241a5a6836877bda,2022,1.721,0.1732,1.381,2.06
36a47b3f4715ea44e08318dc241a5a6836877bda,2023,1.75,0.198,1.362,2.139
36a47b3f4715ea44e08318dc241a5a6836877bda,2024,1.783,0.2352,1.322,2.244
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2002,0.8257,0.1779,0.477,1.174
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2003,0.8357,0.1585,0.5251,1.146
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2004,0.8243,0.1545,0.5216,1.127
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2005,0.8485,0.146,0.5623,1.135
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2006,0.8841,0.1512,0.5878,1.18
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2007,0.8281,0.1469,0.5401,1.116
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2008,0.8196,0.1494,0.5269,1.112
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2009,0.7734,0.1776,0.4252,1.122
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2010,0.7735,0.2012,0.3791,1.168
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2011,0.7965,0.1897,0.4248,1.168
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2012,0.803,0.195,0.4208,1.185
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2013,0.7777,0.1978,0.39,1.165
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2014,0.7488,0.1958,0.365,1.133
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2015,0.7515,0.1864,0.3861,1.117
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2016,0.8212,0.1482,0.5307,1.112
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2017,0.8172,0.1513,0.5206,1.114
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2018,0.8281,0.1543,0.5256,1.131
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2019,0.8792,0.1425,0.5998,1.159
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2020,0.9651,0.1534,0.6644,1.266
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2021,0.9356,0.1467,0.648,1.223
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2022,0.9696,0.1514,0.673,1.266
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2023,0.9947,0.1625,0.6761,1.313
825f645651e14c6d0bc551d0b9d092f7e0e3dcd3,2024,1.058,0.2003,0.6653,1.451
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2002,0.8236,0.2027,0.4264,1.221
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2003,0.8232,0.168,0.494,1.152
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2004,0.8219,0.1461,0.5357,1.108
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2005,0.8201,0.1343,0.5569,1.083
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2006,0.8154,0.1295,0.5616,1.069
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2007,0.8046,0.1291,0.5515,1.058
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2008,0.7921,0.1331,0.5313,1.053
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2009,0.7793,0.1404,0.5041,1.055
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2010,0.7699,0.1486,0.4785,1.061
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2011,0.7635,0.1548,0.4601,1.067
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2012,0.7591,0.1583,0.4489,1.069
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2013,0.757,0.1586,0.4461,1.068
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2014,0.7602,0.1558,0.4549,1.066
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2015,0.7719,0.1499,0.4782,1.066
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2016,0.7931,0.1417,0.5154,1.071
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2017,0.8195,0.1342,0.5564,1.083
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2018,0.8527,0.1272,0.6035,1.102
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2019,0.8934,0.1212,0.6559,1.131
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2020,0.9389,0.1191,0.7055,1.172
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2021,0.9842,0.1236,0.742,1.226
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2022,1.034,0.1363,0.7667,1.301
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2023,1.088,0.1605,0.7729,1.402
dd3eb053159b5eae3ed3b3d77dc77099641fdc5c,2024,1.145,0.1989,0.7552,1.535
