analysis,winter,estimate,se,lcl,ucl
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2019,5.6,0.5208,4.579,6.621
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2020,5.642,0.5188,4.625,6.659
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2021,5.557,0.5187,4.541,6.574
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2022,5.363,0.5196,4.345,6.382
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2023,4.782,0.6336,3.54,6.024
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2024,3.784,1.371,1.098,6.471
503a62c0e2de3e30c2398ace9521287951f1bf04,1992,-2.856,1.146,-5.103,-0.6091
503a62c0e2de3e30c2398ace9521287951f1bf04,1993,-2.46,0.9307,-4.284,-0.6359
503a62c0e2de3e30c2398ace9521287951f1bf04,1994,-2.064,0.7415,-3.517,-0.611
503a62c0e2de3e30c2398ace9521287951f1bf04,1995,-1.674,0.5876,-2.826,-0.5227
503a62c0e2de3e30c2398ace9521287951f1bf04,1996,-1.298,0.4785,-2.236,-0.3605
503a62c0e2de3e30c2398ace9521287951f1bf04,1997,-0.9429,0.4155,-1.757,-0.1285
503a62c0e2de3e30c2398ace9521287951f1bf04,1998,-0.6049,0.3864,-1.362,0.1525
503a62c0e2de3e30c2398ace9521287951f1bf04,1999,-0.2862,0.3781,-1.027,0.455
503a62c0e2de3e30c2398ace9521287951f1bf04,2000,0.0237,0.3788,-0.7187,0.7661
503a62c0e2de3e30c2398ace9521287951f1bf04,2001,0.3234,0.3837,-0.4286,1.076
503a62c0e2de3e30c2398ace9521287951f1bf04,2002,0.6024,0.3859,-0.1539,1.359
503a62c0e2de3e30c2398ace9521287951f1bf04,2003,0.8416,0.3699,0.1165,1.567
503a62c0e2de3e30c2398ace9521287951f1bf04,2004,1.02,0.3266,0.3802,1.661
503a62c0e2de3e30c2398ace9521287951f1bf04,2005,1.164,0.3017,0.5725,1.755
503a62c0e2de3e30c2398ace9521287951f1bf04,2006,1.296,0.3292,0.6513,1.942
503a62c0e2de3e30c2398ace9521287951f1bf04,2007,1.43,0.4006,0.645,2.215
503a62c0e2de3e30c2398ace9521287951f1bf04,2008,1.587,0.4728,0.6601,2.513
503a62c0e2de3e30c2398ace9521287951f1bf04,2009,1.773,0.5254,0.7437,2.803
503a62c0e2de3e30c2398ace9521287951f1bf04,2010,1.996,0.5476,0.923,3.07
503a62c0e2de3e30c2398ace9521287951f1bf04,2011,2.254,0.5405,1.195,3.313
503a62c0e2de3e30c2398ace9521287951f1bf04,2012,2.548,0.5018,1.565,3.532
503a62c0e2de3e30c2398ace9521287951f1bf04,2013,2.869,0.4474,1.992,3.746
503a62c0e2de3e30c2398ace9521287951f1bf04,2014,3.217,0.3761,2.48,3.955
503a62c0e2de3e30c2398ace9521287951f1bf04,2015,3.582,0.3157,2.964,4.201
503a62c0e2de3e30c2398ace9521287951f1bf04,2016,3.938,0.3052,3.34,4.536
503a62c0e2de3e30c2398ace9521287951f1bf04,2017,4.269,0.3308,3.621,4.918
503a62c0e2de3e30c2398ace9521287951f1bf04,2018,4.565,0.358,3.864,5.267
503a62c0e2de3e30c2398ace9521287951f1bf04,2019,4.802,0.3553,4.105,5.498
503a62c0e2de3e30c2398ace9521287951f1bf04,2020,4.971,0.3299,4.325,5.618
503a62c0e2de3e30c2398ace9521287951f1bf04,2021,5.071,0.3635,4.359,5.784
503a62c0e2de3e30c2398ace9521287951f1bf04,2022,5.103,0.565,3.995,6.21
503a62c0e2de3e30c2398ace9521287951f1bf04,2023,5.094,0.8938,3.342,6.846
503a62c0e2de3e30c2398ace9521287951f1bf04,2024,5.069,1.28,2.561,7.577
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1992,-2.938,1.354,-5.592,-0.2831
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1993,-2.882,1.174,-5.182,-0.5813
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1994,-2.499,0.9982,-4.456,-0.5425
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1995,-1.851,0.7942,-3.408,-0.2944
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1996,-1.233,0.669,-2.544,0.07853
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1997,-1.045,0.6989,-2.415,0.3244
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1998,-0.5362,0.6153,-1.742,0.6697
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1999,-0.8512,0.7652,-2.351,0.6485
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2000,-0.4973,0.7058,-1.881,0.886
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2001,0.1496,0.6437,-1.112,1.411
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2002,0.965,0.5957,-0.2026,2.133
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2003,1.861,0.5431,0.7969,2.926
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2004,1.296,0.5796,0.1601,2.432
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2005,0.763,0.6951,-0.5993,2.125
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2006,1.051,0.5574,-0.0412,2.144
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2007,0.4206,0.7698,-1.088,1.929
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2008,0.7776,0.6129,-0.4238,1.979
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2009,0.8622,0.6318,-0.3762,2.101
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2010,1.225,0.574,0.09957,2.35
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2011,1.254,0.7114,-0.1407,2.648
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2012,2.05,0.5482,0.9751,3.124
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2013,1.874,1.011,-0.1082,3.857
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2014,2.357,0.9331,0.5284,4.186
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2015,3.573,0.5432,2.508,4.637
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2016,4.048,0.5555,2.959,5.137
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2017,4.14,0.6801,2.807,5.473
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2018,5.144,0.5013,4.161,6.126
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2019,5.312,0.5481,4.238,6.386
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2020,5.386,0.5451,4.317,6.454
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2021,5.349,0.4896,4.39,6.309
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2022,4.311,0.5858,3.163,5.46
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2023,3.222,0.8275,1.6,4.844
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2024,2.248,1.226,-0.1544,4.65
6d1ed69b36e3054edc6727804ab286d6c8175d14,1992,-0.8498,1.004,-2.817,1.118
6d1ed69b36e3054edc6727804ab286d6c8175d14,1993,-0.5416,0.8683,-2.244,1.16
6d1ed69b36e3054edc6727804ab286d6c8175d14,1994,-0.2335,0.7442,-1.692,1.225
6d1ed69b36e3054edc6727804ab286d6c8175d14,1995,0.07271,0.6344,-1.171,1.316
6d1ed69b36e3054edc6727804ab286d6c8175d14,1996,0.3747,0.5419,-0.6873,1.437
6d1ed69b36e3054edc6727804ab286d6c8175d14,1997,0.6706,0.468,-0.2466,1.588
6d1ed69b36e3054edc6727804ab286d6c8175d14,1998,0.9603,0.4118,0.1532,1.767
6d1ed69b36e3054edc6727804ab286d6c8175d14,1999,1.243,0.3726,0.5126,1.973
6d1ed69b36e3054edc6727804ab286d6c8175d14,2000,1.517,0.349,0.8334,2.202
6d1ed69b36e3054edc6727804ab286d6c8175d14,2001,1.78,0.3386,1.117,2.444
6d1ed69b36e3054edc6727804ab286d6c8175d14,2002,2.027,0.3358,1.368,2.685
6d1ed69b36e3054edc6727804ab286d6c8175d14,2003,2.249,0.3335,1.596,2.903
6d1ed69b36e3054edc6727804ab286d6c8175d14,2004,2.443,0.3298,1.796,3.089
6d1ed69b36e3054edc6727804ab286d6c8175d14,2005,2.618,0.3352,1.961,3.275
6d1ed69b36e3054edc6727804ab286d6c8175d14,2006,2.783,0.3531,2.091,3.475
6d1ed69b36e3054edc6727804ab286d6c8175d14,2007,2.947,0.3782,2.206,3.689
6d1ed69b36e3054edc6727804ab286d6c8175d14,2008,3.115,0.402,2.327,3.903
6d1ed69b36e3054edc6727804ab286d6c8175d14,2009,3.289,0.4187,2.469,4.11
6d1ed69b36e3054edc6727804ab286d6c8175d14,2010,3.471,0.4269,2.635,4.308
6d1ed69b36e3054edc6727804ab286d6c8175d14,2011,3.66,0.4284,2.821,4.5
6d1ed69b36e3054edc6727804ab286d6c8175d14,2012,3.856,0.4229,3.027,4.685
6d1ed69b36e3054edc6727804ab286d6c8175d14,2013,4.056,0.4129,3.247,4.865
6d1ed69b36e3054edc6727804ab286d6c8175d14,2014,4.258,0.3981,3.478,5.039
6d1ed69b36e3054edc6727804ab286d6c8175d14,2015,4.461,0.382,3.712,5.21
6d1ed69b36e3054edc6727804ab286d6c8175d14,2016,4.66,0.3697,3.935,5.384
6d1ed69b36e3054edc6727804ab286d6c8175d14,2017,4.851,0.3637,4.138,5.564
6d1ed69b36e3054edc6727804ab286d6c8175d14,2018,5.032,0.3643,4.318,5.746
6d1ed69b36e3054edc6727804ab286d6c8175d14,2019,5.201,0.3729,4.47,5.931
6d1ed69b36e3054edc6727804ab286d6c8175d14,2020,5.356,0.3939,4.584,6.128
6d1ed69b36e3054edc6727804ab286d6c8175d14,2021,5.5,0.4343,4.649,6.351
6d1ed69b36e3054edc6727804ab286d6c8175d14,2022,5.635,0.5004,4.654,6.615
6d1ed69b36e3054edc6727804ab286d6c8175d14,2023,5.762,0.5944,4.597,6.927
6d1ed69b36e3054edc6727804ab286d6c8175d14,2024,5.886,0.7117,4.492,7.281
