analysis,winter,estimate,se,lcl,ucl
3359c8eb61dc95302f65ecf495a0f74655cd8126,2012,0.8431,0.56,-0.2546,1.941
3359c8eb61dc95302f65ecf495a0f74655cd8126,2013,1.429,0.5532,0.3448,2.513
3359c8eb61dc95302f65ecf495a0f74655cd8126,2014,1.308,0.5328,0.2633,2.352
3359c8eb61dc95302f65ecf495a0f74655cd8126,2015,0.8512,0.6075,-0.3394,2.042
3359c8eb61dc95302f65ecf495a0f74655cd8126,2016,0.5786,0.7611,-0.9131,2.07
3359c8eb61dc95302f65ecf495a0f74655cd8126,2017,1.251,0.5531,0.1673,2.335
3359c8eb61dc95302f65ecf495a0f74655cd8126,2018,1.883,0.5005,0.9017,2.864
3359c8eb61dc95302f65ecf495a0f74655cd8126,2019,0.8471,0.6413,-0.4098,2.104
3359c8eb61dc95302f65ecf495a0f74655cd8126,2020,0.3615,0.7101,-1.03,1.753
3359c8eb61dc95302f65ecf495a0f74655cd8126,2021,0.2664,0.736,-1.176,1.709
3359c8eb61dc95302f65ecf495a0f74655cd8126,2022,0.5035,0.7511,-0.9687,1.976
3359c8eb61dc95302f65ecf495a0f74655cd8126,2023,1.362,0.6083,0.1701,2.555
3359c8eb61dc95302f65ecf495a0f74655cd8126,2024,2.487,0.6368,1.239,3.735
557c43d797efc691e66006b3f9e0906ad28637f2,1995,2.597,0.6471,1.329,3.865
557c43d797efc691e66006b3f9e0906ad28637f2,1996,2.644,0.5711,1.525,3.764
557c43d797efc691e66006b3f9e0906ad28637f2,1997,2.692,0.5022,1.707,3.676
557c43d797efc691e66006b3f9e0906ad28637f2,1998,2.739,0.4412,1.874,3.603
557c43d797efc691e66006b3f9e0906ad28637f2,1999,2.785,0.3891,2.022,3.548
557c43d797efc691e66006b3f9e0906ad28637f2,2000,2.83,0.3466,2.151,3.51
557c43d797efc691e66006b3f9e0906ad28637f2,2001,2.874,0.3137,2.259,3.489
557c43d797efc691e66006b3f9e0906ad28637f2,2002,2.917,0.289,2.351,3.484
557c43d797efc691e66006b3f9e0906ad28637f2,2003,2.961,0.2702,2.432,3.491
557c43d797efc691e66006b3f9e0906ad28637f2,2004,3.007,0.2555,2.506,3.508
557c43d797efc691e66006b3f9e0906ad28637f2,2005,3.055,0.2433,2.578,3.531
557c43d797efc691e66006b3f9e0906ad28637f2,2006,3.105,0.2326,2.649,3.561
557c43d797efc691e66006b3f9e0906ad28637f2,2007,3.157,0.2238,2.719,3.596
557c43d797efc691e66006b3f9e0906ad28637f2,2008,3.209,0.2176,2.782,3.635
557c43d797efc691e66006b3f9e0906ad28637f2,2009,3.257,0.2139,2.838,3.677
557c43d797efc691e66006b3f9e0906ad28637f2,2010,3.3,0.2116,2.885,3.715
557c43d797efc691e66006b3f9e0906ad28637f2,2011,3.339,0.2108,2.925,3.752
557c43d797efc691e66006b3f9e0906ad28637f2,2012,3.376,0.2116,2.961,3.791
557c43d797efc691e66006b3f9e0906ad28637f2,2013,3.413,0.214,2.994,3.833
557c43d797efc691e66006b3f9e0906ad28637f2,2014,3.451,0.2179,3.024,3.878
557c43d797efc691e66006b3f9e0906ad28637f2,2015,3.49,0.2232,3.052,3.927
557c43d797efc691e66006b3f9e0906ad28637f2,2016,3.532,0.2289,3.083,3.98
557c43d797efc691e66006b3f9e0906ad28637f2,2017,3.577,0.2345,3.118,4.037
557c43d797efc691e66006b3f9e0906ad28637f2,2018,3.626,0.2413,3.153,4.099
557c43d797efc691e66006b3f9e0906ad28637f2,2019,3.677,0.2503,3.186,4.168
557c43d797efc691e66006b3f9e0906ad28637f2,2020,3.731,0.2625,3.216,4.245
557c43d797efc691e66006b3f9e0906ad28637f2,2021,3.787,0.2798,3.239,4.335
557c43d797efc691e66006b3f9e0906ad28637f2,2022,3.845,0.3036,3.25,4.44
557c43d797efc691e66006b3f9e0906ad28637f2,2023,3.905,0.3354,3.247,4.562
557c43d797efc691e66006b3f9e0906ad28637f2,2024,3.966,0.3763,3.228,4.703
ca4be0fabceb293f5defec61dee8e47fcc23de99,1995,2.71,0.9021,0.9423,4.478
ca4be0fabceb293f5defec61dee8e47fcc23de99,1996,2.733,0.8198,1.126,4.339
ca4be0fabceb293f5defec61dee8e47fcc23de99,1997,2.763,0.7227,1.347,4.179
ca4be0fabceb293f5defec61dee8e47fcc23de99,1998,2.813,0.624,1.59,4.036
ca4be0fabceb293f5defec61dee8e47fcc23de99,1999,2.904,0.4707,1.981,3.827
ca4be0fabceb293f5defec61dee8e47fcc23de99,2000,2.997,0.3665,2.279,3.716
ca4be0fabceb293f5defec61dee8e47fcc23de99,2001,2.976,0.3547,2.281,3.672
ca4be0fabceb293f5defec61dee8e47fcc23de99,2002,2.934,0.3715,2.206,3.662
ca4be0fabceb293f5defec61dee8e47fcc23de99,2003,2.927,0.3755,2.191,3.663
ca4be0fabceb293f5defec61dee8e47fcc23de99,2004,2.907,0.4036,2.116,3.698
ca4be0fabceb293f5defec61dee8e47fcc23de99,2005,2.851,0.5422,1.788,3.913
ca4be0fabceb293f5defec61dee8e47fcc23de99,2006,2.928,0.5042,1.94,3.917
ca4be0fabceb293f5defec61dee8e47fcc23de99,2007,3.127,0.3331,2.474,3.78
ca4be0fabceb293f5defec61dee8e47fcc23de99,2008,3.287,0.2968,2.705,3.869
ca4be0fabceb293f5defec61dee8e47fcc23de99,2009,3.497,0.357,2.797,4.197
ca4be0fabceb293f5defec61dee8e47fcc23de99,2010,3.39,0.2973,2.807,3.972
ca4be0fabceb293f5defec61dee8e47fcc23de99,2011,3.313,0.3286,2.669,3.958
ca4be0fabceb293f5defec61dee8e47fcc23de99,2012,3.327,0.3099,2.72,3.935
ca4be0fabceb293f5defec61dee8e47fcc23de99,2013,3.345,0.308,2.741,3.948
ca4be0fabceb293f5defec61dee8e47fcc23de99,2014,3.408,0.2962,2.827,3.988
ca4be0fabceb293f5defec61dee8e47fcc23de99,2015,3.307,0.3715,2.578,4.035
ca4be0fabceb293f5defec61dee8e47fcc23de99,2016,3.303,0.4201,2.479,4.126
ca4be0fabceb293f5defec61dee8e47fcc23de99,2017,3.445,0.303,2.852,4.039
ca4be0fabceb293f5defec61dee8e47fcc23de99,2018,3.522,0.3022,2.93,4.115
ca4be0fabceb293f5defec61dee8e47fcc23de99,2019,3.5,0.3473,2.819,4.181
ca4be0fabceb293f5defec61dee8e47fcc23de99,2020,3.62,0.316,3,4.239
ca4be0fabceb293f5defec61dee8e47fcc23de99,2021,3.66,0.3265,3.02,4.3
ca4be0fabceb293f5defec61dee8e47fcc23de99,2022,3.647,0.3609,2.94,4.354
ca4be0fabceb293f5defec61dee8e47fcc23de99,2023,3.75,0.3658,3.033,4.467
ca4be0fabceb293f5defec61dee8e47fcc23de99,2024,3.845,0.4262,3.009,4.68
