analysis,winter,estimate,se,lcl,ucl
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2007,3.15,0.3649,2.435,3.865
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2008,3.127,0.376,2.39,3.864
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2009,3.075,0.3835,2.324,3.827
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2010,2.999,0.3846,2.245,3.753
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2011,2.902,0.379,2.159,3.645
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2012,2.78,0.3669,2.061,3.499
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2013,2.629,0.351,1.941,3.317
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2014,2.451,0.344,1.776,3.125
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2015,2.245,0.3666,1.527,2.964
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2016,2.025,0.4302,1.181,2.868
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2017,1.805,0.5141,0.7977,2.813
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2018,1.6,0.5925,0.4387,2.761
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2019,1.418,0.6475,0.1486,2.687
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2020,1.264,0.672,-0.05322,2.581
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2021,1.14,0.6689,-0.1711,2.451
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2022,1.043,0.6521,-0.2348,2.322
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2023,0.9688,0.6477,-0.3006,2.238
a0c22bd4df5785de9f8fd2b7bf9a72e2cc9ebf8e,2024,0.9066,0.6855,-0.437,2.25
a80982baed277f422bf429e561e9951bc43ca581,1996,2.215,1.361,-0.4525,4.883
a80982baed277f422bf429e561e9951bc43ca581,1997,2.247,1.115,0.06086,4.433
a80982baed277f422bf429e561e9951bc43ca581,1998,2.254,1.08,0.1377,4.37
a80982baed277f422bf429e561e9951bc43ca581,1999,2.459,0.9344,0.6275,4.29
a80982baed277f422bf429e561e9951bc43ca581,2000,3.005,0.4746,2.075,3.935
a80982baed277f422bf429e561e9951bc43ca581,2001,2.854,0.4588,1.955,3.754
a80982baed277f422bf429e561e9951bc43ca581,2002,2.32,0.5308,1.28,3.361
a80982baed277f422bf429e561e9951bc43ca581,2003,1.183,1.163,-1.096,3.463
a80982baed277f422bf429e561e9951bc43ca581,2004,1.891,0.7627,0.3959,3.386
a80982baed277f422bf429e561e9951bc43ca581,2005,3.105,0.4501,2.223,3.987
a80982baed277f422bf429e561e9951bc43ca581,2006,2.865,0.5799,1.729,4.002
a80982baed277f422bf429e561e9951bc43ca581,2007,3.92,0.4919,2.956,4.884
a80982baed277f422bf429e561e9951bc43ca581,2008,3.793,0.4685,2.875,4.712
a80982baed277f422bf429e561e9951bc43ca581,2009,3.121,0.4689,2.202,4.04
a80982baed277f422bf429e561e9951bc43ca581,2010,2.06,0.8858,0.3237,3.796
a80982baed277f422bf429e561e9951bc43ca581,2011,2.351,0.6971,0.9846,3.717
a80982baed277f422bf429e561e9951bc43ca581,2012,3.555,0.5073,2.561,4.549
a80982baed277f422bf429e561e9951bc43ca581,2013,2.352,0.7304,0.9204,3.784
a80982baed277f422bf429e561e9951bc43ca581,2014,3.267,0.5167,2.255,4.28
a80982baed277f422bf429e561e9951bc43ca581,2015,2.48,0.4796,1.54,3.42
a80982baed277f422bf429e561e9951bc43ca581,2016,0.5009,0.997,-1.453,2.455
a80982baed277f422bf429e561e9951bc43ca581,2017,-0.1195,1.054,-2.185,1.946
a80982baed277f422bf429e561e9951bc43ca581,2018,-1.005,1.395,-3.74,1.729
a80982baed277f422bf429e561e9951bc43ca581,2019,-1.46,1.562,-4.522,1.602
a80982baed277f422bf429e561e9951bc43ca581,2020,-1.608,1.608,-4.759,1.544
a80982baed277f422bf429e561e9951bc43ca581,2021,-1.476,1.545,-4.505,1.552
a80982baed277f422bf429e561e9951bc43ca581,2022,-1.037,1.362,-3.707,1.632
a80982baed277f422bf429e561e9951bc43ca581,2023,-0.1664,1.011,-2.149,1.816
a80982baed277f422bf429e561e9951bc43ca581,2024,1.609,0.6345,0.3653,2.853
