analysis,winter,estimate,se,lcl,ucl
3bc5ba41b2f18d45f8cac1024c32344d9b98c561,2019,3.436,0.0446,3.348,3.523
3bc5ba41b2f18d45f8cac1024c32344d9b98c561,2020,3.489,0.04637,3.398,3.58
3bc5ba41b2f18d45f8cac1024c32344d9b98c561,2021,3.542,0.04941,3.446,3.639
3bc5ba41b2f18d45f8cac1024c32344d9b98c561,2022,3.596,0.05432,3.49,3.703
3bc5ba41b2f18d45f8cac1024c32344d9b98c561,2023,3.651,0.06196,3.529,3.772
3bc5ba41b2f18d45f8cac1024c32344d9b98c561,2024,3.705,0.07317,3.562,3.849
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1992,2.375,0.1776,2.027,2.723
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1993,2.447,0.1543,2.145,2.75
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1994,2.518,0.1355,2.253,2.784
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1995,2.588,0.1206,2.352,2.825
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1996,2.657,0.1092,2.443,2.871
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1997,2.726,0.1004,2.529,2.922
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1998,2.793,0.09369,2.61,2.977
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,1999,2.861,0.08866,2.687,3.035
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2000,2.928,0.08512,2.761,3.095
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2001,2.994,0.08259,2.832,3.156
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2002,3.057,0.08058,2.899,3.215
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2003,3.119,0.07883,2.964,3.273
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2004,3.18,0.0774,3.028,3.332
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2005,3.24,0.07619,3.09,3.389
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2006,3.299,0.07516,3.151,3.446
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2007,3.357,0.07437,3.211,3.502
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2008,3.414,0.07393,3.269,3.559
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2009,3.469,0.07415,3.324,3.615
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2010,3.526,0.07436,3.38,3.672
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2011,3.585,0.07359,3.44,3.729
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2012,3.645,0.07201,3.504,3.786
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2013,3.707,0.07082,3.568,3.846
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2014,3.769,0.07127,3.629,3.908
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2015,3.828,0.07262,3.685,3.97
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2016,3.883,0.07353,3.739,4.027
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2017,3.935,0.07354,3.791,4.079
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2018,3.983,0.07293,3.84,4.126
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2019,4.028,0.07308,3.885,4.171
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2020,4.07,0.07633,3.921,4.22
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2021,4.113,0.0832,3.95,4.276
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2022,4.156,0.09315,3.974,4.339
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2023,4.201,0.1063,3.993,4.409
ace8e261da3463c68ef2c5ddec88d9a2a99870ce,2024,4.246,0.1238,4.003,4.488
f63591ac773749481183195bee49f624532eaafc,1992,1.618,0.1778,1.269,1.966
f63591ac773749481183195bee49f624532eaafc,1993,1.809,0.1456,1.524,2.094
f63591ac773749481183195bee49f624532eaafc,1994,1.969,0.1337,1.707,2.231
f63591ac773749481183195bee49f624532eaafc,1995,2.101,0.1282,1.85,2.352
f63591ac773749481183195bee49f624532eaafc,1996,2.124,0.1257,1.878,2.371
f63591ac773749481183195bee49f624532eaafc,1997,2.036,0.1275,1.786,2.286
f63591ac773749481183195bee49f624532eaafc,1998,2.094,0.1193,1.86,2.328
f63591ac773749481183195bee49f624532eaafc,1999,2.115,0.1224,1.875,2.355
f63591ac773749481183195bee49f624532eaafc,2000,2.304,0.1124,2.083,2.524
f63591ac773749481183195bee49f624532eaafc,2001,2.412,0.112,2.193,2.632
f63591ac773749481183195bee49f624532eaafc,2002,2.617,0.1094,2.402,2.831
f63591ac773749481183195bee49f624532eaafc,2003,2.585,0.1073,2.375,2.795
f63591ac773749481183195bee49f624532eaafc,2004,2.574,0.1101,2.358,2.789
f63591ac773749481183195bee49f624532eaafc,2005,2.658,0.1064,2.449,2.866
f63591ac773749481183195bee49f624532eaafc,2006,2.791,0.1031,2.589,2.994
f63591ac773749481183195bee49f624532eaafc,2007,2.801,0.1066,2.592,3.01
f63591ac773749481183195bee49f624532eaafc,2008,3.033,0.1052,2.827,3.239
f63591ac773749481183195bee49f624532eaafc,2009,2.914,0.1037,2.711,3.117
f63591ac773749481183195bee49f624532eaafc,2010,2.8,0.1125,2.58,3.021
f63591ac773749481183195bee49f624532eaafc,2011,2.93,0.1025,2.729,3.131
f63591ac773749481183195bee49f624532eaafc,2012,2.983,0.1027,2.782,3.184
f63591ac773749481183195bee49f624532eaafc,2013,3.107,0.1003,2.911,3.304
f63591ac773749481183195bee49f624532eaafc,2014,3.148,0.1007,2.951,3.345
f63591ac773749481183195bee49f624532eaafc,2015,3.244,0.09915,3.05,3.438
f63591ac773749481183195bee49f624532eaafc,2016,3.307,0.09822,3.114,3.499
f63591ac773749481183195bee49f624532eaafc,2017,3.353,0.0977,3.162,3.545
f63591ac773749481183195bee49f624532eaafc,2018,3.4,0.09701,3.21,3.59
f63591ac773749481183195bee49f624532eaafc,2019,3.417,0.09698,3.227,3.607
f63591ac773749481183195bee49f624532eaafc,2020,3.483,0.09538,3.296,3.67
f63591ac773749481183195bee49f624532eaafc,2021,3.491,0.09689,3.301,3.68
f63591ac773749481183195bee49f624532eaafc,2022,3.572,0.09544,3.385,3.759
f63591ac773749481183195bee49f624532eaafc,2023,3.659,0.09567,3.472,3.847
f63591ac773749481183195bee49f624532eaafc,2024,3.681,0.1074,3.471,3.892
