winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2014,November,20,20,20,20,20,20,20,20,20,28509168668555e19689e3c8f4472cc9e3feea41
2014,December,32,32,32,32,32,32,32,32,32,28509168668555e19689e3c8f4472cc9e3feea41
2014,NA,27,27,27,27,27,27,27,27,27,28509168668555e19689e3c8f4472cc9e3feea41
2015,October,11,11,11,11,11,11,11,11,11,28509168668555e19689e3c8f4472cc9e3feea41
2015,November,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2015,December,4,4,4,4,4,4,4,4,4,28509168668555e19689e3c8f4472cc9e3feea41
2015,NA,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2016,January,5,5,5,5,5,5,5,5,5,28509168668555e19689e3c8f4472cc9e3feea41
2016,March,3,3,3,3,3,3,3,3,3,28509168668555e19689e3c8f4472cc9e3feea41
2016,October,4,4,4,4,4,4,4,4,4,28509168668555e19689e3c8f4472cc9e3feea41
2016,November,7,7,7,7,7,7,7,7,7,28509168668555e19689e3c8f4472cc9e3feea41
2016,December,6,6,6,6,6,6,6,6,6,28509168668555e19689e3c8f4472cc9e3feea41
2016,NA,3,3,3,3,3,3,3,3,3,28509168668555e19689e3c8f4472cc9e3feea41
2017,January,3,3,3,3,3,3,3,3,3,28509168668555e19689e3c8f4472cc9e3feea41
2017,March,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2017,October,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2017,November,4,4,4,4,4,4,4,4,4,28509168668555e19689e3c8f4472cc9e3feea41
2017,December,6,6,6,6,6,6,6,6,6,28509168668555e19689e3c8f4472cc9e3feea41
2017,NA,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2018,October,3,3,3,3,3,3,3,3,3,28509168668555e19689e3c8f4472cc9e3feea41
2018,December,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2018,NA,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2019,January,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2019,March,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2019,October,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2019,November,3,3,3,3,3,3,3,3,3,28509168668555e19689e3c8f4472cc9e3feea41
2019,December,5,5,5,5,5,5,5,5,5,28509168668555e19689e3c8f4472cc9e3feea41
2019,NA,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2020,January,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2020,March,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2020,October,3,3,3,3,3,3,3,3,3,28509168668555e19689e3c8f4472cc9e3feea41
2020,November,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2020,December,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2020,NA,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2021,January,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2021,October,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2021,November,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2021,December,6,6,6,6,6,6,6,6,6,28509168668555e19689e3c8f4472cc9e3feea41
2022,October,2,2,2,2,2,2,2,2,2,28509168668555e19689e3c8f4472cc9e3feea41
2022,December,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2023,January,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2023,November,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2024,January,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2024,November,1,1,1,1,1,1,1,1,1,28509168668555e19689e3c8f4472cc9e3feea41
2000,January,86,86,86,86,86,86,86,86,86,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2000,March,56,56,56,56,56,56,56,56,56,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2000,October,72,72,72,72,72,72,82.4,101.2,114,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2000,November,72,72,72,72,72,74.05,85.2,100.1,128,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2000,December,59,59,59,59,59,71,80,93,127,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2000,NA,82,82,82,82,82,82,82,82,82,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2001,January,56,56,56,56,56,62.35,73.2,92.05,116,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2001,March,45,45,45,45,45,53,61,69.4,123,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2001,October,37,37,37,37,37,44.35,50,56.1,83,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2001,November,57,57,57,57,57,62,75,89.2,121,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2001,December,64,60,60,60,60,70,76,90,125,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2001,NA,45,45,45,45,45,53,59,78,93,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2002,January,48,47,47,47,47,59.7,70.4,88.15,110,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2002,March,44.5,42,42,42,42,49,57,65.15,77,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2002,October,46,46,46,46,46,53,60,74.1,92,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2002,November,55,49,49,49,49,59,66,81,92,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2002,December,55,54,54,54,54,64,70.2,83.05,97,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2002,NA,53.5,50,50,50,50,59.35,68,79.1,88,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2003,January,34,28,28,28,28,39.35,45.4,63.1,67,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2003,March,5,2,2,2,2,10,17,30.05,51,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2003,October,7,0,0,0,0,12,19,33.35,48,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2003,November,42,35,35,35,35,47,53,60.2,84,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2003,December,39.5,32,32,32,32,49,54,67,82,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2003,NA,3.5,0,0,0,0,10,18.2,28.1,40,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2004,January,16,7,7,7,7,19.7,25,40.05,58,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2004,March,8,5,5,5,5,13,21.2,33.05,50,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2004,October,8.5,0,0,0,0,12,20.4,35.1,48,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2004,November,5,0,0,0,0,10.35,17.4,31,67,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2004,December,1,1,1,1,1,9,15,32,80,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2004,NA,8,2,2,2,2,12.35,21.2,39.1,50,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2005,January,12,7,7,7,9,15,22,39.1,56,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2005,March,14,10,10,10,10,17,23,36.05,45,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2005,October,14,6,6,8,11,15,20,38.15,69,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2005,November,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2005,December,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2005,NA,14,14,14,14,14,14,14,14,14,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2006,January,7.5,1,1,1,3.65,15,21.2,31.05,58,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2006,March,11,5,5,5,8,16,21.2,36.2,51,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2006,October,23,6,6,6,16.65,30.7,45.2,96.1,129,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2006,November,15,0,0,0,9,22,42.2,76.05,102,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2006,December,5.5,0,0,0,0,13,17.2,30.2,65,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2006,NA,9.5,3,3,3,3,13,20,33.05,56,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2007,January,4,0,0,0,0,9,14.4,32.05,38,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2007,March,14,6,6,6,9,17,22,29.05,48,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2007,October,10,4,4,4,4,17,22,30.2,50,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2007,November,15,6,6,6,9,20,25.2,35,53,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2007,December,8,2,2,2,4.65,12,17.2,27,49,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2007,NA,14,8,8,8,11,18.35,23.2,35,54,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2008,January,9,1,1,1,4,13.35,20,30,35,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2008,March,11,7,7,7,8,15,20.2,30.05,43,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2008,October,10.5,4,4,4,6.65,16,21,33.1,44,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2008,November,8.5,1,1,1,3.65,12,17.2,27,33,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2008,December,5,1,1,1,1,10,14,25.05,43,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2008,NA,8,1,1,1,5,11,15,28.05,44,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2009,January,25,25,25,25,25,25,25,25,25,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2009,March,15,15,15,15,15,15,15,15,15,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2009,October,8,8,8,8,8,8,8,8,8,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2009,November,14,14,14,14,14,14,14,14,14,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2009,December,18,18,18,18,18,18,20,23,30,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2009,NA,8,8,8,8,8,8,8,8,8,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2010,January,27,27,27,27,27,28,29,31,32,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2010,March,13,13,13,13,13,14,14,16,18,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2010,October,18,18,18,18,18,18,19,21,25,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2010,November,34,34,34,34,34,34,36,37,39,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2010,December,38,38,38,38,38,39,40,41.05,47,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2010,NA,25,25,25,25,25,26,27,29,34,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2011,January,17,17,17,17,17,17,18,20,22,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2011,March,12,11,11,11,11,12,13,16.05,21,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2011,October,16,16,16,16,16,17,18,20,21,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2011,November,13,13,13,13,13,13.35,15,16.05,20,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2011,December,5,0,0,0,2,10,14.2,22.3,36,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2011,NA,13,13,13,13,13,14,14,16,18,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2012,January,4,4,4,4,4,5,5,7.05,9,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2012,March,7,7,7,7,7,8,8,10,14,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2012,October,7,7,7,7,7,7,8,10.05,15,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2012,November,10,10,10,10,10,11,11,13,17,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2012,December,11,11,11,11,11,11,12,14,14,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2012,NA,3,3,3,3,3,4,5,6,8,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2013,January,1,1,1,1,1,1,2,4,10,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2013,March,16,16,16,16,16,17,17,19,20,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2013,October,3,3,3,3,3,3,5,6,8,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2013,November,10,10,10,10,10,10,11,13,17,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2013,December,3,3,3,3,3,4,4,6,6,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2013,NA,15,15,15,15,15,15,16,18,20,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2014,January,29,29,29,29,29,29,29,29,29,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2014,March,24,24,24,24,24,24,24,24,24,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2014,October,20,20,20,20,20,20,21,22.05,25,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2014,November,20,20,20,20,20,20,20,20,20,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2014,December,32,32,32,32,32,32,32,32,32,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2014,NA,27,27,27,27,27,27,27,27,27,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2015,January,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2015,March,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2015,October,11,11,11,11,11,11,11,11,11,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2015,November,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2015,December,4,4,4,4,4,4,5,6,9,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2015,NA,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2016,January,5,5,5,5,5,5,5,5,5,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2016,March,3,3,3,3,3,3,3,3,3,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2016,October,4,4,4,4,4,4,4,4,4,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2016,November,7,7,7,7,7,7,7,7,7,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2016,December,6,6,6,6,6,6,6,6,6,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2016,NA,3,3,3,3,3,3,3,3,3,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2017,January,3,3,3,3,3,3,3,3,3,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2017,March,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2017,October,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2017,November,4,4,4,4,4,4,4,4,4,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2017,December,6,6,6,6,6,6,6,6,6,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2017,NA,1,1,1,1,1,1,1,4.05,6,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2018,January,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2018,March,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2018,October,3,3,3,3,3,3,3,3,3,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2018,November,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2018,December,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2018,NA,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2019,January,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2019,March,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2019,October,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2019,November,3,3,3,3,3,3,3,3,3,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2019,December,5,5,5,5,5,5,5,5,5,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2019,NA,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2020,January,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2020,March,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2020,October,3,3,3,3,3,3,3,3,3,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2020,November,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2020,December,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2020,NA,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2021,January,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2021,March,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2021,October,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2021,November,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2021,December,6,6,6,6,6,6,6,6,6,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2021,NA,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2022,January,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2022,March,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2022,October,2,2,2,2,2,2,2,2,2,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2022,November,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2022,December,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2022,NA,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2023,January,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2023,March,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2023,October,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2023,November,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2023,December,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2023,NA,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2024,January,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2024,March,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2024,October,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2024,November,1,1,1,1,1,1,1,1,1,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2024,December,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
2024,NA,0,0,0,0,0,0,0,0,0,c05d1c29442753ae5e127c3bae43bd9cadd7ba36
