analysis,winter,estimate,se,lcl,ucl
1249f025e3b782b98e47eedf7395c99f91ac7b03,2000,2.305,0.3315,1.656,2.955
1249f025e3b782b98e47eedf7395c99f91ac7b03,2001,2.461,0.3057,1.861,3.06
1249f025e3b782b98e47eedf7395c99f91ac7b03,2002,2.604,0.297,2.022,3.186
1249f025e3b782b98e47eedf7395c99f91ac7b03,2003,2.73,0.3002,2.142,3.319
1249f025e3b782b98e47eedf7395c99f91ac7b03,2004,2.834,0.3068,2.233,3.435
1249f025e3b782b98e47eedf7395c99f91ac7b03,2005,2.919,0.3125,2.307,3.532
1249f025e3b782b98e47eedf7395c99f91ac7b03,2006,2.99,0.3159,2.371,3.609
1249f025e3b782b98e47eedf7395c99f91ac7b03,2007,3.047,0.3163,2.427,3.667
1249f025e3b782b98e47eedf7395c99f91ac7b03,2008,3.093,0.3143,2.477,3.709
1249f025e3b782b98e47eedf7395c99f91ac7b03,2009,3.13,0.3108,2.521,3.739
1249f025e3b782b98e47eedf7395c99f91ac7b03,2010,3.161,0.3069,2.559,3.762
1249f025e3b782b98e47eedf7395c99f91ac7b03,2011,3.187,0.3036,2.592,3.782
1249f025e3b782b98e47eedf7395c99f91ac7b03,2012,3.211,0.3014,2.62,3.802
1249f025e3b782b98e47eedf7395c99f91ac7b03,2013,3.234,0.3009,2.644,3.824
1249f025e3b782b98e47eedf7395c99f91ac7b03,2014,3.256,0.3027,2.663,3.849
1249f025e3b782b98e47eedf7395c99f91ac7b03,2015,3.276,0.308,2.673,3.88
1249f025e3b782b98e47eedf7395c99f91ac7b03,2016,3.298,0.3157,2.679,3.916
1249f025e3b782b98e47eedf7395c99f91ac7b03,2017,3.322,0.3255,2.684,3.96
1249f025e3b782b98e47eedf7395c99f91ac7b03,2018,3.349,0.338,2.686,4.011
1249f025e3b782b98e47eedf7395c99f91ac7b03,2019,3.378,0.3551,2.682,4.075
1249f025e3b782b98e47eedf7395c99f91ac7b03,2020,3.409,0.3796,2.665,4.153
1249f025e3b782b98e47eedf7395c99f91ac7b03,2021,3.439,0.4137,2.628,4.25
1249f025e3b782b98e47eedf7395c99f91ac7b03,2022,3.469,0.4592,2.569,4.369
1249f025e3b782b98e47eedf7395c99f91ac7b03,2023,3.499,0.5168,2.486,4.512
1249f025e3b782b98e47eedf7395c99f91ac7b03,2024,3.529,0.587,2.378,4.679
324b3fd8034832f07e20f76a157d952820920616,1992,-0.8549,1.127,-3.063,1.353
324b3fd8034832f07e20f76a157d952820920616,1993,-0.831,1.015,-2.82,1.158
324b3fd8034832f07e20f76a157d952820920616,1994,-0.8113,0.8774,-2.531,0.9084
324b3fd8034832f07e20f76a157d952820920616,1995,-0.9367,0.8129,-2.53,0.6564
324b3fd8034832f07e20f76a157d952820920616,1996,-1.063,0.8092,-2.649,0.5232
324b3fd8034832f07e20f76a157d952820920616,1997,-0.9388,0.7429,-2.395,0.5172
324b3fd8034832f07e20f76a157d952820920616,1998,-0.8409,0.7229,-2.258,0.576
324b3fd8034832f07e20f76a157d952820920616,1999,-0.595,0.7002,-1.967,0.7774
324b3fd8034832f07e20f76a157d952820920616,2000,-0.04296,0.538,-1.098,1.012
324b3fd8034832f07e20f76a157d952820920616,2001,0.095,0.6306,-1.141,1.331
324b3fd8034832f07e20f76a157d952820920616,2002,0.6731,0.5336,-0.3727,1.719
324b3fd8034832f07e20f76a157d952820920616,2003,1.483,0.4623,0.5765,2.389
324b3fd8034832f07e20f76a157d952820920616,2004,1.126,0.5941,-0.03873,2.29
324b3fd8034832f07e20f76a157d952820920616,2005,1.245,0.6351,-2.959e-05,2.489
324b3fd8034832f07e20f76a157d952820920616,2006,1.899,0.5505,0.8205,2.978
324b3fd8034832f07e20f76a157d952820920616,2007,1.949,0.6407,0.6932,3.205
324b3fd8034832f07e20f76a157d952820920616,2008,1.945,0.6601,0.6515,3.239
324b3fd8034832f07e20f76a157d952820920616,2009,1.837,0.6164,0.6292,3.045
324b3fd8034832f07e20f76a157d952820920616,2010,1.652,0.6066,0.4629,2.841
324b3fd8034832f07e20f76a157d952820920616,2011,1.483,0.5133,0.4773,2.489
324b3fd8034832f07e20f76a157d952820920616,2012,1.178,0.5624,0.07574,2.28
324b3fd8034832f07e20f76a157d952820920616,2013,1.179,0.5394,0.1216,2.236
324b3fd8034832f07e20f76a157d952820920616,2014,1.379,0.4757,0.4468,2.312
324b3fd8034832f07e20f76a157d952820920616,2015,1.287,0.5316,0.2452,2.329
324b3fd8034832f07e20f76a157d952820920616,2016,1.447,0.5171,0.4334,2.46
324b3fd8034832f07e20f76a157d952820920616,2017,1.717,0.5198,0.6985,2.736
324b3fd8034832f07e20f76a157d952820920616,2018,1.795,0.5299,0.7561,2.833
324b3fd8034832f07e20f76a157d952820920616,2019,2.195,0.4727,1.269,3.122
324b3fd8034832f07e20f76a157d952820920616,2020,2.327,0.5017,1.343,3.31
324b3fd8034832f07e20f76a157d952820920616,2021,2.325,0.5593,1.229,3.421
324b3fd8034832f07e20f76a157d952820920616,2022,2.201,0.6361,0.9539,3.448
324b3fd8034832f07e20f76a157d952820920616,2023,2.139,0.7101,0.7472,3.531
324b3fd8034832f07e20f76a157d952820920616,2024,2.191,0.7766,0.6691,3.713
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1992,-1.178,1.111,-3.355,0.9999
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1993,-1.009,0.9782,-2.926,0.9086
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1994,-0.8376,0.8655,-2.534,0.8588
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1995,-0.6631,0.7727,-2.178,0.8513
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1996,-0.48,0.6948,-1.842,0.8817
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1997,-0.2828,0.6237,-1.505,0.9396
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1998,-0.07025,0.5542,-1.156,1.016
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,1999,0.1574,0.4842,-0.7916,1.106
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2000,0.3963,0.4188,-0.4246,1.217
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2001,0.6368,0.3716,-0.09162,1.365
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2002,0.8728,0.3527,0.1815,1.564
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2003,1.091,0.3646,0.3767,1.806
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2004,1.275,0.3901,0.5104,2.039
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2005,1.43,0.4162,0.6143,2.246
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2006,1.556,0.4356,0.7018,2.409
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2007,1.643,0.4402,0.7797,2.505
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2008,1.694,0.4301,0.851,2.537
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2009,1.715,0.4092,0.9133,2.517
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2010,1.716,0.3871,0.9574,2.475
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2011,1.708,0.3722,0.9783,2.437
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2012,1.701,0.368,0.9793,2.422
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2013,1.705,0.3692,0.9815,2.429
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2014,1.726,0.3696,1.001,2.45
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2015,1.762,0.3677,1.041,2.482
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2016,1.816,0.3605,1.109,2.522
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2017,1.885,0.3511,1.197,2.574
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2018,1.965,0.3455,1.287,2.642
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2019,2.05,0.3499,1.364,2.735
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2020,2.131,0.3705,1.405,2.857
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2021,2.206,0.4091,1.404,3.008
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2022,2.276,0.4665,1.361,3.19
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2023,2.343,0.5437,1.277,3.409
701a8486f726b2fddff7b2d3c7ee0c0df41f47fa,2024,2.41,0.6419,1.152,3.668
