analysis,centre_winter,duration,estimate,se,lcl,ucl
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2002,5,4.046,0.2464,3.563,4.529
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2003,5,4.005,0.2565,3.503,4.508
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2004,5,3.988,0.2637,3.471,4.505
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2005,5,3.978,0.2773,3.434,4.521
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2006,5,4.006,0.2698,3.477,4.535
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2007,5,4.062,0.2494,3.573,4.55
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2008,5,4.135,0.2252,3.693,4.576
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2009,5,4.221,0.2021,3.825,4.617
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2010,5,4.311,0.1877,3.943,4.679
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2011,5,4.387,0.1837,4.027,4.747
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2012,5,4.465,0.1838,4.105,4.826
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2013,5,4.538,0.189,4.167,4.908
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2014,5,4.599,0.1964,4.214,4.984
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2015,5,4.648,0.2043,4.247,5.048
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2016,5,4.669,0.2058,4.265,5.072
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2017,5,4.674,0.2049,4.273,5.076
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2018,5,4.673,0.2042,4.273,5.073
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2019,5,4.646,0.2003,4.253,5.039
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2020,5,4.609,0.2015,4.214,5.004
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2021,5,4.581,0.2093,4.171,4.992
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2022,5,4.568,0.2217,4.133,5.002
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2004.5,10,4.054,0.2215,3.62,4.488
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2005.5,10,4.07,0.2172,3.644,4.496
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2006.5,10,4.105,0.2067,3.7,4.51
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2007.5,10,4.144,0.1978,3.757,4.532
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2008.5,10,4.197,0.1859,3.832,4.561
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2009.5,10,4.263,0.1707,3.929,4.598
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2010.5,10,4.336,0.159,4.025,4.648
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2011.5,10,4.41,0.154,4.108,4.712
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2012.5,10,4.479,0.1564,4.173,4.786
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2013.5,10,4.528,0.1598,4.215,4.841
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2014.5,10,4.57,0.1642,4.248,4.892
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2015.5,10,4.605,0.1694,4.273,4.937
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2016.5,10,4.622,0.1711,4.287,4.958
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2017.5,10,4.628,0.1722,4.291,4.966
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2018.5,10,4.625,0.1741,4.284,4.966
31a634d6cc347d32ed5c7fd32abb0f1c2caae522,2019.5,10,4.621,0.179,4.27,4.972
fb8900add8fdec50ab1386bc251027a06001f02b,2002,5,2.479,0.1662,2.153,2.805
fb8900add8fdec50ab1386bc251027a06001f02b,2003,5,2.463,0.1594,2.151,2.776
fb8900add8fdec50ab1386bc251027a06001f02b,2004,5,2.492,0.155,2.188,2.796
fb8900add8fdec50ab1386bc251027a06001f02b,2005,5,2.459,0.1717,2.122,2.795
fb8900add8fdec50ab1386bc251027a06001f02b,2006,5,2.57,0.1702,2.236,2.904
fb8900add8fdec50ab1386bc251027a06001f02b,2007,5,2.77,0.1607,2.455,3.085
fb8900add8fdec50ab1386bc251027a06001f02b,2008,5,2.986,0.155,2.682,3.29
fb8900add8fdec50ab1386bc251027a06001f02b,2009,5,3.232,0.1488,2.94,3.523
fb8900add8fdec50ab1386bc251027a06001f02b,2010,5,3.49,0.1455,3.205,3.775
fb8900add8fdec50ab1386bc251027a06001f02b,2011,5,3.669,0.1452,3.384,3.953
fb8900add8fdec50ab1386bc251027a06001f02b,2012,5,3.801,0.1438,3.519,4.083
