analysis,winter,estimate,se,lcl,ucl
9abb640e548f1e863507f8ed959d7d2d74b58267,2018,3.381,0.1106,3.164,3.598
9abb640e548f1e863507f8ed959d7d2d74b58267,2019,3.397,0.1106,3.18,3.614
9abb640e548f1e863507f8ed959d7d2d74b58267,2020,3.397,0.1107,3.18,3.614
9abb640e548f1e863507f8ed959d7d2d74b58267,2021,3.38,0.1127,3.159,3.601
9abb640e548f1e863507f8ed959d7d2d74b58267,2022,3.368,0.1179,3.136,3.599
9abb640e548f1e863507f8ed959d7d2d74b58267,2023,3.362,0.1349,3.097,3.626
9abb640e548f1e863507f8ed959d7d2d74b58267,2024,3.358,0.1799,3.006,3.711
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1992,2.794,0.3048,2.197,3.391
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1993,2.844,0.2546,2.345,3.344
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1994,2.903,0.2265,2.459,3.347
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1995,2.973,0.2147,2.552,3.393
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1996,3.057,0.211,2.643,3.47
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1997,3.156,0.2085,2.747,3.565
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1998,3.273,0.2021,2.877,3.669
a3100c0a8273b856cdbaf9e52c15557be24fe93f,1999,3.404,0.1925,3.027,3.782
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2000,3.546,0.182,3.189,3.902
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2001,3.687,0.1748,3.344,4.029
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2002,3.824,0.1708,3.489,4.158
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2003,3.948,0.1699,3.615,4.281
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2004,4.064,0.1703,3.731,4.398
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2005,4.175,0.1709,3.84,4.51
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2006,4.281,0.1713,3.945,4.616
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2007,4.379,0.1717,4.042,4.715
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2008,4.467,0.1725,4.129,4.805
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2009,4.54,0.1737,4.2,4.881
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2010,4.601,0.1749,4.258,4.943
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2011,4.649,0.1758,4.304,4.993
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2012,4.679,0.1763,4.334,5.025
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2013,4.688,0.1758,4.343,5.033
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2014,4.675,0.1743,4.334,5.017
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2015,4.639,0.1717,4.302,4.975
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2016,4.58,0.1699,4.247,4.913
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2017,4.505,0.1711,4.17,4.841
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2018,4.42,0.1766,4.073,4.766
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2019,4.33,0.1857,3.966,4.694
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2020,4.241,0.1975,3.854,4.628
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2021,4.157,0.2127,3.74,4.574
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2022,4.077,0.2347,3.617,4.537
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2023,4.001,0.2686,3.475,4.528
a3100c0a8273b856cdbaf9e52c15557be24fe93f,2024,3.927,0.3188,3.302,4.552
b308f7df4f604fada0d96ca62314ba6033cb927f,1992,0.9933,0.2342,0.5342,1.452
b308f7df4f604fada0d96ca62314ba6033cb927f,1993,0.7455,0.2348,0.2853,1.206
b308f7df4f604fada0d96ca62314ba6033cb927f,1994,0.8191,0.2185,0.3908,1.247
b308f7df4f604fada0d96ca62314ba6033cb927f,1995,1.003,0.2048,0.6018,1.405
b308f7df4f604fada0d96ca62314ba6033cb927f,1996,1.006,0.2092,0.5956,1.416
b308f7df4f604fada0d96ca62314ba6033cb927f,1997,0.9894,0.2366,0.5256,1.453
b308f7df4f604fada0d96ca62314ba6033cb927f,1998,1.342,0.2184,0.9142,1.77
b308f7df4f604fada0d96ca62314ba6033cb927f,1999,1.603,0.2147,1.182,2.024
b308f7df4f604fada0d96ca62314ba6033cb927f,2000,2.088,0.188,1.72,2.457
b308f7df4f604fada0d96ca62314ba6033cb927f,2001,2.252,0.1916,1.876,2.627
b308f7df4f604fada0d96ca62314ba6033cb927f,2002,2.578,0.1764,2.232,2.924
b308f7df4f604fada0d96ca62314ba6033cb927f,2003,2.739,0.1793,2.388,3.09
b308f7df4f604fada0d96ca62314ba6033cb927f,2004,3.087,0.1753,2.744,3.431
b308f7df4f604fada0d96ca62314ba6033cb927f,2005,2.933,0.1765,2.587,3.279
b308f7df4f604fada0d96ca62314ba6033cb927f,2006,2.817,0.1834,2.457,3.176
b308f7df4f604fada0d96ca62314ba6033cb927f,2007,2.946,0.1736,2.606,3.286
b308f7df4f604fada0d96ca62314ba6033cb927f,2008,3.066,0.1678,2.737,3.395
b308f7df4f604fada0d96ca62314ba6033cb927f,2009,2.905,0.1731,2.566,3.244
b308f7df4f604fada0d96ca62314ba6033cb927f,2010,2.676,0.1999,2.284,3.067
b308f7df4f604fada0d96ca62314ba6033cb927f,2011,2.894,0.1749,2.552,3.237
b308f7df4f604fada0d96ca62314ba6033cb927f,2012,3.141,0.1663,2.815,3.467
b308f7df4f604fada0d96ca62314ba6033cb927f,2013,3.051,0.1801,2.697,3.404
b308f7df4f604fada0d96ca62314ba6033cb927f,2014,3.201,0.1712,2.866,3.537
b308f7df4f604fada0d96ca62314ba6033cb927f,2015,3.309,0.1731,2.97,3.648
b308f7df4f604fada0d96ca62314ba6033cb927f,2016,3.382,0.1688,3.051,3.713
b308f7df4f604fada0d96ca62314ba6033cb927f,2017,3.364,0.1722,3.026,3.701
b308f7df4f604fada0d96ca62314ba6033cb927f,2018,3.331,0.1764,2.985,3.677
b308f7df4f604fada0d96ca62314ba6033cb927f,2019,3.436,0.1701,3.102,3.769
b308f7df4f604fada0d96ca62314ba6033cb927f,2020,3.495,0.1677,3.166,3.823
b308f7df4f604fada0d96ca62314ba6033cb927f,2021,3.279,0.1798,2.927,3.632
b308f7df4f604fada0d96ca62314ba6033cb927f,2022,3.299,0.1742,2.958,3.641
b308f7df4f604fada0d96ca62314ba6033cb927f,2023,3.354,0.1735,3.014,3.694
b308f7df4f604fada0d96ca62314ba6033cb927f,2024,3.366,0.1966,2.981,3.752
