winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2023,December,55,55,55,55,55,55,55,55,55,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2023,NA,114,114,114,114,114,114,114,114,114,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2024,January,25,25,25,25,25,25,25,25,25,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2024,March,63,63,63,63,63,63,63,63,63,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2024,October,19,19,19,19,19,19,19,19,19,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2024,November,20,20,20,20,20,20,20,20,20,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2024,December,20,20,20,20,20,20,20,20,20,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
2024,NA,22,22,22,22,22,22,22,22,22,3b3037db82f79fbd0d6ec3f8870ed6dc84d16d16
1992,January,3,3,3,3,3,3,3,3,3,972a73059075c6aed45f11dbb68bfd7de2ea767a
1992,March,20,20,20,20,20,20,20,20,20,972a73059075c6aed45f11dbb68bfd7de2ea767a
1992,October,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1992,November,5,5,5,5,5,5,5,5,5,972a73059075c6aed45f11dbb68bfd7de2ea767a
1992,December,26,26,26,26,26,26,26,26,26,972a73059075c6aed45f11dbb68bfd7de2ea767a
1992,NA,0,0,0,0,0,0,0,3,18,972a73059075c6aed45f11dbb68bfd7de2ea767a
1993,January,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1993,March,0,0,0,0,0,1.35,4,10,42,972a73059075c6aed45f11dbb68bfd7de2ea767a
1993,October,7,7,7,7,7,7,7,7,7,972a73059075c6aed45f11dbb68bfd7de2ea767a
1993,November,13,13,13,13,13,13,13,13,13,972a73059075c6aed45f11dbb68bfd7de2ea767a
1993,December,6,6,6,6,6,6,6,6,6,972a73059075c6aed45f11dbb68bfd7de2ea767a
1993,NA,16,16,16,16,16,16,16,16,16,972a73059075c6aed45f11dbb68bfd7de2ea767a
1994,January,23,23,23,23,23,23,23,23,23,972a73059075c6aed45f11dbb68bfd7de2ea767a
1994,March,13,13,13,13,13,13,13,13,13,972a73059075c6aed45f11dbb68bfd7de2ea767a
1994,October,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1994,November,10,10,10,10,10,10,10,10,10,972a73059075c6aed45f11dbb68bfd7de2ea767a
1994,December,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1994,NA,7,7,7,7,7,7,7,7,7,972a73059075c6aed45f11dbb68bfd7de2ea767a
1995,January,20,20,20,20,20,20,20,20,20,972a73059075c6aed45f11dbb68bfd7de2ea767a
1995,March,10,10,10,10,10,10,10,10,10,972a73059075c6aed45f11dbb68bfd7de2ea767a
1995,October,3,3,3,3,3,3,3,3,3,972a73059075c6aed45f11dbb68bfd7de2ea767a
1995,November,61,61,61,61,61,61,61,61,61,972a73059075c6aed45f11dbb68bfd7de2ea767a
1995,December,14,14,14,14,14,14,14,14,14,972a73059075c6aed45f11dbb68bfd7de2ea767a
1995,NA,18,18,18,18,18,18,18,18,18,972a73059075c6aed45f11dbb68bfd7de2ea767a
1996,January,2,2,2,2,2,2,2,2,2,972a73059075c6aed45f11dbb68bfd7de2ea767a
1996,March,2,2,2,2,2,2,2,2,2,972a73059075c6aed45f11dbb68bfd7de2ea767a
1996,October,3,3,3,3,3,3,3,3,3,972a73059075c6aed45f11dbb68bfd7de2ea767a
1996,November,2,2,2,2,2,2,2,2,2,972a73059075c6aed45f11dbb68bfd7de2ea767a
1996,December,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1996,NA,0,0,0,0,0,0,2.2,10,25,972a73059075c6aed45f11dbb68bfd7de2ea767a
1997,January,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1997,March,4,4,4,4,4,4,4,4,4,972a73059075c6aed45f11dbb68bfd7de2ea767a
1997,October,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1997,November,10,10,10,10,10,10,10,10,10,972a73059075c6aed45f11dbb68bfd7de2ea767a
1997,December,4,4,4,4,4,4,4,4,4,972a73059075c6aed45f11dbb68bfd7de2ea767a
1997,NA,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1998,January,5,5,5,5,5,5,5,5,5,972a73059075c6aed45f11dbb68bfd7de2ea767a
1998,March,6,6,6,6,6,6,6,6,6,972a73059075c6aed45f11dbb68bfd7de2ea767a
1998,October,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1998,November,1,1,1,1,1,1,1,1,1,972a73059075c6aed45f11dbb68bfd7de2ea767a
1998,December,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
1998,NA,4,4,4,4,4,4,4,4,4,972a73059075c6aed45f11dbb68bfd7de2ea767a
1999,January,6,6,6,6,6,6,6,6,6,972a73059075c6aed45f11dbb68bfd7de2ea767a
1999,March,15,15,15,15,15,15,15,15,15,972a73059075c6aed45f11dbb68bfd7de2ea767a
1999,October,20,20,20,20,20,20,20,20,20,972a73059075c6aed45f11dbb68bfd7de2ea767a
1999,November,4,4,4,4,4,4,4,4,4,972a73059075c6aed45f11dbb68bfd7de2ea767a
1999,December,2,2,2,2,2,2,2,2,2,972a73059075c6aed45f11dbb68bfd7de2ea767a
1999,NA,4,4,4,4,4,4,4,4,4,972a73059075c6aed45f11dbb68bfd7de2ea767a
2000,January,6,6,6,6,6,6,6,6,6,972a73059075c6aed45f11dbb68bfd7de2ea767a
2000,March,52,52,52,52,52,52,52,52,52,972a73059075c6aed45f11dbb68bfd7de2ea767a
2000,October,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
2000,November,10,10,10,10,10,10,10,10,10,972a73059075c6aed45f11dbb68bfd7de2ea767a
2000,December,8,8,8,8,8,8,8,8,8,972a73059075c6aed45f11dbb68bfd7de2ea767a
2000,NA,12,12,12,12,12,12,12,12,12,972a73059075c6aed45f11dbb68bfd7de2ea767a
2001,January,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
2001,March,14,14,14,14,14,14,14,14,14,972a73059075c6aed45f11dbb68bfd7de2ea767a
2001,October,1,1,1,1,1,1,1,1,1,972a73059075c6aed45f11dbb68bfd7de2ea767a
2001,November,6,6,6,6,6,6,6,6,6,972a73059075c6aed45f11dbb68bfd7de2ea767a
2001,December,2,2,2,2,2,2,2,2,2,972a73059075c6aed45f11dbb68bfd7de2ea767a
2001,NA,35,35,35,35,35,35,35,35,35,972a73059075c6aed45f11dbb68bfd7de2ea767a
2002,January,8,8,8,8,8,8,8,8,8,972a73059075c6aed45f11dbb68bfd7de2ea767a
2002,March,8,8,8,8,8,8,8,8,8,972a73059075c6aed45f11dbb68bfd7de2ea767a
2002,October,5,5,5,5,5,5,5,5,5,972a73059075c6aed45f11dbb68bfd7de2ea767a
2002,November,16,16,16,16,16,16,16,16,16,972a73059075c6aed45f11dbb68bfd7de2ea767a
2002,December,0,0,0,0,0,0,0,0,0,972a73059075c6aed45f11dbb68bfd7de2ea767a
2002,NA,22,22,22,22,22,22,22,22,22,972a73059075c6aed45f11dbb68bfd7de2ea767a
2003,January,14,14,14,14,14,14,14,14,14,972a73059075c6aed45f11dbb68bfd7de2ea767a
2003,March,13,13,13,13,13,13,13,13,13,972a73059075c6aed45f11dbb68bfd7de2ea767a
2003,October,12,12,12,12,12,12,12,12,12,972a73059075c6aed45f11dbb68bfd7de2ea767a
2003,November,51,51,51,51,51,51,51,51,51,972a73059075c6aed45f11dbb68bfd7de2ea767a
2003,December,10,10,10,10,10,10,10,10,10,972a73059075c6aed45f11dbb68bfd7de2ea767a
2003,NA,29,29,29,29,29,29,29,29,29,972a73059075c6aed45f11dbb68bfd7de2ea767a
2004,January,16,16,16,16,16,16,16,16,16,972a73059075c6aed45f11dbb68bfd7de2ea767a
2004,March,8,8,8,8,8,8,8,8,8,972a73059075c6aed45f11dbb68bfd7de2ea767a
2004,October,50,50,50,50,50,50,50,50,50,972a73059075c6aed45f11dbb68bfd7de2ea767a
2004,November,45,45,45,45,45,45,45,45,45,972a73059075c6aed45f11dbb68bfd7de2ea767a
2004,December,7,7,7,7,7,7,7,7,7,972a73059075c6aed45f11dbb68bfd7de2ea767a
2004,NA,35,35,35,35,35,35,40.2,53.15,87,972a73059075c6aed45f11dbb68bfd7de2ea767a
2005,January,9,9,9,9,9,9,9,9,9,972a73059075c6aed45f11dbb68bfd7de2ea767a
2005,March,55,55,55,55,55,55,55,55,55,972a73059075c6aed45f11dbb68bfd7de2ea767a
2005,October,19,19,19,19,19,19,19,19,19,972a73059075c6aed45f11dbb68bfd7de2ea767a
2005,November,34,34,34,34,34,34,34,34,34,972a73059075c6aed45f11dbb68bfd7de2ea767a
2005,December,12,12,12,12,12,12,12,12,12,972a73059075c6aed45f11dbb68bfd7de2ea767a
2005,NA,4,4,4,4,4,4,4,4,4,972a73059075c6aed45f11dbb68bfd7de2ea767a
2006,January,20,20,20,20,20,20,20,20,20,972a73059075c6aed45f11dbb68bfd7de2ea767a
2006,March,20,20,20,20,20,20,20,20,20,972a73059075c6aed45f11dbb68bfd7de2ea767a
2006,October,69,69,69,69,69,69,69,69,69,972a73059075c6aed45f11dbb68bfd7de2ea767a
2006,November,7,7,7,7,7,7,7,7,7,972a73059075c6aed45f11dbb68bfd7de2ea767a
2006,December,7,7,7,7,7,10.35,17,28.2,67,972a73059075c6aed45f11dbb68bfd7de2ea767a
2006,NA,15,15,15,15,15,15,15,15,15,972a73059075c6aed45f11dbb68bfd7de2ea767a
2007,January,3,0,0,0,1,6,12,26.3,53,972a73059075c6aed45f11dbb68bfd7de2ea767a
2007,March,8,4,4,4,5,10.35,16.2,33.2,52,972a73059075c6aed45f11dbb68bfd7de2ea767a
2007,October,18,17,17,17,17,21,26,37.05,64,972a73059075c6aed45f11dbb68bfd7de2ea767a
2007,November,36,34,34,34,34,39,44,54.05,91,972a73059075c6aed45f11dbb68bfd7de2ea767a
2007,December,6,5,5,5,5,8,13,23.05,48,972a73059075c6aed45f11dbb68bfd7de2ea767a
