analysis,winter,estimate,se,lcl,ucl
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,0.8262,0.2414,0.3532,1.299
635288de97ea2f4bc4cc476bf1418f76ed501614,2001,0.7154,0.2272,0.2701,1.161
635288de97ea2f4bc4cc476bf1418f76ed501614,2002,0.858,0.2075,0.4513,1.265
635288de97ea2f4bc4cc476bf1418f76ed501614,2003,0.9172,0.2124,0.501,1.333
635288de97ea2f4bc4cc476bf1418f76ed501614,2004,1.271,0.1867,0.9056,1.637
635288de97ea2f4bc4cc476bf1418f76ed501614,2005,1.524,0.1795,1.172,1.875
635288de97ea2f4bc4cc476bf1418f76ed501614,2006,1.697,0.1778,1.348,2.045
635288de97ea2f4bc4cc476bf1418f76ed501614,2007,1.691,0.1795,1.339,2.043
635288de97ea2f4bc4cc476bf1418f76ed501614,2008,1.537,0.1815,1.182,1.893
635288de97ea2f4bc4cc476bf1418f76ed501614,2009,1.022,0.2077,0.6147,1.429
635288de97ea2f4bc4cc476bf1418f76ed501614,2010,0.6571,0.2666,0.1346,1.18
635288de97ea2f4bc4cc476bf1418f76ed501614,2011,0.6141,0.2634,0.0979,1.13
635288de97ea2f4bc4cc476bf1418f76ed501614,2012,0.8034,0.2266,0.3592,1.247
635288de97ea2f4bc4cc476bf1418f76ed501614,2013,0.9384,0.2144,0.5181,1.359
635288de97ea2f4bc4cc476bf1418f76ed501614,2014,1.123,0.1927,0.7449,1.5
635288de97ea2f4bc4cc476bf1418f76ed501614,2015,1.276,0.186,0.9109,1.64
635288de97ea2f4bc4cc476bf1418f76ed501614,2016,1.325,0.1857,0.9607,1.689
635288de97ea2f4bc4cc476bf1418f76ed501614,2017,1.462,0.1817,1.106,1.818
635288de97ea2f4bc4cc476bf1418f76ed501614,2018,1.338,0.1849,0.9758,1.7
635288de97ea2f4bc4cc476bf1418f76ed501614,2019,1.267,0.1889,0.8971,1.638
635288de97ea2f4bc4cc476bf1418f76ed501614,2020,1.183,0.2019,0.7878,1.579
635288de97ea2f4bc4cc476bf1418f76ed501614,2021,1.44,0.1822,1.082,1.797
635288de97ea2f4bc4cc476bf1418f76ed501614,2022,1.576,0.1797,1.224,1.929
635288de97ea2f4bc4cc476bf1418f76ed501614,2023,1.502,0.1816,1.146,1.858
635288de97ea2f4bc4cc476bf1418f76ed501614,2024,1.35,0.216,0.9272,1.774
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2000,1.378,0.4,0.5945,2.162
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2001,1.542,0.3009,0.9526,2.132
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2002,1.71,0.2283,1.262,2.157
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2003,1.876,0.1826,1.518,2.233
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2004,2.041,0.1689,1.71,2.372
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2005,2.184,0.1896,1.813,2.556
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2006,2.275,0.2136,1.857,2.694
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2007,2.285,0.2063,1.881,2.69
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2008,2.215,0.1727,1.876,2.554
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2009,2.109,0.1636,1.789,2.43
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2010,2.014,0.1859,1.649,2.378
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2011,1.96,0.1989,1.57,2.35
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2012,1.948,0.1918,1.572,2.324
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2013,1.966,0.176,1.621,2.311
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2014,1.994,0.1656,1.67,2.319
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2015,2.006,0.1631,1.686,2.325
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2016,2.005,0.1624,1.687,2.324
b1a6e18cdf9c4e35a22df8acfe3f603728db145b,2017,2.001,0.1628,1.682,2.32
