analysis,winter,estimate,se,lcl,ucl
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2018,7.684,0.1277,7.434,7.935
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2019,7.622,0.1276,7.372,7.872
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2020,7.563,0.128,7.312,7.814
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2021,7.513,0.1299,7.258,7.768
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2022,7.469,0.1384,7.198,7.74
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2023,7.429,0.1622,7.111,7.747
041313fa590b2213b465ff1a9b5ac949dbb9c3ab,2024,7.39,0.2106,6.978,7.803
13c214907277001721e38fb3cf868ecf3f4fb1f7,1992,8.06,0.1831,7.701,8.419
13c214907277001721e38fb3cf868ecf3f4fb1f7,1993,8.342,0.1195,8.108,8.577
13c214907277001721e38fb3cf868ecf3f4fb1f7,1994,8.586,0.1016,8.386,8.785
13c214907277001721e38fb3cf868ecf3f4fb1f7,1995,8.783,0.0992,8.588,8.977
13c214907277001721e38fb3cf868ecf3f4fb1f7,1996,8.929,0.1015,8.73,9.129
13c214907277001721e38fb3cf868ecf3f4fb1f7,1997,8.935,0.09266,8.753,9.116
13c214907277001721e38fb3cf868ecf3f4fb1f7,1998,8.865,0.0961,8.677,9.054
13c214907277001721e38fb3cf868ecf3f4fb1f7,1999,8.839,0.1007,8.641,9.036
13c214907277001721e38fb3cf868ecf3f4fb1f7,2000,8.839,0.1074,8.629,9.05
13c214907277001721e38fb3cf868ecf3f4fb1f7,2001,8.907,0.1025,8.706,9.107
13c214907277001721e38fb3cf868ecf3f4fb1f7,2002,9.036,0.08963,8.86,9.212
13c214907277001721e38fb3cf868ecf3f4fb1f7,2003,9.125,0.0915,8.945,9.304
13c214907277001721e38fb3cf868ecf3f4fb1f7,2004,9.126,0.09391,8.942,9.311
13c214907277001721e38fb3cf868ecf3f4fb1f7,2005,9.065,0.09462,8.88,9.25
13c214907277001721e38fb3cf868ecf3f4fb1f7,2006,8.937,0.09325,8.755,9.12
13c214907277001721e38fb3cf868ecf3f4fb1f7,2007,8.716,0.08871,8.542,8.89
13c214907277001721e38fb3cf868ecf3f4fb1f7,2008,8.442,0.0937,8.258,8.625
13c214907277001721e38fb3cf868ecf3f4fb1f7,2009,8.204,0.1013,8.005,8.402
13c214907277001721e38fb3cf868ecf3f4fb1f7,2010,8.036,0.1004,7.839,8.232
13c214907277001721e38fb3cf868ecf3f4fb1f7,2011,7.94,0.09247,7.759,8.121
13c214907277001721e38fb3cf868ecf3f4fb1f7,2012,7.864,0.09021,7.687,8.041
13c214907277001721e38fb3cf868ecf3f4fb1f7,2013,7.795,0.09129,7.616,7.974
13c214907277001721e38fb3cf868ecf3f4fb1f7,2014,7.758,0.09061,7.58,7.935
13c214907277001721e38fb3cf868ecf3f4fb1f7,2015,7.715,0.09148,7.536,7.895
13c214907277001721e38fb3cf868ecf3f4fb1f7,2016,7.634,0.0916,7.454,7.813
13c214907277001721e38fb3cf868ecf3f4fb1f7,2017,7.523,0.09345,7.34,7.706
13c214907277001721e38fb3cf868ecf3f4fb1f7,2018,7.44,0.0928,7.258,7.622
13c214907277001721e38fb3cf868ecf3f4fb1f7,2019,7.37,0.0916,7.19,7.549
13c214907277001721e38fb3cf868ecf3f4fb1f7,2020,7.295,0.09171,7.115,7.475
13c214907277001721e38fb3cf868ecf3f4fb1f7,2021,7.234,0.09189,7.054,7.414
13c214907277001721e38fb3cf868ecf3f4fb1f7,2022,7.187,0.09265,7.006,7.369
13c214907277001721e38fb3cf868ecf3f4fb1f7,2023,7.152,0.1001,6.956,7.348
13c214907277001721e38fb3cf868ecf3f4fb1f7,2024,7.141,0.1374,6.872,7.411
21e077b103dc9113de960a7e2dab0be149b774bd,1992,8.414,0.2657,7.893,8.935
21e077b103dc9113de960a7e2dab0be149b774bd,1993,8.723,0.1863,8.358,9.089
21e077b103dc9113de960a7e2dab0be149b774bd,1994,8.865,0.1855,8.502,9.229
21e077b103dc9113de960a7e2dab0be149b774bd,1995,8.995,0.1946,8.613,9.376
21e077b103dc9113de960a7e2dab0be149b774bd,1996,9.634,0.192,9.257,10.01
21e077b103dc9113de960a7e2dab0be149b774bd,1997,9.662,0.1784,9.312,10.01
21e077b103dc9113de960a7e2dab0be149b774bd,1998,9.087,0.2212,8.654,9.52
21e077b103dc9113de960a7e2dab0be149b774bd,1999,9.247,0.154,8.945,9.548
21e077b103dc9113de960a7e2dab0be149b774bd,2000,9.101,0.1744,8.759,9.443
21e077b103dc9113de960a7e2dab0be149b774bd,2001,9.152,0.1913,8.777,9.527
21e077b103dc9113de960a7e2dab0be149b774bd,2002,9.654,0.168,9.325,9.983
21e077b103dc9113de960a7e2dab0be149b774bd,2003,9.706,0.1697,9.374,10.04
21e077b103dc9113de960a7e2dab0be149b774bd,2004,9.454,0.1529,9.154,9.754
21e077b103dc9113de960a7e2dab0be149b774bd,2005,9.236,0.1613,8.92,9.553
21e077b103dc9113de960a7e2dab0be149b774bd,2006,9.284,0.1588,8.973,9.595
21e077b103dc9113de960a7e2dab0be149b774bd,2007,8.995,0.1509,8.699,9.291
21e077b103dc9113de960a7e2dab0be149b774bd,2008,8.614,0.1606,8.299,8.929
21e077b103dc9113de960a7e2dab0be149b774bd,2009,8.385,0.166,8.06,8.71
21e077b103dc9113de960a7e2dab0be149b774bd,2010,8.252,0.1701,7.919,8.585
21e077b103dc9113de960a7e2dab0be149b774bd,2011,8.358,0.1551,8.054,8.662
21e077b103dc9113de960a7e2dab0be149b774bd,2012,8.237,0.1521,7.939,8.535
21e077b103dc9113de960a7e2dab0be149b774bd,2013,7.959,0.1692,7.627,8.29
21e077b103dc9113de960a7e2dab0be149b774bd,2014,7.943,0.1569,7.635,8.251
21e077b103dc9113de960a7e2dab0be149b774bd,2015,7.977,0.1564,7.671,8.284
21e077b103dc9113de960a7e2dab0be149b774bd,2016,7.905,0.1582,7.595,8.215
21e077b103dc9113de960a7e2dab0be149b774bd,2017,7.658,0.1833,7.299,8.018
21e077b103dc9113de960a7e2dab0be149b774bd,2018,7.716,0.1567,7.409,8.024
21e077b103dc9113de960a7e2dab0be149b774bd,2019,7.686,0.1604,7.371,8
21e077b103dc9113de960a7e2dab0be149b774bd,2020,7.467,0.1661,7.142,7.793
21e077b103dc9113de960a7e2dab0be149b774bd,2021,7.507,0.1528,7.208,7.807
21e077b103dc9113de960a7e2dab0be149b774bd,2022,7.465,0.1566,7.158,7.772
21e077b103dc9113de960a7e2dab0be149b774bd,2023,7.476,0.1553,7.171,7.78
21e077b103dc9113de960a7e2dab0be149b774bd,2024,7.436,0.1779,7.088,7.785
8b7f631b022e5ba04c7eb92c326b3362837309c8,1992,8.053,0.1865,7.687,8.418
8b7f631b022e5ba04c7eb92c326b3362837309c8,1993,8.376,0.1442,8.094,8.659
8b7f631b022e5ba04c7eb92c326b3362837309c8,1994,8.565,0.1387,8.293,8.836
8b7f631b022e5ba04c7eb92c326b3362837309c8,1995,8.663,0.1349,8.398,8.927
8b7f631b022e5ba04c7eb92c326b3362837309c8,1996,9.125,0.1297,8.87,9.379
8b7f631b022e5ba04c7eb92c326b3362837309c8,1997,8.997,0.1233,8.755,9.239
8b7f631b022e5ba04c7eb92c326b3362837309c8,1998,8.634,0.1415,8.357,8.912
8b7f631b022e5ba04c7eb92c326b3362837309c8,1999,8.848,0.122,8.609,9.087
8b7f631b022e5ba04c7eb92c326b3362837309c8,2000,8.727,0.1281,8.476,8.978
8b7f631b022e5ba04c7eb92c326b3362837309c8,2001,8.719,0.136,8.452,8.985
8b7f631b022e5ba04c7eb92c326b3362837309c8,2002,9.098,0.1238,8.855,9.34
8b7f631b022e5ba04c7eb92c326b3362837309c8,2003,9.226,0.1245,8.981,9.47
8b7f631b022e5ba04c7eb92c326b3362837309c8,2004,9.093,0.1249,8.848,9.338
8b7f631b022e5ba04c7eb92c326b3362837309c8,2005,9.036,0.1246,8.792,9.28
8b7f631b022e5ba04c7eb92c326b3362837309c8,2006,9.039,0.1228,8.799,9.28
8b7f631b022e5ba04c7eb92c326b3362837309c8,2007,8.786,0.1222,8.546,9.025
8b7f631b022e5ba04c7eb92c326b3362837309c8,2008,8.344,0.1281,8.093,8.595
8b7f631b022e5ba04c7eb92c326b3362837309c8,2009,8.116,0.1266,7.868,8.364
8b7f631b022e5ba04c7eb92c326b3362837309c8,2010,7.938,0.132,7.679,8.196
8b7f631b022e5ba04c7eb92c326b3362837309c8,2011,7.998,0.125,7.753,8.243
8b7f631b022e5ba04c7eb92c326b3362837309c8,2012,7.917,0.1231,7.676,8.159
8b7f631b022e5ba04c7eb92c326b3362837309c8,2013,7.707,0.1311,7.45,7.964
8b7f631b022e5ba04c7eb92c326b3362837309c8,2014,7.767,0.1244,7.523,8.01
8b7f631b022e5ba04c7eb92c326b3362837309c8,2015,7.798,0.1255,7.552,8.044
8b7f631b022e5ba04c7eb92c326b3362837309c8,2016,7.698,0.1252,7.452,7.943
8b7f631b022e5ba04c7eb92c326b3362837309c8,2017,7.42,0.1353,7.155,7.685
8b7f631b022e5ba04c7eb92c326b3362837309c8,2018,7.423,0.1272,7.173,7.672
8b7f631b022e5ba04c7eb92c326b3362837309c8,2019,7.424,0.1269,7.175,7.672
8b7f631b022e5ba04c7eb92c326b3362837309c8,2020,7.275,0.126,7.028,7.522
8b7f631b022e5ba04c7eb92c326b3362837309c8,2021,7.235,0.1251,6.989,7.48
8b7f631b022e5ba04c7eb92c326b3362837309c8,2022,7.208,0.1237,6.966,7.451
8b7f631b022e5ba04c7eb92c326b3362837309c8,2023,7.104,0.1335,6.842,7.366
8b7f631b022e5ba04c7eb92c326b3362837309c8,2024,7.186,0.1374,6.917,7.456
