analysis,winter,estimate,se,lcl,ucl
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2011,1.411,0.6153,0.2047,2.617
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2012,1.693,0.4329,0.8443,2.541
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2013,1.969,0.2984,1.384,2.554
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2014,2.225,0.2285,1.777,2.672
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2015,2.417,0.2131,2,2.835
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2016,2.56,0.2094,2.149,2.97
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2017,2.642,0.1942,2.261,3.022
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2018,2.675,0.1854,2.311,3.038
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2019,2.719,0.1914,2.344,3.095
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2020,2.788,0.1912,2.414,3.163
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2021,2.887,0.1823,2.53,3.244
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2022,3.003,0.1898,2.631,3.375
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2023,3.05,0.2131,2.632,3.467
590967bc49fe8ffb32b1b8bb276cf4944d4b75b2,2024,3.074,0.2903,2.505,3.643
5af6c63ee8a222a6d37fe0dc863734114781cf74,2011,1.518,0.5849,0.372,2.665
5af6c63ee8a222a6d37fe0dc863734114781cf74,2012,1.656,0.5013,0.6734,2.639
5af6c63ee8a222a6d37fe0dc863734114781cf74,2013,1.898,0.4078,1.099,2.698
5af6c63ee8a222a6d37fe0dc863734114781cf74,2014,2.358,0.2576,1.853,2.863
5af6c63ee8a222a6d37fe0dc863734114781cf74,2015,2.456,0.2487,1.969,2.943
5af6c63ee8a222a6d37fe0dc863734114781cf74,2016,2.681,0.2396,2.212,3.151
5af6c63ee8a222a6d37fe0dc863734114781cf74,2017,2.764,0.2412,2.291,3.237
5af6c63ee8a222a6d37fe0dc863734114781cf74,2018,2.531,0.256,2.029,3.032
5af6c63ee8a222a6d37fe0dc863734114781cf74,2019,2.585,0.2451,2.105,3.065
5af6c63ee8a222a6d37fe0dc863734114781cf74,2020,2.621,0.2413,2.148,3.094
5af6c63ee8a222a6d37fe0dc863734114781cf74,2021,2.695,0.2559,2.194,3.197
5af6c63ee8a222a6d37fe0dc863734114781cf74,2022,3.203,0.2617,2.69,3.715
5af6c63ee8a222a6d37fe0dc863734114781cf74,2023,2.984,0.2337,2.526,3.442
5af6c63ee8a222a6d37fe0dc863734114781cf74,2024,2.902,0.2644,2.383,3.42
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2011,0.5782,0.4906,-0.3833,1.54
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2012,0.7429,0.4412,-0.1219,1.608
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2013,1.006,0.4258,0.1718,1.841
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2014,1.82,0.2122,1.404,2.236
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2015,2.089,0.1999,1.697,2.481
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2016,2.215,0.1985,1.826,2.604
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2017,2.223,0.1986,1.834,2.612
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2018,1.978,0.2306,1.526,2.43
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2019,2.312,0.1886,1.942,2.682
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2020,2.228,0.19,1.856,2.601
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2021,2.112,0.2417,1.639,2.586
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2022,2.85,0.1911,2.475,3.224
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2023,2.492,0.2017,2.096,2.887
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2024,2.467,0.2086,2.058,2.876
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2011,0.4368,0.552,-0.6451,1.519
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2012,0.8447,0.3847,0.0906,1.599
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2013,1.268,0.2599,0.7586,1.777
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2014,1.695,0.1791,1.343,2.046
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2015,1.988,0.1774,1.64,2.335
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2016,2.144,0.1685,1.814,2.474
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2017,2.197,0.1518,1.9,2.495
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2018,2.204,0.1548,1.901,2.507
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2019,2.268,0.1471,1.979,2.556
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2020,2.321,0.1508,2.025,2.617
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2021,2.413,0.1509,2.117,2.708
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2022,2.574,0.1552,2.269,2.878
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2023,2.577,0.1558,2.272,2.883
dda6bb9a5d67837b31cc35b95ffd257e528ddfd2,2024,2.556,0.2178,2.129,2.982
