winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,106e8e931230a91f76f4d5c056d37b3085f63685
2005,December,37940,37940,37940,37940,37940,37940,37940,37940,37940,106e8e931230a91f76f4d5c056d37b3085f63685
2005,NA,73,73,73,73,73,73,73,73,73,106e8e931230a91f76f4d5c056d37b3085f63685
2006,January,32900,32900,32900,32900,32900,32900,32900,32900,32900,106e8e931230a91f76f4d5c056d37b3085f63685
2006,November,3788,3788,3788,3788,3788,3788,3788,3788,3788,106e8e931230a91f76f4d5c056d37b3085f63685
2006,December,35400,35400,35400,35400,35400,35400,35400,35400,35400,106e8e931230a91f76f4d5c056d37b3085f63685
2006,NA,26,26,26,26,26,26,26,26,26,106e8e931230a91f76f4d5c056d37b3085f63685
2007,January,13690,13690,13690,13690,13690,13690,13690,13690,13690,106e8e931230a91f76f4d5c056d37b3085f63685
2007,November,14320,14320,14320,14320,14320,14320,14320,14320,14320,106e8e931230a91f76f4d5c056d37b3085f63685
2007,December,30320,30320,30320,30320,30320,30320,30320,30320,30320,106e8e931230a91f76f4d5c056d37b3085f63685
2007,NA,992,992,992,992,992,992,992,992,992,106e8e931230a91f76f4d5c056d37b3085f63685
2008,January,15060,15060,15060,15060,15060,15060,15060,15060,15060,106e8e931230a91f76f4d5c056d37b3085f63685
2008,November,18250,18250,18250,18250,18250,18250,18250,18250,18250,106e8e931230a91f76f4d5c056d37b3085f63685
2008,December,35590,35590,35590,35590,35590,35590,35590,35590,35590,106e8e931230a91f76f4d5c056d37b3085f63685
2008,NA,536,536,536,536,536,536,536,536,536,106e8e931230a91f76f4d5c056d37b3085f63685
2009,January,18190,18190,18190,18190,18190,18190,18190,18190,18190,106e8e931230a91f76f4d5c056d37b3085f63685
2009,November,11290,11290,11290,11290,11290,11290,11290,11290,11290,106e8e931230a91f76f4d5c056d37b3085f63685
2009,December,29490,29490,29490,29490,29490,29490,29490,29490,29490,106e8e931230a91f76f4d5c056d37b3085f63685
2009,NA,1219,1219,1219,1219,1219,1219,1219,1219,1219,106e8e931230a91f76f4d5c056d37b3085f63685
2010,January,33770,33770,33770,33770,33770,33770,33770,33770,33770,106e8e931230a91f76f4d5c056d37b3085f63685
2010,November,18920,18920,18920,18920,18920,18920,18920,18920,18920,106e8e931230a91f76f4d5c056d37b3085f63685
2010,December,31960,31960,31960,31960,31960,31960,31960,31960,31960,106e8e931230a91f76f4d5c056d37b3085f63685
2010,NA,9320,9320,9320,9320,9320,9320,9320,9320,9320,106e8e931230a91f76f4d5c056d37b3085f63685
2011,January,30970,30970,30970,30970,30970,30970,30970,30970,30970,106e8e931230a91f76f4d5c056d37b3085f63685
2011,November,8979,8979,8979,8979,8979,8979,8979,8979,8979,106e8e931230a91f76f4d5c056d37b3085f63685
2011,December,30910,30910,30910,30910,30910,30910,30910,30910,30910,106e8e931230a91f76f4d5c056d37b3085f63685
2011,NA,7474,7474,7474,7474,7474,7474,7474,7474,7474,106e8e931230a91f76f4d5c056d37b3085f63685
2012,January,1389,1389,1389,1389,1389,1389,1389,1389,1389,106e8e931230a91f76f4d5c056d37b3085f63685
2012,November,7661,7661,7661,7661,7661,7661,7661,7661,7661,106e8e931230a91f76f4d5c056d37b3085f63685
2012,December,27250,27250,27250,27250,27250,27250,27250,27250,27250,106e8e931230a91f76f4d5c056d37b3085f63685
2012,NA,5214,5214,5214,5214,5214,5214,5214,5214,5214,106e8e931230a91f76f4d5c056d37b3085f63685
2013,January,4543,4543,4543,4543,4543,4543,4543,4543,4543,106e8e931230a91f76f4d5c056d37b3085f63685
2013,November,19610,19610,19610,19610,19610,19610,19610,19610,19610,106e8e931230a91f76f4d5c056d37b3085f63685
2013,December,32160,32160,32160,32160,32160,32160,32160,32160,32160,106e8e931230a91f76f4d5c056d37b3085f63685
2013,NA,4733,4733,4733,4733,4733,4733,4733,4733,4733,106e8e931230a91f76f4d5c056d37b3085f63685
2014,January,8351,8351,8351,8351,8351,8351,8351,8351,8351,106e8e931230a91f76f4d5c056d37b3085f63685
2014,November,14780,14780,14780,14780,14780,14780,14780,14780,14780,106e8e931230a91f76f4d5c056d37b3085f63685
2014,December,25370,25370,25370,25370,25370,25370,25370,25370,25370,106e8e931230a91f76f4d5c056d37b3085f63685
2014,NA,1769,1769,1769,1769,1769,1769,1769,1769,1769,106e8e931230a91f76f4d5c056d37b3085f63685
2015,January,11880,11880,11880,11880,11880,11880,11880,11880,11880,106e8e931230a91f76f4d5c056d37b3085f63685
2015,November,20610,20610,20610,20610,20610,20610,20610,20610,20610,106e8e931230a91f76f4d5c056d37b3085f63685
2015,December,27140,27140,27140,27140,27140,27140,27140,27140,27140,106e8e931230a91f76f4d5c056d37b3085f63685
2015,NA,1825,1825,1825,1825,1825,1825,1825,1825,1825,106e8e931230a91f76f4d5c056d37b3085f63685
2016,January,20960,20960,20960,20960,20960,20960,20960,20960,20960,106e8e931230a91f76f4d5c056d37b3085f63685
2016,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,106e8e931230a91f76f4d5c056d37b3085f63685
2016,December,21780,21780,21780,21780,21780,21780,21780,21780,21780,106e8e931230a91f76f4d5c056d37b3085f63685
2016,NA,728,728,728,728,728,728,728,728,728,106e8e931230a91f76f4d5c056d37b3085f63685
2017,January,20290,20290,20290,20290,20290,20290,20290,20290,20290,106e8e931230a91f76f4d5c056d37b3085f63685
2017,November,8449,8449,8449,8449,8449,8449,8449,8449,8449,106e8e931230a91f76f4d5c056d37b3085f63685
2017,December,29430,29430,29430,29430,29430,29430,29430,29430,29430,106e8e931230a91f76f4d5c056d37b3085f63685
2017,NA,1005,1005,1005,1005,1005,1005,1005,1005,1005,106e8e931230a91f76f4d5c056d37b3085f63685
2018,January,20200,20200,20200,20200,20200,20200,20200,20200,20200,106e8e931230a91f76f4d5c056d37b3085f63685
2018,November,11420,11420,11420,11420,11420,11420,11420,11420,11420,106e8e931230a91f76f4d5c056d37b3085f63685
2018,December,24500,24500,24500,24500,24500,24500,24500,24500,24500,106e8e931230a91f76f4d5c056d37b3085f63685
2018,NA,1359,1359,1359,1359,1359,1359,1359,1359,1359,106e8e931230a91f76f4d5c056d37b3085f63685
2019,January,22830,22830,22830,22830,22830,22830,22830,22830,22830,106e8e931230a91f76f4d5c056d37b3085f63685
2019,November,8346,8346,8346,8346,8346,8346,8346,8346,8346,106e8e931230a91f76f4d5c056d37b3085f63685
2019,December,24930,24930,24930,24930,24930,24930,24930,24930,24930,106e8e931230a91f76f4d5c056d37b3085f63685
2019,NA,2465,2465,2465,2465,2465,2465,2465,2465,2465,106e8e931230a91f76f4d5c056d37b3085f63685
2020,January,12260,12260,12260,12260,12260,12260,12260,12260,12260,106e8e931230a91f76f4d5c056d37b3085f63685
2020,November,12890,12890,12890,12890,12890,12890,12890,12890,12890,106e8e931230a91f76f4d5c056d37b3085f63685
2020,December,21670,21670,21670,21670,21670,21670,21670,21670,21670,106e8e931230a91f76f4d5c056d37b3085f63685
2020,NA,116,116,116,116,116,116,116,116,116,106e8e931230a91f76f4d5c056d37b3085f63685
2021,January,17930,17930,17930,17930,17930,17930,17930,17930,17930,106e8e931230a91f76f4d5c056d37b3085f63685
2021,November,6804,6804,6804,6804,6804,6804,6804,6804,6804,106e8e931230a91f76f4d5c056d37b3085f63685
2021,December,20600,20600,20600,20600,20600,20600,20600,20600,20600,106e8e931230a91f76f4d5c056d37b3085f63685
2021,NA,8783,8783,8783,8783,8783,8783,8783,8783,8783,106e8e931230a91f76f4d5c056d37b3085f63685
2022,January,17040,17040,17040,17040,17040,17040,17040,17040,17040,106e8e931230a91f76f4d5c056d37b3085f63685
2022,November,6098,6098,6098,6098,6098,6098,6098,6098,6098,106e8e931230a91f76f4d5c056d37b3085f63685
2022,December,15340,15340,15340,15340,15340,15340,15340,15340,15340,106e8e931230a91f76f4d5c056d37b3085f63685
2022,NA,4566,4566,4566,4566,4566,4566,4566,4566,4566,106e8e931230a91f76f4d5c056d37b3085f63685
2023,January,22760,22760,22760,22760,22760,22760,22760,22760,22760,106e8e931230a91f76f4d5c056d37b3085f63685
2023,November,6847,6847,6847,6847,6847,6847,6847,6847,6847,106e8e931230a91f76f4d5c056d37b3085f63685
2023,December,24280,24280,24280,24280,24280,24280,24280,24280,24280,106e8e931230a91f76f4d5c056d37b3085f63685
2023,NA,4258,4258,4258,4258,4258,4258,4258,4258,4258,106e8e931230a91f76f4d5c056d37b3085f63685
2024,January,21930,21930,21930,21930,21930,21930,21930,21930,21930,106e8e931230a91f76f4d5c056d37b3085f63685
2024,November,13550,13550,13550,13550,13550,13550,13550,13550,13550,106e8e931230a91f76f4d5c056d37b3085f63685
2024,December,26680,26680,26680,26680,26680,26680,26680,26680,26680,106e8e931230a91f76f4d5c056d37b3085f63685
2024,NA,2691,2691,2691,2691,2691,2691,2691,2691,2691,106e8e931230a91f76f4d5c056d37b3085f63685
1992,January,2359,2359,2359,2359,2359,2359,2359,2360,2365,edfc2675e0dd3648c5ccd30c597281502406732f
1992,November,281,281,281,281,281,281,281,281,284,edfc2675e0dd3648c5ccd30c597281502406732f
1992,December,9480,9480,9480,9480,9480,9480,9480,9481,9487,edfc2675e0dd3648c5ccd30c597281502406732f
1992,NA,5,5,5,5,5,5,5,5,6,edfc2675e0dd3648c5ccd30c597281502406732f
1993,January,160,160,160,160,160,160,160,160,160,edfc2675e0dd3648c5ccd30c597281502406732f
1993,November,2325,2325,2325,2325,2325,2325,2325,2325,2325,edfc2675e0dd3648c5ccd30c597281502406732f
1993,December,13240,13240,13240,13240,13240,13240,13240,13240,13240,edfc2675e0dd3648c5ccd30c597281502406732f
1993,NA,8,8,8,8,8,8,8,8,8,edfc2675e0dd3648c5ccd30c597281502406732f
1994,January,7732,7732,7732,7732,7732,7732,7732,7732,7732,edfc2675e0dd3648c5ccd30c597281502406732f
1994,November,1614,1614,1614,1614,1614,1614,1614,1614,1614,edfc2675e0dd3648c5ccd30c597281502406732f
1994,December,16950,16950,16950,16950,16950,16950,16950,16950,16950,edfc2675e0dd3648c5ccd30c597281502406732f
1994,NA,6,6,6,6,6,6,6,6,6,edfc2675e0dd3648c5ccd30c597281502406732f
1995,January,15390,15280,15280,15280,15280,15580,15930,16620,18760,edfc2675e0dd3648c5ccd30c597281502406732f
1995,November,1835,1835,1835,1835,1835,1835,1835,1835,1835,edfc2675e0dd3648c5ccd30c597281502406732f
1995,December,15370,15370,15370,15370,15370,15370,15370,15370,15370,edfc2675e0dd3648c5ccd30c597281502406732f
1995,NA,287,287,287,287,287,287,287,287,287,edfc2675e0dd3648c5ccd30c597281502406732f
1996,January,13060,13060,13060,13060,13060,13060,13060,13060,13060,edfc2675e0dd3648c5ccd30c597281502406732f
1996,November,9565,9565,9565,9565,9565,9565,9565,10560,12210,edfc2675e0dd3648c5ccd30c597281502406732f
1996,December,19330,19330,19330,19330,19330,19330,19330,19330,19330,edfc2675e0dd3648c5ccd30c597281502406732f
1996,NA,4552,4552,4552,4552,4552,4552,4552,4552,4552,edfc2675e0dd3648c5ccd30c597281502406732f
1997,January,16040,16040,16040,16040,16040,16040,16040,16040,16040,edfc2675e0dd3648c5ccd30c597281502406732f
1997,November,7819,7819,7819,7819,7819,7819,7819,7819,7819,edfc2675e0dd3648c5ccd30c597281502406732f
1997,December,21540,21540,21540,21540,21540,21540,21540,21540,21540,edfc2675e0dd3648c5ccd30c597281502406732f
1997,NA,1641,1641,1641,1641,1641,1641,1641,1641,1641,edfc2675e0dd3648c5ccd30c597281502406732f
1998,January,8694,8614,8614,8614,8614,8880,9158,9790,11380,edfc2675e0dd3648c5ccd30c597281502406732f
1998,November,4124,4124,4124,4124,4124,4124,4124,4124,4124,edfc2675e0dd3648c5ccd30c597281502406732f
1998,December,27470,27130,27130,27130,27130,27780,28970,31040,33420,edfc2675e0dd3648c5ccd30c597281502406732f
1998,NA,179,179,179,179,179,179,179,179,179,edfc2675e0dd3648c5ccd30c597281502406732f
1999,January,1249,1249,1249,1249,1249,1249,1249,1249,1249,edfc2675e0dd3648c5ccd30c597281502406732f
1999,November,8925,8925,8925,8925,8925,8925,8925,8925,8925,edfc2675e0dd3648c5ccd30c597281502406732f
1999,December,36800,36800,36800,36800,36800,36800,36800,36800,36800,edfc2675e0dd3648c5ccd30c597281502406732f
1999,NA,4489,4489,4489,4489,4489,4489,4489,4489,4489,edfc2675e0dd3648c5ccd30c597281502406732f
2000,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,edfc2675e0dd3648c5ccd30c597281502406732f
2000,November,9538,9538,9538,9538,9538,9538,9538,9538,9538,edfc2675e0dd3648c5ccd30c597281502406732f
2000,December,34670,34670,34670,34670,34670,34670,34670,34670,34670,edfc2675e0dd3648c5ccd30c597281502406732f
2000,NA,4043,4043,4043,4043,4043,4043,4043,4043,4043,edfc2675e0dd3648c5ccd30c597281502406732f
2001,January,25510,25510,25510,25510,25510,25510,25510,25520,25520,edfc2675e0dd3648c5ccd30c597281502406732f
2001,November,3010,3010,3010,3010,3010,3010,3010,3010,3010,edfc2675e0dd3648c5ccd30c597281502406732f
2001,December,26870,25120,25120,25170,25800,28280,30370,37610,46800,edfc2675e0dd3648c5ccd30c597281502406732f
2001,NA,7999,7999,7999,7999,7999,7999,7999,7999,7999,edfc2675e0dd3648c5ccd30c597281502406732f
2002,January,31020,31020,31020,31020,31020,31020,31020,31020,31020,edfc2675e0dd3648c5ccd30c597281502406732f
2002,November,18940,18940,18940,18940,18940,18940,18940,19010,19280,edfc2675e0dd3648c5ccd30c597281502406732f
2002,December,37960,35830,35830,35950,36800,39450,41990,48400,79670,edfc2675e0dd3648c5ccd30c597281502406732f
2002,NA,166,166,166,166,166,166,166,166,166,edfc2675e0dd3648c5ccd30c597281502406732f
2003,January,17350,17350,17350,17350,17350,17350,17350,17350,17350,edfc2675e0dd3648c5ccd30c597281502406732f
2003,November,16440,16440,16440,16440,16440,16440,16440,16440,16440,edfc2675e0dd3648c5ccd30c597281502406732f
2003,December,35350,35350,35350,35350,35350,35350,35350,35350,35350,edfc2675e0dd3648c5ccd30c597281502406732f
2003,NA,895,895,895,895,895,895,895,895,895,edfc2675e0dd3648c5ccd30c597281502406732f
2004,January,16200,16200,16200,16200,16200,16200,16200,16200,16200,edfc2675e0dd3648c5ccd30c597281502406732f
2004,November,11130,11130,11130,11130,11130,11130,11130,11130,11130,edfc2675e0dd3648c5ccd30c597281502406732f
2004,December,37550,37550,37550,37550,37550,37550,37550,37550,37550,edfc2675e0dd3648c5ccd30c597281502406732f
2004,NA,147,147,147,147,147,147,147,147,147,edfc2675e0dd3648c5ccd30c597281502406732f
2005,January,3899,3899,3899,3899,3899,3899,3899,3902,3906,edfc2675e0dd3648c5ccd30c597281502406732f
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,edfc2675e0dd3648c5ccd30c597281502406732f
2005,December,37940,37940,37940,37940,37940,37940,37940,37950,37970,edfc2675e0dd3648c5ccd30c597281502406732f
2005,NA,73,73,73,73,73,73,73,73,74,edfc2675e0dd3648c5ccd30c597281502406732f
2006,January,32900,32900,32900,32900,32900,32900,32900,32900,32900,edfc2675e0dd3648c5ccd30c597281502406732f
2006,November,3788,3788,3788,3788,3788,3788,3788,3788,3788,edfc2675e0dd3648c5ccd30c597281502406732f
2006,December,35400,35400,35400,35400,35400,35400,35400,35400,35400,edfc2675e0dd3648c5ccd30c597281502406732f
2006,NA,26,26,26,26,26,26,26,26,26,edfc2675e0dd3648c5ccd30c597281502406732f
2007,January,13690,13690,13690,13690,13690,13690,13690,13690,13690,edfc2675e0dd3648c5ccd30c597281502406732f
2007,November,14320,14320,14320,14320,14320,14320,14320,14320,14320,edfc2675e0dd3648c5ccd30c597281502406732f
2007,December,30320,30320,30320,30320,30320,30320,30320,30320,30320,edfc2675e0dd3648c5ccd30c597281502406732f
2007,NA,992,992,992,992,992,992,992,992,992,edfc2675e0dd3648c5ccd30c597281502406732f
2008,January,15060,15060,15060,15060,15060,15060,15060,15060,15060,edfc2675e0dd3648c5ccd30c597281502406732f
2008,November,18250,18250,18250,18250,18250,18250,18250,18250,18250,edfc2675e0dd3648c5ccd30c597281502406732f
2008,December,35590,35590,35590,35590,35590,35590,35590,35590,35590,edfc2675e0dd3648c5ccd30c597281502406732f
2008,NA,536,536,536,536,536,536,536,536,536,edfc2675e0dd3648c5ccd30c597281502406732f
2009,January,18190,18190,18190,18190,18190,18190,18190,18190,18190,edfc2675e0dd3648c5ccd30c597281502406732f
2009,November,11290,11290,11290,11290,11290,11290,11290,11290,11290,edfc2675e0dd3648c5ccd30c597281502406732f
2009,December,29490,29490,29490,29490,29490,29490,29490,29490,29490,edfc2675e0dd3648c5ccd30c597281502406732f
2009,NA,1219,1219,1219,1219,1219,1219,1219,1219,1219,edfc2675e0dd3648c5ccd30c597281502406732f
2010,January,33770,33770,33770,33770,33770,33770,33770,33770,33770,edfc2675e0dd3648c5ccd30c597281502406732f
2010,November,18920,18920,18920,18920,18920,18920,18920,18920,18920,edfc2675e0dd3648c5ccd30c597281502406732f
2010,December,31960,31960,31960,31960,31960,31960,31960,31960,31960,edfc2675e0dd3648c5ccd30c597281502406732f
2010,NA,9320,9320,9320,9320,9320,9320,9320,9320,9320,edfc2675e0dd3648c5ccd30c597281502406732f
2011,January,30970,30970,30970,30970,30970,30970,30970,30970,30970,edfc2675e0dd3648c5ccd30c597281502406732f
2011,November,8979,8979,8979,8979,8979,8979,8979,8979,8979,edfc2675e0dd3648c5ccd30c597281502406732f
2011,December,30910,30910,30910,30910,30910,30910,30910,30910,30910,edfc2675e0dd3648c5ccd30c597281502406732f
2011,NA,7474,7474,7474,7474,7474,7474,7474,7474,7474,edfc2675e0dd3648c5ccd30c597281502406732f
2012,January,1389,1389,1389,1389,1389,1389,1389,1389,1389,edfc2675e0dd3648c5ccd30c597281502406732f
2012,November,7661,7661,7661,7661,7661,7661,7661,7662,7664,edfc2675e0dd3648c5ccd30c597281502406732f
2012,December,27250,27250,27250,27250,27250,27250,27250,27250,27250,edfc2675e0dd3648c5ccd30c597281502406732f
2012,NA,5214,5214,5214,5214,5214,5214,5214,5214,5214,edfc2675e0dd3648c5ccd30c597281502406732f
2013,January,4543,4543,4543,4543,4543,4544,4544,4545,4546,edfc2675e0dd3648c5ccd30c597281502406732f
2013,November,19610,19610,19610,19610,19610,19610,19610,19610,19610,edfc2675e0dd3648c5ccd30c597281502406732f
2013,December,32160,32160,32160,32160,32160,32160,32160,32160,32160,edfc2675e0dd3648c5ccd30c597281502406732f
2013,NA,4733,4733,4733,4733,4733,4733,4733,4733,4733,edfc2675e0dd3648c5ccd30c597281502406732f
2014,January,8351,8351,8351,8351,8351,8351,8351,8351,8351,edfc2675e0dd3648c5ccd30c597281502406732f
2014,November,14780,14780,14780,14780,14780,14780,14780,14780,14780,edfc2675e0dd3648c5ccd30c597281502406732f
2014,December,25370,25370,25370,25370,25370,25370,25370,25370,25370,edfc2675e0dd3648c5ccd30c597281502406732f
2014,NA,1769,1769,1769,1769,1769,1769,1769,1769,1769,edfc2675e0dd3648c5ccd30c597281502406732f
2015,January,11880,11880,11880,11880,11880,11880,11880,11880,11880,edfc2675e0dd3648c5ccd30c597281502406732f
2015,November,20610,20610,20610,20610,20610,20610,20610,20610,20610,edfc2675e0dd3648c5ccd30c597281502406732f
2015,December,27150,27150,27150,27150,27150,27150,27150,27160,27180,edfc2675e0dd3648c5ccd30c597281502406732f
2015,NA,1825,1825,1825,1825,1825,1825,1825,1825,1825,edfc2675e0dd3648c5ccd30c597281502406732f
2016,January,20960,20960,20960,20960,20960,20960,20960,20960,20960,edfc2675e0dd3648c5ccd30c597281502406732f
2016,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,edfc2675e0dd3648c5ccd30c597281502406732f
2016,December,21780,21780,21780,21780,21780,21780,21780,21780,21780,edfc2675e0dd3648c5ccd30c597281502406732f
2016,NA,728,728,728,728,728,728,728,728,728,edfc2675e0dd3648c5ccd30c597281502406732f
2017,January,20290,20290,20290,20290,20290,20290,20290,20290,20290,edfc2675e0dd3648c5ccd30c597281502406732f
2017,November,8449,8449,8449,8449,8449,8449,8449,8449,8449,edfc2675e0dd3648c5ccd30c597281502406732f
2017,December,29430,29430,29430,29430,29430,29430,29430,29430,29430,edfc2675e0dd3648c5ccd30c597281502406732f
2017,NA,1005,1005,1005,1005,1005,1005,1005,1005,1005,edfc2675e0dd3648c5ccd30c597281502406732f
2018,January,20200,20200,20200,20200,20200,20200,20200,20200,20200,edfc2675e0dd3648c5ccd30c597281502406732f
2018,November,11420,11420,11420,11420,11420,11420,11420,11420,11420,edfc2675e0dd3648c5ccd30c597281502406732f
2018,December,24500,24500,24500,24500,24500,24500,24500,24500,24500,edfc2675e0dd3648c5ccd30c597281502406732f
2018,NA,1359,1359,1359,1359,1359,1359,1359,1359,1359,edfc2675e0dd3648c5ccd30c597281502406732f
2019,January,22830,22830,22830,22830,22830,22830,22830,22830,22830,edfc2675e0dd3648c5ccd30c597281502406732f
2019,November,8346,8346,8346,8346,8346,8346,8346,8346,8346,edfc2675e0dd3648c5ccd30c597281502406732f
2019,December,24930,24930,24930,24930,24930,24930,24930,24930,24930,edfc2675e0dd3648c5ccd30c597281502406732f
2019,NA,2465,2465,2465,2465,2465,2465,2465,2465,2465,edfc2675e0dd3648c5ccd30c597281502406732f
2020,January,12260,12260,12260,12260,12260,12260,12260,12260,12260,edfc2675e0dd3648c5ccd30c597281502406732f
2020,November,12890,12890,12890,12890,12890,12890,12890,12890,12890,edfc2675e0dd3648c5ccd30c597281502406732f
2020,December,21670,21670,21670,21670,21670,21670,21670,21670,21670,edfc2675e0dd3648c5ccd30c597281502406732f
2020,NA,116,116,116,116,116,116,116,116,116,edfc2675e0dd3648c5ccd30c597281502406732f
