analysis,winter,estimate,se,lcl,ucl
09e27fd688c549ea3d08d19c62a4a9620240292f,1992,9.913,0.1948,9.531,10.29
09e27fd688c549ea3d08d19c62a4a9620240292f,1993,9.948,0.1582,9.638,10.26
09e27fd688c549ea3d08d19c62a4a9620240292f,1994,10.12,0.1181,9.89,10.35
09e27fd688c549ea3d08d19c62a4a9620240292f,1995,10.11,0.1125,9.886,10.33
09e27fd688c549ea3d08d19c62a4a9620240292f,1996,10.13,0.1104,9.914,10.35
09e27fd688c549ea3d08d19c62a4a9620240292f,1997,10.14,0.1155,9.909,10.36
09e27fd688c549ea3d08d19c62a4a9620240292f,1998,10.18,0.1158,9.954,10.41
09e27fd688c549ea3d08d19c62a4a9620240292f,1999,10.25,0.1161,10.02,10.48
09e27fd688c549ea3d08d19c62a4a9620240292f,2000,10.36,0.1081,10.15,10.57
09e27fd688c549ea3d08d19c62a4a9620240292f,2001,10.45,0.1084,10.23,10.66
09e27fd688c549ea3d08d19c62a4a9620240292f,2002,10.54,0.1108,10.32,10.76
09e27fd688c549ea3d08d19c62a4a9620240292f,2003,10.59,0.1111,10.37,10.81
09e27fd688c549ea3d08d19c62a4a9620240292f,2004,10.6,0.1082,10.39,10.81
09e27fd688c549ea3d08d19c62a4a9620240292f,2005,10.58,0.1111,10.37,10.8
09e27fd688c549ea3d08d19c62a4a9620240292f,2006,10.65,0.1092,10.43,10.86
09e27fd688c549ea3d08d19c62a4a9620240292f,2007,10.6,0.1161,10.37,10.83
09e27fd688c549ea3d08d19c62a4a9620240292f,2008,10.64,0.1107,10.43,10.86
09e27fd688c549ea3d08d19c62a4a9620240292f,2009,10.65,0.1245,10.41,10.89
09e27fd688c549ea3d08d19c62a4a9620240292f,2010,10.79,0.1098,10.58,11.01
09e27fd688c549ea3d08d19c62a4a9620240292f,2011,10.89,0.1267,10.65,11.14
09e27fd688c549ea3d08d19c62a4a9620240292f,2012,10.79,0.1119,10.57,11.01
09e27fd688c549ea3d08d19c62a4a9620240292f,2013,10.77,0.1114,10.56,10.99
09e27fd688c549ea3d08d19c62a4a9620240292f,2014,10.78,0.1135,10.55,11
09e27fd688c549ea3d08d19c62a4a9620240292f,2015,10.83,0.1076,10.62,11.04
09e27fd688c549ea3d08d19c62a4a9620240292f,2016,10.89,0.1094,10.68,11.1
09e27fd688c549ea3d08d19c62a4a9620240292f,2017,10.86,0.1095,10.64,11.07
09e27fd688c549ea3d08d19c62a4a9620240292f,2018,10.88,0.1077,10.67,11.09
09e27fd688c549ea3d08d19c62a4a9620240292f,2019,10.9,0.1084,10.68,11.11
09e27fd688c549ea3d08d19c62a4a9620240292f,2020,10.93,0.1081,10.71,11.14
09e27fd688c549ea3d08d19c62a4a9620240292f,2021,10.96,0.1084,10.75,11.18
09e27fd688c549ea3d08d19c62a4a9620240292f,2022,10.99,0.1108,10.77,11.2
09e27fd688c549ea3d08d19c62a4a9620240292f,2023,11.01,0.1173,10.78,11.24
09e27fd688c549ea3d08d19c62a4a9620240292f,2024,11.09,0.1361,10.82,11.35
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1992,9.086,0.1218,8.848,9.325
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1993,9.155,0.1038,8.952,9.358
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1994,9.224,0.08959,9.048,9.4
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1995,9.293,0.07897,9.138,9.448
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1996,9.362,0.07134,9.222,9.501
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1997,9.43,0.06625,9.3,9.56
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1998,9.499,0.06325,9.375,9.623
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,1999,9.567,0.06229,9.445,9.689
146e0fc970757aba8f820c4da6b0fe57b5c71e4c,2000,9.634,0.06308,9.51,9.757
