analysis,centre_winter,duration,estimate,se,lcl,ucl
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,5,7.734,0.05701,7.622,7.846
050b1ba9947038775b6b0a2640ca999348e25e7e,1995,5,7.643,0.05995,7.526,7.761
050b1ba9947038775b6b0a2640ca999348e25e7e,1996,5,7.6,0.05976,7.483,7.717
050b1ba9947038775b6b0a2640ca999348e25e7e,1997,5,7.591,0.06113,7.471,7.711
050b1ba9947038775b6b0a2640ca999348e25e7e,1998,5,7.62,0.06093,7.5,7.739
050b1ba9947038775b6b0a2640ca999348e25e7e,1999,5,7.737,0.05247,7.634,7.84
050b1ba9947038775b6b0a2640ca999348e25e7e,2000,5,7.849,0.04731,7.756,7.942
050b1ba9947038775b6b0a2640ca999348e25e7e,2001,5,7.943,0.04534,7.854,8.032
050b1ba9947038775b6b0a2640ca999348e25e7e,2002,5,8.005,0.04532,7.916,8.093
050b1ba9947038775b6b0a2640ca999348e25e7e,2003,5,8.042,0.04596,7.952,8.132
050b1ba9947038775b6b0a2640ca999348e25e7e,2004,5,8.026,0.0438,7.94,8.112
050b1ba9947038775b6b0a2640ca999348e25e7e,2005,5,7.972,0.04431,7.885,8.058
050b1ba9947038775b6b0a2640ca999348e25e7e,2006,5,7.976,0.04311,7.891,8.06
050b1ba9947038775b6b0a2640ca999348e25e7e,2007,5,7.986,0.04469,7.898,8.074
050b1ba9947038775b6b0a2640ca999348e25e7e,2008,5,7.924,0.04392,7.838,8.01
050b1ba9947038775b6b0a2640ca999348e25e7e,2009,5,7.823,0.04685,7.731,7.915
050b1ba9947038775b6b0a2640ca999348e25e7e,2010,5,7.772,0.04876,7.676,7.868
050b1ba9947038775b6b0a2640ca999348e25e7e,2011,5,7.716,0.05645,7.605,7.826
050b1ba9947038775b6b0a2640ca999348e25e7e,2012,5,7.747,0.05617,7.637,7.857
050b1ba9947038775b6b0a2640ca999348e25e7e,2013,5,7.859,0.04814,7.764,7.953
050b1ba9947038775b6b0a2640ca999348e25e7e,2014,5,7.973,0.0454,7.884,8.062
050b1ba9947038775b6b0a2640ca999348e25e7e,2015,5,8.066,0.04538,7.977,8.155
050b1ba9947038775b6b0a2640ca999348e25e7e,2016,5,8.154,0.04637,8.063,8.245
050b1ba9947038775b6b0a2640ca999348e25e7e,2017,5,8.156,0.04278,8.072,8.24
050b1ba9947038775b6b0a2640ca999348e25e7e,2018,5,8.165,0.04352,8.08,8.251
050b1ba9947038775b6b0a2640ca999348e25e7e,2019,5,8.182,0.04462,8.095,8.27
050b1ba9947038775b6b0a2640ca999348e25e7e,2020,5,8.226,0.04401,8.14,8.312
050b1ba9947038775b6b0a2640ca999348e25e7e,2021,5,8.268,0.04625,8.177,8.358
050b1ba9947038775b6b0a2640ca999348e25e7e,2022,5,8.386,0.04488,8.298,8.473
050b1ba9947038775b6b0a2640ca999348e25e7e,1996.5,10,7.735,0.04091,7.655,7.816
050b1ba9947038775b6b0a2640ca999348e25e7e,1997.5,10,7.746,0.04034,7.667,7.825
050b1ba9947038775b6b0a2640ca999348e25e7e,1998.5,10,7.771,0.03822,7.696,7.846
050b1ba9947038775b6b0a2640ca999348e25e7e,1999.5,10,7.798,0.0377,7.724,7.872
050b1ba9947038775b6b0a2640ca999348e25e7e,2000.5,10,7.831,0.0368,7.759,7.903
050b1ba9947038775b6b0a2640ca999348e25e7e,2001.5,10,7.881,0.03448,7.814,7.949
050b1ba9947038775b6b0a2640ca999348e25e7e,2002.5,10,7.91,0.0334,7.845,7.976
050b1ba9947038775b6b0a2640ca999348e25e7e,2003.5,10,7.959,0.03233,7.896,8.023
050b1ba9947038775b6b0a2640ca999348e25e7e,2004.5,10,7.995,0.03341,7.93,8.061
