winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2002,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2002,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2002,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2002,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2002,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2003,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2003,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2003,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2003,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2003,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2003,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2004,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2004,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2004,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2004,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2004,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2004,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2005,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2005,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2005,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2005,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2005,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2005,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2006,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2006,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2006,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2006,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2006,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2006,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2007,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2007,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2007,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2007,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2007,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2007,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2008,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2008,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2008,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2008,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2008,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2008,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2009,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2009,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2009,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2009,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2009,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2009,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2010,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2010,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2010,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2010,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2010,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2010,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2011,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2011,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2011,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2011,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2011,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2011,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2012,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2012,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2012,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2012,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2012,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2012,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2013,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2013,March,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2013,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2013,November,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2013,December,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2013,NA,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2014,January,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2014,March,1,1,1,1,1,1,1,1,1,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
2014,October,0,0,0,0,0,0,0,0,0,0893db2bf513c1af690212c3fc8d8b5d6a9f67ac
