analysis,winter,estimate,se,lcl,ucl
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2013,4.294,0.1624,3.975,4.612
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2014,4.212,0.1755,3.868,4.556
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2015,4.13,0.1935,3.751,4.51
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2016,4.059,0.2051,3.657,4.461
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2017,3.998,0.2047,3.596,4.399
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2018,3.951,0.1914,3.576,4.326
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2019,3.926,0.1724,3.588,4.264
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2020,3.903,0.1613,3.587,4.219
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2021,3.883,0.1596,3.57,4.196
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2022,3.855,0.1744,3.513,4.196
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2023,3.825,0.2148,3.404,4.246
f78397bd6ac7ae8b70c05b28d1c3bf5e813b6e13,2024,3.796,0.29,3.227,4.364
