winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2008,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2008,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2008,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2008,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2008,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2009,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2009,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2009,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2009,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2009,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2009,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2010,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2010,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2010,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2010,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2010,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2010,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,March,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2012,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2012,March,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2012,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2012,November,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2012,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2012,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2013,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2013,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2013,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2013,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2013,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2013,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2014,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2014,March,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2014,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2014,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2014,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2014,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2015,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2015,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2015,October,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2015,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2015,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2015,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2016,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2016,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2016,October,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2016,November,2,2,2,2,2,2,2,2,2,7a89734edd243692f61c7ff29a1435d3e3d136eb
2016,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2016,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2017,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2017,March,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2017,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2017,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2017,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2017,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2018,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2018,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2018,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2018,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2018,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2018,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2019,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2019,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2019,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2019,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2019,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2019,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2020,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2020,March,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2020,October,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2020,November,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2020,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2020,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2021,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2021,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2021,October,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2021,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2021,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2021,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2022,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2022,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2022,October,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2022,November,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2022,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2022,NA,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2023,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2023,March,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2023,October,1,1,1,1,1,1,1,1,1,7a89734edd243692f61c7ff29a1435d3e3d136eb
2023,November,2,2,2,2,2,2,2,2,2,7a89734edd243692f61c7ff29a1435d3e3d136eb
2023,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2023,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2024,January,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2024,March,2,2,2,2,2,2,2,2,2,7a89734edd243692f61c7ff29a1435d3e3d136eb
2024,October,6,6,6,6,6,6,6,6,6,7a89734edd243692f61c7ff29a1435d3e3d136eb
2024,November,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2024,December,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2024,NA,0,0,0,0,0,0,0,0,0,7a89734edd243692f61c7ff29a1435d3e3d136eb
2011,March,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2012,March,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2012,November,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2014,March,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2015,October,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2016,October,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2016,November,2,2,2,2,2,2,2,2,2,a16df4f6a677c12e58e976febdaa76e745776fe6
2017,March,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2020,March,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2020,October,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2020,November,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2022,October,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2022,November,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2022,NA,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2023,October,1,1,1,1,1,1,1,1,1,a16df4f6a677c12e58e976febdaa76e745776fe6
2023,November,2,2,2,2,2,2,2,2,2,a16df4f6a677c12e58e976febdaa76e745776fe6
2024,March,2,2,2,2,2,2,2,2,2,a16df4f6a677c12e58e976febdaa76e745776fe6
2024,October,6,6,6,6,6,6,6,6,6,a16df4f6a677c12e58e976febdaa76e745776fe6
