analysis,winter,estimate,se,lcl,ucl
896cf4fc4048b95f90db1b23ec3cba4c6572937b,1994,1.297,0.3983,0.5158,2.077
896cf4fc4048b95f90db1b23ec3cba4c6572937b,1995,1.135,0.3108,0.5254,1.744
896cf4fc4048b95f90db1b23ec3cba4c6572937b,1996,0.9694,0.2619,0.4561,1.483
896cf4fc4048b95f90db1b23ec3cba4c6572937b,1997,0.8002,0.252,0.3063,1.294
896cf4fc4048b95f90db1b23ec3cba4c6572937b,1998,0.6429,0.2745,0.1049,1.181
896cf4fc4048b95f90db1b23ec3cba4c6572937b,1999,0.5114,0.3096,-0.09536,1.118
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2000,0.4137,0.3414,-0.2555,1.083
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2001,0.3616,0.3568,-0.3378,1.061
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2002,0.3566,0.3523,-0.3338,1.047
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2003,0.3909,0.3328,-0.2614,1.043
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2004,0.4564,0.3054,-0.1422,1.055
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2005,0.5425,0.2779,-0.002117,1.087
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2006,0.6431,0.2562,0.141,1.145
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2007,0.7469,0.2458,0.2651,1.229
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2008,0.8356,0.2441,0.3572,1.314
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2009,0.9041,0.2442,0.4255,1.383
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2010,0.9431,0.2403,0.4722,1.414
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2011,0.96,0.2367,0.496,1.424
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2012,0.9709,0.2416,0.4974,1.444
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2013,0.9859,0.2608,0.4748,1.497
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2014,1.009,0.3026,0.4161,1.602
896cf4fc4048b95f90db1b23ec3cba4c6572937b,2015,1.04,0.3775,0.3002,1.78
9795a57a81aa5a048dde69f60ddda220ed526c26,1994,1.084,0.3493,0.3997,1.769
9795a57a81aa5a048dde69f60ddda220ed526c26,1995,1.058,0.3154,0.44,1.676
9795a57a81aa5a048dde69f60ddda220ed526c26,1996,0.9966,0.2956,0.4172,1.576
9795a57a81aa5a048dde69f60ddda220ed526c26,1997,0.8199,0.2815,0.2681,1.372
9795a57a81aa5a048dde69f60ddda220ed526c26,1998,0.6655,0.3125,0.05306,1.278
9795a57a81aa5a048dde69f60ddda220ed526c26,1999,0.5649,0.3451,-0.1115,1.241
9795a57a81aa5a048dde69f60ddda220ed526c26,2000,0.4382,0.4068,-0.3592,1.236
9795a57a81aa5a048dde69f60ddda220ed526c26,2001,0.396,0.4268,-0.4405,1.232
9795a57a81aa5a048dde69f60ddda220ed526c26,2002,0.4339,0.4018,-0.3536,1.221
9795a57a81aa5a048dde69f60ddda220ed526c26,2003,0.4799,0.375,-0.255,1.215
9795a57a81aa5a048dde69f60ddda220ed526c26,2004,0.5533,0.3412,-0.1155,1.222
9795a57a81aa5a048dde69f60ddda220ed526c26,2005,0.6004,0.3258,-0.03819,1.239
9795a57a81aa5a048dde69f60ddda220ed526c26,2006,0.6921,0.2971,0.1097,1.274
9795a57a81aa5a048dde69f60ddda220ed526c26,2007,0.8438,0.2731,0.3086,1.379
9795a57a81aa5a048dde69f60ddda220ed526c26,2008,0.9007,0.2699,0.3718,1.43
9795a57a81aa5a048dde69f60ddda220ed526c26,2009,1.001,0.2833,0.4455,1.556
9795a57a81aa5a048dde69f60ddda220ed526c26,2010,0.9868,0.2772,0.4435,1.53
9795a57a81aa5a048dde69f60ddda220ed526c26,2011,0.9135,0.2717,0.3808,1.446
9795a57a81aa5a048dde69f60ddda220ed526c26,2012,0.8803,0.2782,0.335,1.426
9795a57a81aa5a048dde69f60ddda220ed526c26,2013,0.8773,0.2863,0.3162,1.438
9795a57a81aa5a048dde69f60ddda220ed526c26,2014,0.9039,0.2996,0.3167,1.491
9795a57a81aa5a048dde69f60ddda220ed526c26,2015,0.9681,0.3359,0.3098,1.626
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,1994,0.6216,0.2708,0.09073,1.152
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,1995,0.8942,0.2261,0.4511,1.337
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,1996,0.8278,0.232,0.373,1.283
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,1997,0.2673,0.2611,-0.2445,0.7791
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,1998,-0.07283,0.2862,-0.6338,0.4882
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,1999,-0.4155,0.317,-1.037,0.2059
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2000,-1.065,0.4173,-1.883,-0.2473
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2001,-1.314,0.46,-2.215,-0.412
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2002,-1.245,0.453,-2.133,-0.3575
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2003,-1.171,0.4097,-1.974,-0.3683
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2004,-1.097,0.3951,-1.872,-0.3227
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2005,-1.037,0.3811,-1.784,-0.2898
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2006,-0.9193,0.368,-1.641,-0.1979
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2007,-0.5117,0.3203,-1.14,0.1161
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2008,-0.2813,0.3014,-0.872,0.3094
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2009,-0.06144,0.2878,-0.6256,0.5027
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2010,0.004523,0.2819,-0.548,0.557
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2011,-0.1469,0.2896,-0.7144,0.4206
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2012,-0.1888,0.2931,-0.7633,0.3858
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2013,-0.3238,0.3083,-0.9282,0.2806
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2014,-0.3363,0.318,-0.9595,0.2869
9ca1a0e57a7c59e9334583c396d18bf1b23113a2,2015,-0.05973,0.3327,-0.7119,0.5924
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,1994,0.9204,0.2546,0.4213,1.419
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,1995,0.8277,0.179,0.4769,1.178
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,1996,0.6363,0.1869,0.2699,1.003
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,1997,0.3132,0.1924,-0.06391,0.6904
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,1998,-0.06176,0.2077,-0.4688,0.3453
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,1999,-0.4511,0.2446,-0.9306,0.0284
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2000,-0.8171,0.3032,-1.411,-0.2229
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2001,-1.074,0.3482,-1.756,-0.3911
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2002,-1.197,0.3613,-1.905,-0.4885
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2003,-1.21,0.3486,-1.893,-0.5263
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2004,-1.137,0.3232,-1.77,-0.5032
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2005,-0.9958,0.2919,-1.568,-0.4236
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2006,-0.7979,0.2604,-1.308,-0.2875
b0a9aaa6bb7865903e2c05d05ae95079730f6f26,2007,-0.5607,0.2387,-1.029,-0.09284
