analysis,winter,estimate,se,lcl,ucl
275b3eaadd6e6d46d5ae77008b039fc365c3ff2d,2023,5.192,0.3567,4.493,5.891
275b3eaadd6e6d46d5ae77008b039fc365c3ff2d,2024,5.303,0.398,4.523,6.083
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1992,-1.572,1.402,-4.32,1.177
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1993,-1.559,0.9159,-3.354,0.2363
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1994,-0.6171,0.7793,-2.144,0.9103
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1995,-0.509,0.6124,-1.709,0.6914
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1996,1.192,0.3865,0.4342,1.949
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1997,0.3525,0.6279,-0.8781,1.583
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1998,-0.7936,0.6462,-2.06,0.473
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1999,-0.6093,0.5473,-1.682,0.4635
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2000,0.1857,0.4115,-0.6209,0.9922
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2001,-0.05486,0.5243,-1.082,0.9728
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2002,1.037,0.3915,0.2701,1.805
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2003,1.844,0.3482,1.161,2.526
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2004,1.167,0.5331,0.1225,2.212
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2005,2.517,0.3372,1.856,3.178
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2006,1.827,0.4984,0.8505,2.804
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2007,2.066,0.4193,1.244,2.888
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2008,3.046,0.352,2.356,3.736
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2009,3.442,0.3488,2.758,4.126
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2010,3.224,0.4149,2.41,4.037
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2011,3.446,0.3683,2.724,4.168
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2012,3.719,0.3484,3.036,4.402
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2013,3.439,0.3618,2.73,4.148
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2014,3.181,0.3847,2.427,3.935
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2015,3.553,0.3475,2.872,4.234
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2016,3.607,0.3499,2.921,4.292
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2017,3.446,0.3624,2.736,4.157
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2018,3.463,0.3512,2.775,4.151
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2019,3.184,0.3897,2.42,3.948
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2020,3.622,0.3505,2.935,4.309
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2021,3.778,0.3934,3.007,4.549
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2022,4.842,0.3428,4.17,5.514
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2023,4.273,0.3881,3.513,5.034
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2024,4.474,0.3832,3.723,5.225
61f58dcc6a53b54df7d0da81f6359a85166517ff,1992,-0.7591,0.7464,-2.222,0.7039
61f58dcc6a53b54df7d0da81f6359a85166517ff,1993,-0.5033,0.585,-1.65,0.6433
61f58dcc6a53b54df7d0da81f6359a85166517ff,1994,-0.2476,0.4526,-1.135,0.6395
61f58dcc6a53b54df7d0da81f6359a85166517ff,1995,-0.005153,0.3595,-0.7098,0.6995
61f58dcc6a53b54df7d0da81f6359a85166517ff,1996,0.2134,0.3058,-0.386,0.8128
61f58dcc6a53b54df7d0da81f6359a85166517ff,1997,0.384,0.2812,-0.1672,0.9351
61f58dcc6a53b54df7d0da81f6359a85166517ff,1998,0.535,0.2782,-0.01034,1.08
61f58dcc6a53b54df7d0da81f6359a85166517ff,1999,0.6977,0.2849,0.1392,1.256
61f58dcc6a53b54df7d0da81f6359a85166517ff,2000,0.8878,0.2834,0.3323,1.443
61f58dcc6a53b54df7d0da81f6359a85166517ff,2001,1.108,0.2674,0.5842,1.632
61f58dcc6a53b54df7d0da81f6359a85166517ff,2002,1.359,0.2374,0.8933,1.824
61f58dcc6a53b54df7d0da81f6359a85166517ff,2003,1.623,0.2096,1.212,2.034
61f58dcc6a53b54df7d0da81f6359a85166517ff,2004,1.883,0.1949,1.501,2.265
61f58dcc6a53b54df7d0da81f6359a85166517ff,2005,2.14,0.19,1.768,2.513
61f58dcc6a53b54df7d0da81f6359a85166517ff,2006,2.379,0.1936,1.999,2.758
61f58dcc6a53b54df7d0da81f6359a85166517ff,2007,2.607,0.2,2.216,2.999
61f58dcc6a53b54df7d0da81f6359a85166517ff,2008,2.823,0.2085,2.415,3.232
61f58dcc6a53b54df7d0da81f6359a85166517ff,2009,3.011,0.2155,2.588,3.433
61f58dcc6a53b54df7d0da81f6359a85166517ff,2010,3.161,0.2152,2.74,3.583
61f58dcc6a53b54df7d0da81f6359a85166517ff,2011,3.28,0.2079,2.873,3.688
61f58dcc6a53b54df7d0da81f6359a85166517ff,2012,3.369,0.1963,2.985,3.754
61f58dcc6a53b54df7d0da81f6359a85166517ff,2013,3.432,0.1859,3.067,3.796
61f58dcc6a53b54df7d0da81f6359a85166517ff,2014,3.481,0.1831,3.122,3.84
61f58dcc6a53b54df7d0da81f6359a85166517ff,2015,3.53,0.1874,3.163,3.898
61f58dcc6a53b54df7d0da81f6359a85166517ff,2016,3.582,0.1978,3.194,3.97
61f58dcc6a53b54df7d0da81f6359a85166517ff,2017,3.643,0.2114,3.228,4.057
61f58dcc6a53b54df7d0da81f6359a85166517ff,2018,3.722,0.2213,3.288,4.155
61f58dcc6a53b54df7d0da81f6359a85166517ff,2019,3.825,0.2225,3.389,4.261
61f58dcc6a53b54df7d0da81f6359a85166517ff,2020,3.958,0.2127,3.541,4.375
61f58dcc6a53b54df7d0da81f6359a85166517ff,2021,4.114,0.2042,3.714,4.514
61f58dcc6a53b54df7d0da81f6359a85166517ff,2022,4.281,0.2148,3.86,4.702
61f58dcc6a53b54df7d0da81f6359a85166517ff,2023,4.437,0.2543,3.939,4.936
61f58dcc6a53b54df7d0da81f6359a85166517ff,2024,4.592,0.3234,3.959,5.226
856f80f49891c2e961593a4a089b1122b91d2f3a,1992,1.137,1.075,-0.9692,3.243
856f80f49891c2e961593a4a089b1122b91d2f3a,1993,1.217,0.9144,-0.5747,3.01
856f80f49891c2e961593a4a089b1122b91d2f3a,1994,1.557,0.6795,0.2249,2.889
856f80f49891c2e961593a4a089b1122b91d2f3a,1995,1.788,0.587,0.6371,2.938
856f80f49891c2e961593a4a089b1122b91d2f3a,1996,2.352,0.4215,1.525,3.178
856f80f49891c2e961593a4a089b1122b91d2f3a,1997,2.059,0.5578,0.9653,3.152
856f80f49891c2e961593a4a089b1122b91d2f3a,1998,1.828,0.6497,0.5548,3.101
856f80f49891c2e961593a4a089b1122b91d2f3a,1999,1.917,0.5945,0.752,3.082
856f80f49891c2e961593a4a089b1122b91d2f3a,2000,2.199,0.4771,1.264,3.134
856f80f49891c2e961593a4a089b1122b91d2f3a,2001,2.297,0.5239,1.27,3.324
856f80f49891c2e961593a4a089b1122b91d2f3a,2002,2.675,0.4298,1.833,3.518
856f80f49891c2e961593a4a089b1122b91d2f3a,2003,3.014,0.3969,2.236,3.792
856f80f49891c2e961593a4a089b1122b91d2f3a,2004,3.074,0.4597,2.173,3.975
856f80f49891c2e961593a4a089b1122b91d2f3a,2005,3.509,0.3888,2.747,4.271
856f80f49891c2e961593a4a089b1122b91d2f3a,2006,3.368,0.4526,2.481,4.255
856f80f49891c2e961593a4a089b1122b91d2f3a,2007,3.425,0.4651,2.513,4.336
856f80f49891c2e961593a4a089b1122b91d2f3a,2008,3.692,0.4096,2.889,4.495
856f80f49891c2e961593a4a089b1122b91d2f3a,2009,3.867,0.4142,3.055,4.679
856f80f49891c2e961593a4a089b1122b91d2f3a,2010,4.003,0.4539,3.113,4.893
856f80f49891c2e961593a4a089b1122b91d2f3a,2011,4.232,0.4096,3.429,5.035
856f80f49891c2e961593a4a089b1122b91d2f3a,2012,4.34,0.4027,3.551,5.13
856f80f49891c2e961593a4a089b1122b91d2f3a,2013,4.177,0.4109,3.372,4.982
856f80f49891c2e961593a4a089b1122b91d2f3a,2014,4.041,0.4436,3.172,4.911
856f80f49891c2e961593a4a089b1122b91d2f3a,2015,4.076,0.4235,3.246,4.906
856f80f49891c2e961593a4a089b1122b91d2f3a,2016,4.107,0.4263,3.271,4.942
856f80f49891c2e961593a4a089b1122b91d2f3a,2017,4.175,0.4248,3.342,5.007
856f80f49891c2e961593a4a089b1122b91d2f3a,2018,4.259,0.4286,3.419,5.099
856f80f49891c2e961593a4a089b1122b91d2f3a,2019,4.35,0.4538,3.46,5.239
856f80f49891c2e961593a4a089b1122b91d2f3a,2020,4.625,0.4111,3.819,5.431
856f80f49891c2e961593a4a089b1122b91d2f3a,2021,4.833,0.4241,4.002,5.665
856f80f49891c2e961593a4a089b1122b91d2f3a,2022,5.259,0.4153,4.445,6.073
856f80f49891c2e961593a4a089b1122b91d2f3a,2023,5.037,0.455,4.145,5.929
856f80f49891c2e961593a4a089b1122b91d2f3a,2024,4.993,0.5185,3.977,6.009
