analysis,centre_winter,duration,estimate,se,lcl,ucl
82900548d08fbdb50d54af7e546f2090bd132807,1994,5,9.864,0.05766,9.751,9.977
82900548d08fbdb50d54af7e546f2090bd132807,1995,5,9.953,0.05186,9.851,10.05
82900548d08fbdb50d54af7e546f2090bd132807,1996,5,10.02,0.05061,9.918,10.12
82900548d08fbdb50d54af7e546f2090bd132807,1997,5,10.09,0.05053,9.99,10.19
82900548d08fbdb50d54af7e546f2090bd132807,1998,5,10.12,0.05136,10.02,10.22
82900548d08fbdb50d54af7e546f2090bd132807,1999,5,10.18,0.0525,10.08,10.28
82900548d08fbdb50d54af7e546f2090bd132807,2000,5,10.3,0.05102,10.2,10.4
82900548d08fbdb50d54af7e546f2090bd132807,2001,5,10.39,0.05259,10.29,10.49
82900548d08fbdb50d54af7e546f2090bd132807,2002,5,10.42,0.05278,10.32,10.53
82900548d08fbdb50d54af7e546f2090bd132807,2003,5,10.41,0.05253,10.31,10.51
82900548d08fbdb50d54af7e546f2090bd132807,2004,5,10.37,0.05372,10.26,10.47
82900548d08fbdb50d54af7e546f2090bd132807,2005,5,10.24,0.05087,10.14,10.34
82900548d08fbdb50d54af7e546f2090bd132807,2006,5,10.09,0.05028,9.996,10.19
82900548d08fbdb50d54af7e546f2090bd132807,2007,5,9.948,0.05088,9.848,10.05
82900548d08fbdb50d54af7e546f2090bd132807,2008,5,9.826,0.05053,9.727,9.925
82900548d08fbdb50d54af7e546f2090bd132807,2009,5,9.68,0.05223,9.577,9.782
82900548d08fbdb50d54af7e546f2090bd132807,2010,5,9.563,0.05359,9.458,9.668
82900548d08fbdb50d54af7e546f2090bd132807,2011,5,9.492,0.05246,9.389,9.595
82900548d08fbdb50d54af7e546f2090bd132807,2012,5,9.425,0.05381,9.319,9.53
82900548d08fbdb50d54af7e546f2090bd132807,2013,5,9.4,0.05387,9.294,9.505
82900548d08fbdb50d54af7e546f2090bd132807,2014,5,9.423,0.05132,9.322,9.523
82900548d08fbdb50d54af7e546f2090bd132807,2015,5,9.429,0.05127,9.329,9.53
82900548d08fbdb50d54af7e546f2090bd132807,2016,5,9.459,0.05044,9.36,9.558
82900548d08fbdb50d54af7e546f2090bd132807,2017,5,9.436,0.05009,9.337,9.534
82900548d08fbdb50d54af7e546f2090bd132807,2018,5,9.385,0.05317,9.281,9.489
82900548d08fbdb50d54af7e546f2090bd132807,2019,5,9.379,0.0551,9.271,9.487
82900548d08fbdb50d54af7e546f2090bd132807,2020,5,9.437,0.05151,9.336,9.538
82900548d08fbdb50d54af7e546f2090bd132807,2021,5,9.44,0.0585,9.326,9.555
82900548d08fbdb50d54af7e546f2090bd132807,2022,5,9.563,0.05251,9.46,9.666
82900548d08fbdb50d54af7e546f2090bd132807,1996.5,10,10.02,0.04068,9.943,10.1
82900548d08fbdb50d54af7e546f2090bd132807,1997.5,10,10.13,0.03782,10.05,10.2
82900548d08fbdb50d54af7e546f2090bd132807,1998.5,10,10.2,0.03777,10.13,10.28
82900548d08fbdb50d54af7e546f2090bd132807,1999.5,10,10.26,0.03823,10.18,10.33
82900548d08fbdb50d54af7e546f2090bd132807,2000.5,10,10.27,0.03748,10.19,10.34
82900548d08fbdb50d54af7e546f2090bd132807,2001.5,10,10.27,0.03744,10.2,10.35
82900548d08fbdb50d54af7e546f2090bd132807,2002.5,10,10.27,0.03761,10.2,10.34
82900548d08fbdb50d54af7e546f2090bd132807,2003.5,10,10.24,0.03777,10.17,10.32
82900548d08fbdb50d54af7e546f2090bd132807,2004.5,10,10.19,0.03731,10.11,10.26
82900548d08fbdb50d54af7e546f2090bd132807,2005.5,10,10.12,0.03746,10.04,10.19
82900548d08fbdb50d54af7e546f2090bd132807,2006.5,10,10.02,0.03716,9.95,10.1
82900548d08fbdb50d54af7e546f2090bd132807,2007.5,10,9.902,0.03722,9.829,9.975
82900548d08fbdb50d54af7e546f2090bd132807,2008.5,10,9.793,0.03759,9.72,9.867
82900548d08fbdb50d54af7e546f2090bd132807,2009.5,10,9.686,0.03901,9.61,9.763
82900548d08fbdb50d54af7e546f2090bd132807,2010.5,10,9.613,0.0385,9.537,9.688
82900548d08fbdb50d54af7e546f2090bd132807,2011.5,10,9.551,0.03842,9.476,9.626
82900548d08fbdb50d54af7e546f2090bd132807,2012.5,10,9.496,0.03904,9.42,9.573
82900548d08fbdb50d54af7e546f2090bd132807,2013.5,10,9.475,0.03741,9.402,9.549
82900548d08fbdb50d54af7e546f2090bd132807,2014.5,10,9.43,0.0382,9.355,9.505
82900548d08fbdb50d54af7e546f2090bd132807,2015.5,10,9.392,0.04076,9.312,9.472
82900548d08fbdb50d54af7e546f2090bd132807,2016.5,10,9.401,0.03948,9.324,9.478
82900548d08fbdb50d54af7e546f2090bd132807,2017.5,10,9.433,0.03784,9.359,9.508
82900548d08fbdb50d54af7e546f2090bd132807,2018.5,10,9.45,0.03898,9.373,9.526
82900548d08fbdb50d54af7e546f2090bd132807,2019.5,10,9.499,0.03784,9.425,9.573
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1994,5,9.648,0.04844,9.553,9.743
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1995,5,9.703,0.04567,9.614,9.793
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1996,5,9.748,0.04568,9.659,9.838
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1997,5,9.824,0.04541,9.735,9.913
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1998,5,9.871,0.04575,9.781,9.96
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1999,5,9.942,0.04595,9.851,10.03
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2000,5,10.07,0.04518,9.986,10.16
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2001,5,10.17,0.04555,10.08,10.26
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2002,5,10.17,0.04522,10.08,10.26
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2003,5,10.14,0.04517,10.05,10.23
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2004,5,10.1,0.0453,10.01,10.19
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2005,5,9.999,0.04513,9.91,10.09
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2006,5,9.855,0.04519,9.767,9.944
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2007,5,9.719,0.04529,9.63,9.808
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2008,5,9.573,0.0455,9.484,9.662
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2009,5,9.406,0.04614,9.315,9.496
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2010,5,9.261,0.04701,9.169,9.353
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2011,5,9.193,0.04642,9.102,9.284
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2012,5,9.155,0.04624,9.064,9.245
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2013,5,9.169,0.04564,9.079,9.258
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2014,5,9.195,0.04525,9.106,9.284
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2015,5,9.225,0.04515,9.137,9.314
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2016,5,9.239,0.04512,9.15,9.327
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2017,5,9.204,0.04506,9.115,9.292
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2018,5,9.145,0.04559,9.056,9.234
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2019,5,9.126,0.04579,9.037,9.216
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2020,5,9.146,0.04554,9.057,9.235
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2021,5,9.158,0.04657,9.067,9.25
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2022,5,9.261,0.04645,9.17,9.352
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1996.5,10,9.795,0.03419,9.728,9.862
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1997.5,10,9.889,0.03302,9.824,9.954
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1998.5,10,9.96,0.0329,9.895,10.02
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1999.5,10,9.996,0.03282,9.931,10.06
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2000.5,10,10.01,0.03286,9.942,10.07
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2001.5,10,10.02,0.03279,9.957,10.09
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2002.5,10,10.04,0.03277,9.973,10.1
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2003.5,10,10.01,0.0329,9.949,10.08
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2004.5,10,9.943,0.03284,9.879,10.01
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2005.5,10,9.858,0.0329,9.793,9.922
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2006.5,10,9.754,0.033,9.689,9.818
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2007.5,10,9.63,0.0332,9.565,9.695
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2008.5,10,9.524,0.0333,9.459,9.589
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2009.5,10,9.437,0.03327,9.372,9.502
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2010.5,10,9.371,0.03314,9.306,9.436
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2011.5,10,9.3,0.03324,9.235,9.366
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2012.5,10,9.243,0.03333,9.178,9.309
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2013.5,10,9.216,0.03299,9.151,9.28
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2014.5,10,9.179,0.03301,9.115,9.244
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2015.5,10,9.157,0.03313,9.092,9.222
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2016.5,10,9.161,0.03303,9.096,9.225
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2017.5,10,9.186,0.03284,9.121,9.25
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2018.5,10,9.198,0.03301,9.134,9.263
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2019.5,10,9.232,0.03325,9.167,9.297
