analysis,centre_winter,duration,estimate,se,lcl,ucl
10f6db41a8292f52e567d336653d9a71af506265,1994,5,5.039,0.07231,4.898,5.181
10f6db41a8292f52e567d336653d9a71af506265,1995,5,5.086,0.06461,4.959,5.212
10f6db41a8292f52e567d336653d9a71af506265,1996,5,5.114,0.05879,4.999,5.23
10f6db41a8292f52e567d336653d9a71af506265,1997,5,5.131,0.05348,5.026,5.236
10f6db41a8292f52e567d336653d9a71af506265,1998,5,5.138,0.05099,5.038,5.238
10f6db41a8292f52e567d336653d9a71af506265,1999,5,5.14,0.0521,5.038,5.242
10f6db41a8292f52e567d336653d9a71af506265,2000,5,5.17,0.05271,5.067,5.274
10f6db41a8292f52e567d336653d9a71af506265,2001,5,5.218,0.05274,5.114,5.321
10f6db41a8292f52e567d336653d9a71af506265,2002,5,5.269,0.05394,5.163,5.375
10f6db41a8292f52e567d336653d9a71af506265,2003,5,5.303,0.05518,5.195,5.412
10f6db41a8292f52e567d336653d9a71af506265,2004,5,5.337,0.05594,5.227,5.446
10f6db41a8292f52e567d336653d9a71af506265,2005,5,5.359,0.05714,5.247,5.471
10f6db41a8292f52e567d336653d9a71af506265,2006,5,5.359,0.05731,5.247,5.472
10f6db41a8292f52e567d336653d9a71af506265,2007,5,5.328,0.05461,5.221,5.435
10f6db41a8292f52e567d336653d9a71af506265,2008,5,5.273,0.05243,5.17,5.376
10f6db41a8292f52e567d336653d9a71af506265,2009,5,5.213,0.05231,5.111,5.316
10f6db41a8292f52e567d336653d9a71af506265,2010,5,5.156,0.05294,5.052,5.259
10f6db41a8292f52e567d336653d9a71af506265,2011,5,5.093,0.05605,4.984,5.203
10f6db41a8292f52e567d336653d9a71af506265,2012,5,5.074,0.0544,4.968,5.181
10f6db41a8292f52e567d336653d9a71af506265,2013,5,5.08,0.05115,4.98,5.18
10f6db41a8292f52e567d336653d9a71af506265,2014,5,5.086,0.04952,4.989,5.183
10f6db41a8292f52e567d336653d9a71af506265,2015,5,5.062,0.04945,4.965,5.159
10f6db41a8292f52e567d336653d9a71af506265,2016,5,5.06,0.04844,4.965,5.155
10f6db41a8292f52e567d336653d9a71af506265,2017,5,5.056,0.04847,4.961,5.151
10f6db41a8292f52e567d336653d9a71af506265,2018,5,5.049,0.04818,4.955,5.144
10f6db41a8292f52e567d336653d9a71af506265,2019,5,5.043,0.04802,4.949,5.137
10f6db41a8292f52e567d336653d9a71af506265,2020,5,5.054,0.04736,4.962,5.147
10f6db41a8292f52e567d336653d9a71af506265,2021,5,5.065,0.0481,4.971,5.16
10f6db41a8292f52e567d336653d9a71af506265,2022,5,5.055,0.05078,4.956,5.155
10f6db41a8292f52e567d336653d9a71af506265,1996.5,10,5.09,0.04938,4.993,5.186
10f6db41a8292f52e567d336653d9a71af506265,1997.5,10,5.128,0.04533,5.039,5.217
10f6db41a8292f52e567d336653d9a71af506265,1998.5,10,5.166,0.04268,5.082,5.25
10f6db41a8292f52e567d336653d9a71af506265,1999.5,10,5.2,0.04121,5.119,5.281
10f6db41a8292f52e567d336653d9a71af506265,2000.5,10,5.221,0.04069,5.141,5.3
10f6db41a8292f52e567d336653d9a71af506265,2001.5,10,5.238,0.04059,5.159,5.318
10f6db41a8292f52e567d336653d9a71af506265,2002.5,10,5.265,0.04096,5.185,5.345
10f6db41a8292f52e567d336653d9a71af506265,2003.5,10,5.289,0.04193,5.206,5.371
10f6db41a8292f52e567d336653d9a71af506265,2004.5,10,5.299,0.04272,5.215,5.382
10f6db41a8292f52e567d336653d9a71af506265,2005.5,10,5.288,0.0425,5.205,5.371
10f6db41a8292f52e567d336653d9a71af506265,2006.5,10,5.275,0.04243,5.192,5.358
10f6db41a8292f52e567d336653d9a71af506265,2007.5,10,5.257,0.04217,5.175,5.34
10f6db41a8292f52e567d336653d9a71af506265,2008.5,10,5.226,0.04149,5.145,5.308
