winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,October,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1992,November,6,6,6,6,6,6,6,6,6,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1992,December,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1992,NA,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1993,January,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1993,March,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1993,November,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1994,January,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1994,March,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1994,October,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1994,November,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1995,October,5,5,5,5,5,5,5,5,5,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1995,November,4,4,4,4,4,4,4,4,4,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1995,December,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1995,NA,3,3,3,3,3,3,3,3,3,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1996,October,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1996,November,4,4,4,4,4,4,4,4,4,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1996,NA,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1998,January,8,8,8,8,8,8,8,8,8,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1998,March,7,7,7,7,7,7,7,7,7,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1998,October,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1998,November,3,3,3,3,3,3,3,3,3,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1998,December,2,2,2,2,2,2,2,2,2,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1998,NA,11,11,11,11,11,11,11,11,11,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1999,January,3,3,3,3,3,3,3,3,3,8df7c5feb360e7acdc782875dcfbca29a8c785d5
1999,March,1,1,1,1,1,1,1,1,1,8df7c5feb360e7acdc782875dcfbca29a8c785d5
