analysis,centre_winter,duration,estimate,se,lcl,ucl
df6cd914b85711ecb9af0226e0356816f244d27c,2002,5,4.943,0.1099,4.728,5.159
df6cd914b85711ecb9af0226e0356816f244d27c,2003,5,4.96,0.1021,4.76,5.16
df6cd914b85711ecb9af0226e0356816f244d27c,2004,5,4.983,0.09805,4.79,5.175
df6cd914b85711ecb9af0226e0356816f244d27c,2005,5,4.994,0.09709,4.804,5.184
df6cd914b85711ecb9af0226e0356816f244d27c,2006,5,5.019,0.09887,4.825,5.213
df6cd914b85711ecb9af0226e0356816f244d27c,2007,5,5.024,0.1014,4.825,5.223
df6cd914b85711ecb9af0226e0356816f244d27c,2008,5,5.02,0.1023,4.82,5.221
df6cd914b85711ecb9af0226e0356816f244d27c,2009,5,5.024,0.1041,4.82,5.228
df6cd914b85711ecb9af0226e0356816f244d27c,2010,5,5.02,0.1047,4.815,5.225
df6cd914b85711ecb9af0226e0356816f244d27c,2011,5,5.005,0.1056,4.798,5.212
df6cd914b85711ecb9af0226e0356816f244d27c,2012,5,5.008,0.1084,4.796,5.221
df6cd914b85711ecb9af0226e0356816f244d27c,2013,5,5.01,0.1112,4.792,5.227
df6cd914b85711ecb9af0226e0356816f244d27c,2014,5,5.002,0.1112,4.784,5.22
df6cd914b85711ecb9af0226e0356816f244d27c,2015,5,5.002,0.1123,4.782,5.222
df6cd914b85711ecb9af0226e0356816f244d27c,2016,5,4.987,0.1095,4.772,5.201
df6cd914b85711ecb9af0226e0356816f244d27c,2017,5,4.945,0.1007,4.748,5.142
df6cd914b85711ecb9af0226e0356816f244d27c,2018,5,4.885,0.09644,4.696,5.074
df6cd914b85711ecb9af0226e0356816f244d27c,2019,5,4.825,0.1009,4.628,5.023
df6cd914b85711ecb9af0226e0356816f244d27c,2020,5,4.763,0.1129,4.542,4.985
df6cd914b85711ecb9af0226e0356816f244d27c,2021,5,4.709,0.1287,4.456,4.961
df6cd914b85711ecb9af0226e0356816f244d27c,2022,5,4.666,0.1457,4.38,4.951
df6cd914b85711ecb9af0226e0356816f244d27c,2004.5,10,4.984,0.08468,4.818,5.15
df6cd914b85711ecb9af0226e0356816f244d27c,2005.5,10,4.99,0.08286,4.828,5.153
df6cd914b85711ecb9af0226e0356816f244d27c,2006.5,10,5.003,0.08305,4.841,5.166
df6cd914b85711ecb9af0226e0356816f244d27c,2007.5,10,5.007,0.08342,4.844,5.17
df6cd914b85711ecb9af0226e0356816f244d27c,2008.5,10,5.012,0.08544,4.845,5.18
